-1.617000 -1.616691 -1.616382 -1.616073 -1.615764 -1.615455 -1.615147 -1.614838 -1.614529 -1.614220 -1.613911 -1.613602 -1.613293 -1.612984 -1.612675 -1.612366 -1.612057 -1.611749 -1.611440 -1.611131 -1.610822 -1.610513 -1.610204 -1.609895 -1.609586 -1.609277 -1.608968 -1.608659 -1.608351 -1.608042 -1.607733 -1.607424 -1.607115 -1.606806 -1.606497 -1.606188 -1.605879 -1.605570 -1.605261 -1.604953 -1.604644 -1.604335 -1.604026 -1.603717 -1.603408 -1.603099 -1.602790 -1.602481 -1.602172 -1.601863 -1.601555 -1.601246 -1.600937 -1.600628 -1.600319 -1.600010 -1.599701 -1.599392 -1.599083 -1.598774 -1.598465 -1.598157 -1.597848 -1.597539 -1.597230 -1.596921 -1.596612 -1.596303 -1.595994 -1.595685 -1.595376 -1.595067 -1.594759 -1.594450 -1.594141 -1.593832 -1.593523 -1.593214 -1.592905 -1.592596 -1.592287 -1.591978 -1.591669 -1.591361 -1.591052 -1.590743 -1.590434 -1.590125 -1.589816 -1.589507 -1.589198 -1.588889 -1.588580 -1.588271 -1.587963 -1.587654 -1.587345 -1.587036 -1.586727 -1.586418 -1.586109 -1.585800 -1.585491 -1.585182 -1.584873 -1.584565 -1.584256 -1.583947 -1.583638 -1.583329 -1.583020 -1.582711 -1.582402 -1.582093 -1.581784 -1.581475 -1.581167 -1.580858 -1.580549 -1.580240 -1.579931 -1.579622 -1.579313 -1.579004 -1.578695 -1.578386 -1.578077 -1.577769 -1.577460 -1.577151 -1.576842 -1.576533 -1.576224 -1.575915 -1.575606 -1.575297 -1.574988 -1.574680 -1.574371 -1.574062 -1.573753 -1.573444 -1.573135 -1.572826 -1.572517 -1.572208 -1.571899 -1.571590 -1.571282 -1.570973 -1.570664 -1.570355 -1.570046 -1.569737 -1.569428 -1.569119 -1.568810 -1.568501 -1.568192 -1.567884 -1.567575 -1.567266 -1.566957 -1.566648 -1.566339 -1.566030 -1.565721 -1.565412 -1.565103 -1.564794 -1.564486 -1.564177 -1.563868 -1.563559 -1.563250 -1.562941 -1.562632 -1.562323 -1.562014 -1.561705 -1.561396 -1.561088 -1.560779 -1.560470 -1.560161 -1.559852 -1.559543 -1.559234 -1.558925 -1.558616 -1.558307 -1.557998 -1.557690 -1.557381 -1.557072 -1.556763 -1.556454 -1.556145 -1.555836 -1.555527 -1.555218 -1.554909 -1.554600 -1.554292 -1.553983 -1.553674 -1.553365 -1.553056 -1.552747 -1.552438 -1.552129 -1.551820 -1.551511 -1.551202 -1.550894 -1.550585 -1.550276 -1.549967 -1.549658 -1.549349 -1.549040 -1.548731 -1.548422 -1.548113 -1.547804 -1.547496 -1.547187 -1.546878 -1.546569 -1.546260 -1.545951 -1.545642 -1.545333 -1.545024 -1.544715 -1.544406 -1.544098 -1.543789 -1.543480 -1.543171 -1.542862 -1.542553 -1.542244 -1.541935 -1.541626 -1.541317 -1.541008 -1.540700 -1.540391 -1.540082 -1.539773 -1.539464 -1.539155 -1.538846 -1.538537 -1.538228 -1.537919 -1.537610 -1.537302 -1.536993 -1.536684 -1.536375 -1.536066 -1.535757 -1.535448 -1.535139 -1.534830 -1.534521 -1.534212 -1.533904 -1.533595 -1.533286 -1.532977 -1.532668 -1.532359 -1.532050 -1.531741 -1.531432 -1.531123 -1.530814 -1.530506 -1.530197 -1.529888 -1.529579 -1.529270 -1.528961 -1.528652 -1.528343 -1.528034 -1.527725 -1.527416 -1.527108 -1.526799 -1.526490 -1.526181 -1.525872 -1.525563 -1.525254 -1.524945 -1.524636 -1.524327 -1.524018 -1.523710 -1.523401 -1.523092 -1.522783 -1.522474 -1.522165 -1.521856 -1.521547 -1.521238 -1.520929 -1.520620 -1.520312 -1.520003 -1.519694 -1.519385 -1.519076 -1.518767 -1.518458 -1.518149 
-1.617000 -1.616691 -1.616382 -1.616073 -1.615764 -1.615455 -1.615147 -1.614838 -1.614529 -1.614220 -1.613911 -1.613602 -1.613293 -1.612984 -1.612675 -1.612366 -1.612057 -1.611749 -1.611440 -1.611131 -1.610822 -1.610513 -1.610204 -1.609895 -1.609586 -1.609277 -1.608968 -1.608659 -1.608351 -1.608042 -1.607733 -1.607424 -1.607115 -1.606806 -1.606497 -1.606188 -1.605879 -1.605570 -1.605261 -1.604953 -1.604644 -1.604335 -1.604026 -1.603717 -1.603408 -1.603099 -1.602790 -1.602481 -1.602172 -1.601863 -1.601555 -1.601246 -1.600937 -1.600628 -1.600319 -1.600010 -1.599701 -1.599392 -1.599083 -1.598774 -1.598465 -1.598157 -1.597848 -1.597539 -1.597230 -1.596921 -1.596612 -1.596303 -1.595994 -1.595685 -1.595376 -1.595067 -1.594759 -1.594450 -1.594141 -1.593832 -1.593523 -1.593214 -1.592905 -1.592596 -1.592287 -1.591978 -1.591669 -1.591361 -1.591052 -1.590743 -1.590434 -1.590125 -1.589816 -1.589507 -1.589198 -1.588889 -1.588580 -1.588271 -1.587963 -1.587654 -1.587345 -1.587036 -1.586727 -1.586418 -1.586109 -1.585800 -1.585491 -1.585182 -1.584873 -1.584565 -1.584256 -1.583947 -1.583638 -1.583329 -1.583020 -1.582711 -1.582402 -1.582093 -1.581784 -1.581475 -1.581167 -1.580858 -1.580549 -1.580240 -1.579931 -1.579622 -1.579313 -1.579004 -1.578695 -1.578386 -1.578077 -1.577769 -1.577460 -1.577151 -1.576842 -1.576533 -1.576224 -1.575915 -1.575606 -1.575297 -1.574988 -1.574680 -1.574371 -1.574062 -1.573753 -1.573444 -1.573135 -1.572826 -1.572517 -1.572208 -1.571899 -1.571590 -1.571282 -1.570973 -1.570664 -1.570355 -1.570046 -1.569737 -1.569428 -1.569119 -1.568810 -1.568501 -1.568192 -1.567884 -1.567575 -1.567266 -1.566957 -1.566648 -1.566339 -1.566030 -1.565721 -1.565412 -1.565103 -1.564794 -1.564486 -1.564177 -1.563868 -1.563559 -1.563250 -1.562941 -1.562632 -1.562323 -1.562014 -1.561705 -1.561396 -1.561088 -1.560779 -1.560470 -1.560161 -1.559852 -1.559543 -1.559234 -1.558925 -1.558616 -1.558307 -1.557998 -1.557690 -1.557381 -1.557072 -1.556763 -1.556454 -1.556145 -1.555836 -1.555527 -1.555218 -1.554909 -1.554600 -1.554292 -1.553983 -1.553674 -1.553365 -1.553056 -1.552747 -1.552438 -1.552129 -1.551820 -1.551511 -1.551202 -1.550894 -1.550585 -1.550276 -1.549967 -1.549658 -1.549349 -1.549040 -1.548731 -1.548422 -1.548113 -1.547804 -1.547496 -1.547187 -1.546878 -1.546569 -1.546260 -1.545951 -1.545642 -1.545333 -1.545024 -1.544715 -1.544406 -1.544098 -1.543789 -1.543480 -1.543171 -1.542862 -1.542553 -1.542244 -1.541935 -1.541626 -1.541317 -1.541008 -1.540700 -1.540391 -1.540082 -1.539773 -1.539464 -1.539155 -1.538846 -1.538537 -1.538228 -1.537919 -1.537610 -1.537302 -1.536993 -1.536684 -1.536375 -1.536066 -1.535757 -1.535448 -1.535139 -1.534830 -1.534521 -1.534212 -1.533904 -1.533595 -1.533286 -1.532977 -1.532668 -1.532359 -1.532050 -1.531741 -1.531432 -1.531123 -1.530814 -1.530506 -1.530197 -1.529888 -1.529579 -1.529270 -1.528961 -1.528652 -1.528343 -1.528034 -1.527725 -1.527416 -1.527108 -1.526799 -1.526490 -1.526181 -1.525872 -1.525563 -1.525254 -1.524945 -1.524636 -1.524327 -1.524018 -1.523710 -1.523401 -1.523092 -1.522783 -1.522474 -1.522165 -1.521856 -1.521547 -1.521238 -1.520929 -1.520620 -1.520312 -1.520003 -1.519694 -1.519385 -1.519076 -1.518767 -1.518458 -1.518149 
-1.617000 -1.616691 -1.616382 -1.616073 -1.615764 -1.615455 -1.615147 -1.614838 -1.614529 -1.614220 -1.613911 -1.613602 -1.613293 -1.612984 -1.612675 -1.612366 -1.612057 -1.611749 -1.611440 -1.611131 -1.610822 -1.610513 -1.610204 -1.609895 -1.609586 -1.609277 -1.608968 -1.608659 -1.608351 -1.608042 -1.607733 -1.607424 -1.607115 -1.606806 -1.606497 -1.606188 -1.605879 -1.605570 -1.605261 -1.604953 -1.604644 -1.604335 -1.604026 -1.603717 -1.603408 -1.603099 -1.602790 -1.602481 -1.602172 -1.601863 -1.601555 -1.601246 -1.600937 -1.600628 -1.600319 -1.600010 -1.599701 -1.599392 -1.599083 -1.598774 -1.598465 -1.598157 -1.597848 -1.597539 -1.597230 -1.596921 -1.596612 -1.596303 -1.595994 -1.595685 -1.595376 -1.595067 -1.594759 -1.594450 -1.594141 -1.593832 -1.593523 -1.593214 -1.592905 -1.592596 -1.592287 -1.591978 -1.591669 -1.591361 -1.591052 -1.590743 -1.590434 -1.590125 -1.589816 -1.589507 -1.589198 -1.588889 -1.588580 -1.588271 -1.587963 -1.587654 -1.587345 -1.587036 -1.586727 -1.586418 -1.586109 -1.585800 -1.585491 -1.585182 -1.584873 -1.584565 -1.584256 -1.583947 -1.583638 -1.583329 -1.583020 -1.582711 -1.582402 -1.582093 -1.581784 -1.581475 -1.581167 -1.580858 -1.580549 -1.580240 -1.579931 -1.579622 -1.579313 -1.579004 -1.578695 -1.578386 -1.578077 -1.577769 -1.577460 -1.577151 -1.576842 -1.576533 -1.576224 -1.575915 -1.575606 -1.575297 -1.574988 -1.574680 -1.574371 -1.574062 -1.573753 -1.573444 -1.573135 -1.572826 -1.572517 -1.572208 -1.571899 -1.571590 -1.571282 -1.570973 -1.570664 -1.570355 -1.570046 -1.569737 -1.569428 -1.569119 -1.568810 -1.568501 -1.568192 -1.567884 -1.567575 -1.567266 -1.566957 -1.566648 -1.566339 -1.566030 -1.565721 -1.565412 -1.565103 -1.564794 -1.564486 -1.564177 -1.563868 -1.563559 -1.563250 -1.562941 -1.562632 -1.562323 -1.562014 -1.561705 -1.561396 -1.561088 -1.560779 -1.560470 -1.560161 -1.559852 -1.559543 -1.559234 -1.558925 -1.558616 -1.558307 -1.557998 -1.557690 -1.557381 -1.557072 -1.556763 -1.556454 -1.556145 -1.555836 -1.555527 -1.555218 -1.554909 -1.554600 -1.554292 -1.553983 -1.553674 -1.553365 -1.553056 -1.552747 -1.552438 -1.552129 -1.551820 -1.551511 -1.551202 -1.550894 -1.550585 -1.550276 -1.549967 -1.549658 -1.549349 -1.549040 -1.548731 -1.548422 -1.548113 -1.547804 -1.547496 -1.547187 -1.546878 -1.546569 -1.546260 -1.545951 -1.545642 -1.545333 -1.545024 -1.544715 -1.544406 -1.544098 -1.543789 -1.543480 -1.543171 -1.542862 -1.542553 -1.542244 -1.541935 -1.541626 -1.541317 -1.541008 -1.540700 -1.540391 -1.540082 -1.539773 -1.539464 -1.539155 -1.538846 -1.538537 -1.538228 -1.537919 -1.537610 -1.537302 -1.536993 -1.536684 -1.536375 -1.536066 -1.535757 -1.535448 -1.535139 -1.534830 -1.534521 -1.534212 -1.533904 -1.533595 -1.533286 -1.532977 -1.532668 -1.532359 -1.532050 -1.531741 -1.531432 -1.531123 -1.530814 -1.530506 -1.530197 -1.529888 -1.529579 -1.529270 -1.528961 -1.528652 -1.528343 -1.528034 -1.527725 -1.527416 -1.527108 -1.526799 -1.526490 -1.526181 -1.525872 -1.525563 -1.525254 -1.524945 -1.524636 -1.524327 -1.524018 -1.523710 -1.523401 -1.523092 -1.522783 -1.522474 -1.522165 -1.521856 -1.521547 -1.521238 -1.520929 -1.520620 -1.520312 -1.520003 -1.519694 -1.519385 -1.519076 -1.518767 -1.518458 -1.518149 
-1.617000 -1.616691 -1.616382 -1.616073 -1.615764 -1.615455 -1.615147 -1.614838 -1.614529 -1.614220 -1.613911 -1.613602 -1.613293 -1.612984 -1.612675 -1.612366 -1.612057 -1.611749 -1.611440 -1.611131 -1.610822 -1.610513 -1.610204 -1.609895 -1.609586 -1.609277 -1.608968 -1.608659 -1.608351 -1.608042 -1.607733 -1.607424 -1.607115 -1.606806 -1.606497 -1.606188 -1.605879 -1.605570 -1.605261 -1.604953 -1.604644 -1.604335 -1.604026 -1.603717 -1.603408 -1.603099 -1.602790 -1.602481 -1.602172 -1.601863 -1.601555 -1.601246 -1.600937 -1.600628 -1.600319 -1.600010 -1.599701 -1.599392 -1.599083 -1.598774 -1.598465 -1.598157 -1.597848 -1.597539 -1.597230 -1.596921 -1.596612 -1.596303 -1.595994 -1.595685 -1.595376 -1.595067 -1.594759 -1.594450 -1.594141 -1.593832 -1.593523 -1.593214 -1.592905 -1.592596 -1.592287 -1.591978 -1.591669 -1.591361 -1.591052 -1.590743 -1.590434 -1.590125 -1.589816 -1.589507 -1.589198 -1.588889 -1.588580 -1.588271 -1.587963 -1.587654 -1.587345 -1.587036 -1.586727 -1.586418 -1.586109 -1.585800 -1.585491 -1.585182 -1.584873 -1.584565 -1.584256 -1.583947 -1.583638 -1.583329 -1.583020 -1.582711 -1.582402 -1.582093 -1.581784 -1.581475 -1.581167 -1.580858 -1.580549 -1.580240 -1.579931 -1.579622 -1.579313 -1.579004 -1.578695 -1.578386 -1.578077 -1.577769 -1.577460 -1.577151 -1.576842 -1.576533 -1.576224 -1.575915 -1.575606 -1.575297 -1.574988 -1.574680 -1.574371 -1.574062 -1.573753 -1.573444 -1.573135 -1.572826 -1.572517 -1.572208 -1.571899 -1.571590 -1.571282 -1.570973 -1.570664 -1.570355 -1.570046 -1.569737 -1.569428 -1.569119 -1.568810 -1.568501 -1.568192 -1.567884 -1.567575 -1.567266 -1.566957 -1.566648 -1.566339 -1.566030 -1.565721 -1.565412 -1.565103 -1.564794 -1.564486 -1.564177 -1.563868 -1.563559 -1.563250 -1.562941 -1.562632 -1.562323 -1.562014 -1.561705 -1.561396 -1.561088 -1.560779 -1.560470 -1.560161 -1.559852 -1.559543 -1.559234 -1.558925 -1.558616 -1.558307 -1.557998 -1.557690 -1.557381 -1.557072 -1.556763 -1.556454 -1.556145 -1.555836 -1.555527 -1.555218 -1.554909 -1.554600 -1.554292 -1.553983 -1.553674 -1.553365 -1.553056 -1.552747 -1.552438 -1.552129 -1.551820 -1.551511 -1.551202 -1.550894 -1.550585 -1.550276 -1.549967 -1.549658 -1.549349 -1.549040 -1.548731 -1.548422 -1.548113 -1.547804 -1.547496 -1.547187 -1.546878 -1.546569 -1.546260 -1.545951 -1.545642 -1.545333 -1.545024 -1.544715 -1.544406 -1.544098 -1.543789 -1.543480 -1.543171 -1.542862 -1.542553 -1.542244 -1.541935 -1.541626 -1.541317 -1.541008 -1.540700 -1.540391 -1.540082 -1.539773 -1.539464 -1.539155 -1.538846 -1.538537 -1.538228 -1.537919 -1.537610 -1.537302 -1.536993 -1.536684 -1.536375 -1.536066 -1.535757 -1.535448 -1.535139 -1.534830 -1.534521 -1.534212 -1.533904 -1.533595 -1.533286 -1.532977 -1.532668 -1.532359 -1.532050 -1.531741 -1.531432 -1.531123 -1.530814 -1.530506 -1.530197 -1.529888 -1.529579 -1.529270 -1.528961 -1.528652 -1.528343 -1.528034 -1.527725 -1.527416 -1.527108 -1.526799 -1.526490 -1.526181 -1.525872 -1.525563 -1.525254 -1.524945 -1.524636 -1.524327 -1.524018 -1.523710 -1.523401 -1.523092 -1.522783 -1.522474 -1.522165 -1.521856 -1.521547 -1.521238 -1.520929 -1.520620 -1.520312 -1.520003 -1.519694 -1.519385 -1.519076 -1.518767 -1.518458 -1.518149 
-1.617000 -1.616691 -1.616382 -1.616073 -1.615764 -1.615455 -1.615147 -1.614838 -1.614529 -1.614220 -1.613911 -1.613602 -1.613293 -1.612984 -1.612675 -1.612366 -1.612057 -1.611749 -1.611440 -1.611131 -1.610822 -1.610513 -1.610204 -1.609895 -1.609586 -1.609277 -1.608968 -1.608659 -1.608351 -1.608042 -1.607733 -1.607424 -1.607115 -1.606806 -1.606497 -1.606188 -1.605879 -1.605570 -1.605261 -1.604953 -1.604644 -1.604335 -1.604026 -1.603717 -1.603408 -1.603099 -1.602790 -1.602481 -1.602172 -1.601863 -1.601555 -1.601246 -1.600937 -1.600628 -1.600319 -1.600010 -1.599701 -1.599392 -1.599083 -1.598774 -1.598465 -1.598157 -1.597848 -1.597539 -1.597230 -1.596921 -1.596612 -1.596303 -1.595994 -1.595685 -1.595376 -1.595067 -1.594759 -1.594450 -1.594141 -1.593832 -1.593523 -1.593214 -1.592905 -1.592596 -1.592287 -1.591978 -1.591669 -1.591361 -1.591052 -1.590743 -1.590434 -1.590125 -1.589816 -1.589507 -1.589198 -1.588889 -1.588580 -1.588271 -1.587963 -1.587654 -1.587345 -1.587036 -1.586727 -1.586418 -1.586109 -1.585800 -1.585491 -1.585182 -1.584873 -1.584565 -1.584256 -1.583947 -1.583638 -1.583329 -1.583020 -1.582711 -1.582402 -1.582093 -1.581784 -1.581475 -1.581167 -1.580858 -1.580549 -1.580240 -1.579931 -1.579622 -1.579313 -1.579004 -1.578695 -1.578386 -1.578077 -1.577769 -1.577460 -1.577151 -1.576842 -1.576533 -1.576224 -1.575915 -1.575606 -1.575297 -1.574988 -1.574680 -1.574371 -1.574062 -1.573753 -1.573444 -1.573135 -1.572826 -1.572517 -1.572208 -1.571899 -1.571590 -1.571282 -1.570973 -1.570664 -1.570355 -1.570046 -1.569737 -1.569428 -1.569119 -1.568810 -1.568501 -1.568192 -1.567884 -1.567575 -1.567266 -1.566957 -1.566648 -1.566339 -1.566030 -1.565721 -1.565412 -1.565103 -1.564794 -1.564486 -1.564177 -1.563868 -1.563559 -1.563250 -1.562941 -1.562632 -1.562323 -1.562014 -1.561705 -1.561396 -1.561088 -1.560779 -1.560470 -1.560161 -1.559852 -1.559543 -1.559234 -1.558925 -1.558616 -1.558307 -1.557998 -1.557690 -1.557381 -1.557072 -1.556763 -1.556454 -1.556145 -1.555836 -1.555527 -1.555218 -1.554909 -1.554600 -1.554292 -1.553983 -1.553674 -1.553365 -1.553056 -1.552747 -1.552438 -1.552129 -1.551820 -1.551511 -1.551202 -1.550894 -1.550585 -1.550276 -1.549967 -1.549658 -1.549349 -1.549040 -1.548731 -1.548422 -1.548113 -1.547804 -1.547496 -1.547187 -1.546878 -1.546569 -1.546260 -1.545951 -1.545642 -1.545333 -1.545024 -1.544715 -1.544406 -1.544098 -1.543789 -1.543480 -1.543171 -1.542862 -1.542553 -1.542244 -1.541935 -1.541626 -1.541317 -1.541008 -1.540700 -1.540391 -1.540082 -1.539773 -1.539464 -1.539155 -1.538846 -1.538537 -1.538228 -1.537919 -1.537610 -1.537302 -1.536993 -1.536684 -1.536375 -1.536066 -1.535757 -1.535448 -1.535139 -1.534830 -1.534521 -1.534212 -1.533904 -1.533595 -1.533286 -1.532977 -1.532668 -1.532359 -1.532050 -1.531741 -1.531432 -1.531123 -1.530814 -1.530506 -1.530197 -1.529888 -1.529579 -1.529270 -1.528961 -1.528652 -1.528343 -1.528034 -1.527725 -1.527416 -1.527108 -1.526799 -1.526490 -1.526181 -1.525872 -1.525563 -1.525254 -1.524945 -1.524636 -1.524327 -1.524018 -1.523710 -1.523401 -1.523092 -1.522783 -1.522474 -1.522165 -1.521856 -1.521547 -1.521238 -1.520929 -1.520620 -1.520312 -1.520003 -1.519694 -1.519385 -1.519076 -1.518767 -1.518458 -1.518149 
-1.617000 -1.616691 -1.616382 -1.616073 -1.615764 -1.615455 -1.615147 -1.614838 -1.614529 -1.614220 -1.613911 -1.613602 -1.613293 -1.612984 -1.612675 -1.612366 -1.612057 -1.611749 -1.611440 -1.611131 -1.610822 -1.610513 -1.610204 -1.609895 -1.609586 -1.609277 -1.608968 -1.608659 -1.608351 -1.608042 -1.607733 -1.607424 -1.607115 -1.606806 -1.606497 -1.606188 -1.605879 -1.605570 -1.605261 -1.604953 -1.604644 -1.604335 -1.604026 -1.603717 -1.603408 -1.603099 -1.602790 -1.602481 -1.602172 -1.601863 -1.601555 -1.601246 -1.600937 -1.600628 -1.600319 -1.600010 -1.599701 -1.599392 -1.599083 -1.598774 -1.598465 -1.598157 -1.597848 -1.597539 -1.597230 -1.596921 -1.596612 -1.596303 -1.595994 -1.595685 -1.595376 -1.595067 -1.594759 -1.594450 -1.594141 -1.593832 -1.593523 -1.593214 -1.592905 -1.592596 -1.592287 -1.591978 -1.591669 -1.591361 -1.591052 -1.590743 -1.590434 -1.590125 -1.589816 -1.589507 -1.589198 -1.588889 -1.588580 -1.588271 -1.587963 -1.587654 -1.587345 -1.587036 -1.586727 -1.586418 -1.586109 -1.585800 -1.585491 -1.585182 -1.584873 -1.584565 -1.584256 -1.583947 -1.583638 -1.583329 -1.583020 -1.582711 -1.582402 -1.582093 -1.581784 -1.581475 -1.581167 -1.580858 -1.580549 -1.580240 -1.579931 -1.579622 -1.579313 -1.579004 -1.578695 -1.578386 -1.578077 -1.577769 -1.577460 -1.577151 -1.576842 -1.576533 -1.576224 -1.575915 -1.575606 -1.575297 -1.574988 -1.574680 -1.574371 -1.574062 -1.573753 -1.573444 -1.573135 -1.572826 -1.572517 -1.572208 -1.571899 -1.571590 -1.571282 -1.570973 -1.570664 -1.570355 -1.570046 -1.569737 -1.569428 -1.569119 -1.568810 -1.568501 -1.568192 -1.567884 -1.567575 -1.567266 -1.566957 -1.566648 -1.566339 -1.566030 -1.565721 -1.565412 -1.565103 -1.564794 -1.564486 -1.564177 -1.563868 -1.563559 -1.563250 -1.562941 -1.562632 -1.562323 -1.562014 -1.561705 -1.561396 -1.561088 -1.560779 -1.560470 -1.560161 -1.559852 -1.559543 -1.559234 -1.558925 -1.558616 -1.558307 -1.557998 -1.557690 -1.557381 -1.557072 -1.556763 -1.556454 -1.556145 -1.555836 -1.555527 -1.555218 -1.554909 -1.554600 -1.554292 -1.553983 -1.553674 -1.553365 -1.553056 -1.552747 -1.552438 -1.552129 -1.551820 -1.551511 -1.551202 -1.550894 -1.550585 -1.550276 -1.549967 -1.549658 -1.549349 -1.549040 -1.548731 -1.548422 -1.548113 -1.547804 -1.547496 -1.547187 -1.546878 -1.546569 -1.546260 -1.545951 -1.545642 -1.545333 -1.545024 -1.544715 -1.544406 -1.544098 -1.543789 -1.543480 -1.543171 -1.542862 -1.542553 -1.542244 -1.541935 -1.541626 -1.541317 -1.541008 -1.540700 -1.540391 -1.540082 -1.539773 -1.539464 -1.539155 -1.538846 -1.538537 -1.538228 -1.537919 -1.537610 -1.537302 -1.536993 -1.536684 -1.536375 -1.536066 -1.535757 -1.535448 -1.535139 -1.534830 -1.534521 -1.534212 -1.533904 -1.533595 -1.533286 -1.532977 -1.532668 -1.532359 -1.532050 -1.531741 -1.531432 -1.531123 -1.530814 -1.530506 -1.530197 -1.529888 -1.529579 -1.529270 -1.528961 -1.528652 -1.528343 -1.528034 -1.527725 -1.527416 -1.527108 -1.526799 -1.526490 -1.526181 -1.525872 -1.525563 -1.525254 -1.524945 -1.524636 -1.524327 -1.524018 -1.523710 -1.523401 -1.523092 -1.522783 -1.522474 -1.522165 -1.521856 -1.521547 -1.521238 -1.520929 -1.520620 -1.520312 -1.520003 -1.519694 -1.519385 -1.519076 -1.518767 -1.518458 -1.518149 
-1.617000 -1.616691 -1.616382 -1.616073 -1.615764 -1.615455 -1.615147 -1.614838 -1.614529 -1.614220 -1.613911 -1.613602 -1.613293 -1.612984 -1.612675 -1.612366 -1.612057 -1.611749 -1.611440 -1.611131 -1.610822 -1.610513 -1.610204 -1.609895 -1.609586 -1.609277 -1.608968 -1.608659 -1.608351 -1.608042 -1.607733 -1.607424 -1.607115 -1.606806 -1.606497 -1.606188 -1.605879 -1.605570 -1.605261 -1.604953 -1.604644 -1.604335 -1.604026 -1.603717 -1.603408 -1.603099 -1.602790 -1.602481 -1.602172 -1.601863 -1.601555 -1.601246 -1.600937 -1.600628 -1.600319 -1.600010 -1.599701 -1.599392 -1.599083 -1.598774 -1.598465 -1.598157 -1.597848 -1.597539 -1.597230 -1.596921 -1.596612 -1.596303 -1.595994 -1.595685 -1.595376 -1.595067 -1.594759 -1.594450 -1.594141 -1.593832 -1.593523 -1.593214 -1.592905 -1.592596 -1.592287 -1.591978 -1.591669 -1.591361 -1.591052 -1.590743 -1.590434 -1.590125 -1.589816 -1.589507 -1.589198 -1.588889 -1.588580 -1.588271 -1.587963 -1.587654 -1.587345 -1.587036 -1.586727 -1.586418 -1.586109 -1.585800 -1.585491 -1.585182 -1.584873 -1.584565 -1.584256 -1.583947 -1.583638 -1.583329 -1.583020 -1.582711 -1.582402 -1.582093 -1.581784 -1.581475 -1.581167 -1.580858 -1.580549 -1.580240 -1.579931 -1.579622 -1.579313 -1.579004 -1.578695 -1.578386 -1.578077 -1.577769 -1.577460 -1.577151 -1.576842 -1.576533 -1.576224 -1.575915 -1.575606 -1.575297 -1.574988 -1.574680 -1.574371 -1.574062 -1.573753 -1.573444 -1.573135 -1.572826 -1.572517 -1.572208 -1.571899 -1.571590 -1.571282 -1.570973 -1.570664 -1.570355 -1.570046 -1.569737 -1.569428 -1.569119 -1.568810 -1.568501 -1.568192 -1.567884 -1.567575 -1.567266 -1.566957 -1.566648 -1.566339 -1.566030 -1.565721 -1.565412 -1.565103 -1.564794 -1.564486 -1.564177 -1.563868 -1.563559 -1.563250 -1.562941 -1.562632 -1.562323 -1.562014 -1.561705 -1.561396 -1.561088 -1.560779 -1.560470 -1.560161 -1.559852 -1.559543 -1.559234 -1.558925 -1.558616 -1.558307 -1.557998 -1.557690 -1.557381 -1.557072 -1.556763 -1.556454 -1.556145 -1.555836 -1.555527 -1.555218 -1.554909 -1.554600 -1.554292 -1.553983 -1.553674 -1.553365 -1.553056 -1.552747 -1.552438 -1.552129 -1.551820 -1.551511 -1.551202 -1.550894 -1.550585 -1.550276 -1.549967 -1.549658 -1.549349 -1.549040 -1.548731 -1.548422 -1.548113 -1.547804 -1.547496 -1.547187 -1.546878 -1.546569 -1.546260 -1.545951 -1.545642 -1.545333 -1.545024 -1.544715 -1.544406 -1.544098 -1.543789 -1.543480 -1.543171 -1.542862 -1.542553 -1.542244 -1.541935 -1.541626 -1.541317 -1.541008 -1.540700 -1.540391 -1.540082 -1.539773 -1.539464 -1.539155 -1.538846 -1.538537 -1.538228 -1.537919 -1.537610 -1.537302 -1.536993 -1.536684 -1.536375 -1.536066 -1.535757 -1.535448 -1.535139 -1.534830 -1.534521 -1.534212 -1.533904 -1.533595 -1.533286 -1.532977 -1.532668 -1.532359 -1.532050 -1.531741 -1.531432 -1.531123 -1.530814 -1.530506 -1.530197 -1.529888 -1.529579 -1.529270 -1.528961 -1.528652 -1.528343 -1.528034 -1.527725 -1.527416 -1.527108 -1.526799 -1.526490 -1.526181 -1.525872 -1.525563 -1.525254 -1.524945 -1.524636 -1.524327 -1.524018 -1.523710 -1.523401 -1.523092 -1.522783 -1.522474 -1.522165 -1.521856 -1.521547 -1.521238 -1.520929 -1.520620 -1.520312 -1.520003 -1.519694 -1.519385 -1.519076 -1.518767 -1.518458 -1.518149 
