6.011038303375244141e+00,6.003728866577148438e+00,5.994835376739501953e+00,5.985801696777343750e+00,5.977789402008056641e+00,5.970918178558349609e+00,5.964718341827392578e+00,5.958113193511962891e+00,5.952166080474853516e+00,5.946536064147949219e+00,5.942543983459472656e+00,5.940759658813476562e+00,5.940740108489990234e+00,5.943082809448242188e+00,5.948560237884521484e+00,5.957034587860107422e+00,5.967638492584228516e+00,5.981895446777343750e+00,5.999327182769775391e+00,6.018817424774169922e+00,6.036144733428955078e+00,6.050249099731445312e+00,6.065584182739257812e+00,6.083347320556640625e+00,6.103451251983642578e+00,6.129661560058593750e+00,6.158692836761474609e+00,6.182854175567626953e+00,6.206777572631835938e+00,6.235875606536865234e+00,6.266727447509765625e+00,6.299469947814941406e+00,6.333392620086669922e+00,6.366069793701171875e+00,6.398787021636962891e+00,6.426859855651855469e+00,6.455379962921142578e+00,6.492571830749511719e+00,6.530731678009033203e+00,6.567836284637451172e+00,6.607999324798583984e+00,6.661583423614501953e+00,6.721034526824951172e+00,6.782520771026611328e+00,6.802754878997802734e+00,6.807976722717285156e+00,6.886376857757568359e+00,6.911658287048339844e+00,6.963158607482910156e+00,6.991326808929443359e+00,7.075259685516357422e+00,7.115735530853271484e+00,7.138331890106201172e+00,7.136804103851318359e+00,7.120560169219970703e+00,7.174503803253173828e+00,7.453995704650878906e+00,7.888801097869873047e+00,8.323431968688964844e+00,8.584652900695800781e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.012685298919677734e+00,6.004301071166992188e+00,5.995452880859375000e+00,5.987149715423583984e+00,5.979564666748046875e+00,5.972512245178222656e+00,5.965042114257812500e+00,5.957100868225097656e+00,5.950138092041015625e+00,5.944652557373046875e+00,5.941845417022705078e+00,5.941146850585937500e+00,5.942020416259765625e+00,5.945548057556152344e+00,5.952392101287841797e+00,5.961676597595214844e+00,5.972302436828613281e+00,5.987083911895751953e+00,6.007208824157714844e+00,6.028656482696533203e+00,6.045141220092773438e+00,6.056444644927978516e+00,6.070488452911376953e+00,6.090996265411376953e+00,6.115938186645507812e+00,6.144148826599121094e+00,6.169885635375976562e+00,6.190699100494384766e+00,6.213114261627197266e+00,6.244791507720947266e+00,6.278652667999267578e+00,6.313889980316162109e+00,6.346209049224853516e+00,6.373476028442382812e+00,6.401012897491455078e+00,6.429341316223144531e+00,6.461176872253417969e+00,6.491022109985351562e+00,6.522388458251953125e+00,6.548706531524658203e+00,6.589231014251708984e+00,6.653238296508789062e+00,6.711742877960205078e+00,6.767652511596679688e+00,6.795996665954589844e+00,6.790569782257080078e+00,6.798027992248535156e+00,6.861639976501464844e+00,6.921652793884277344e+00,6.942520141601562500e+00,7.031344413757324219e+00,7.099105834960937500e+00,7.156289577484130859e+00,7.165828227996826172e+00,7.157106876373291016e+00,7.196337699890136719e+00,7.391405582427978516e+00,7.696761608123779297e+00,8.084008216857910156e+00,8.444085121154785156e+00,8.684043884277343750e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.013678073883056641e+00,6.005035877227783203e+00,5.996973514556884766e+00,5.989479541778564453e+00,5.982005596160888672e+00,5.973917007446289062e+00,5.964863300323486328e+00,5.956439495086669922e+00,5.950120449066162109e+00,5.945986270904541016e+00,5.944063186645507812e+00,5.943971157073974609e+00,5.945166587829589844e+00,5.949348926544189453e+00,5.956823348999023438e+00,5.966442108154296875e+00,5.977862834930419922e+00,5.995212554931640625e+00,6.017488479614257812e+00,6.038057804107666016e+00,6.052220821380615234e+00,6.062151908874511719e+00,6.079034805297851562e+00,6.103090286254882812e+00,6.128440380096435547e+00,6.155080795288085938e+00,6.177740097045898438e+00,6.197247505187988281e+00,6.223789215087890625e+00,6.257510185241699219e+00,6.292582511901855469e+00,6.325029373168945312e+00,6.353263854980468750e+00,6.380256175994873047e+00,6.408205032348632812e+00,6.432779312133789062e+00,6.457362651824951172e+00,6.480255603790283203e+00,6.509754180908203125e+00,6.537402153015136719e+00,6.584754943847656250e+00,6.637728214263916016e+00,6.689453601837158203e+00,6.736285209655761719e+00,6.748351573944091797e+00,6.739451885223388672e+00,6.764550685882568359e+00,6.837595939636230469e+00,6.916636466979980469e+00,6.939880371093750000e+00,7.012671470642089844e+00,7.039753913879394531e+00,7.126146793365478516e+00,7.158863067626953125e+00,7.172105789184570312e+00,7.206045627593994141e+00,7.301441669464111328e+00,7.563148498535156250e+00,7.922275543212890625e+00,8.247333526611328125e+00,8.589723587036132812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.014582157135009766e+00,6.006589889526367188e+00,5.999530315399169922e+00,5.992210388183593750e+00,5.984020709991455078e+00,5.974647998809814453e+00,5.965072631835937500e+00,5.957602500915527344e+00,5.952431678771972656e+00,5.948812007904052734e+00,5.946702003479003906e+00,5.946594238281250000e+00,5.948335170745849609e+00,5.953549861907958984e+00,5.962558746337890625e+00,5.972994327545166016e+00,5.986551284790039062e+00,6.005818367004394531e+00,6.028449535369873047e+00,6.047423839569091797e+00,6.058761596679687500e+00,6.070897102355957031e+00,6.091396808624267578e+00,6.117853641510009766e+00,6.142230987548828125e+00,6.165153503417968750e+00,6.186476230621337891e+00,6.208290576934814453e+00,6.240067958831787109e+00,6.274037361145019531e+00,6.306706905364990234e+00,6.334928035736083984e+00,6.364198684692382812e+00,6.392097949981689453e+00,6.417924880981445312e+00,6.437475681304931641e+00,6.449978828430175781e+00,6.472307205200195312e+00,6.503241539001464844e+00,6.537213802337646484e+00,6.577830314636230469e+00,6.613673686981201172e+00,6.659381389617919922e+00,6.693845748901367188e+00,6.693393707275390625e+00,6.706856250762939453e+00,6.766713142395019531e+00,6.833605289459228516e+00,6.899555206298828125e+00,6.931022644042968750e+00,6.932942390441894531e+00,6.917035579681396484e+00,7.086886405944824219e+00,7.170469760894775391e+00,7.195276260375976562e+00,7.181715488433837891e+00,7.259996414184570312e+00,7.473699092864990234e+00,7.782901287078857422e+00,8.066816329956054688e+00,8.389783859252929688e+00,8.661643981933593750e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.016227722167968750e+00,6.009307384490966797e+00,6.002460479736328125e+00,5.994335651397705078e+00,5.985188484191894531e+00,5.975419998168945312e+00,5.966511249542236328e+00,5.959931373596191406e+00,5.954891681671142578e+00,5.950996875762939453e+00,5.948688507080078125e+00,5.949007034301757812e+00,5.952078342437744141e+00,5.959274768829345703e+00,5.970522880554199219e+00,5.982307434082031250e+00,5.996691226959228516e+00,6.015909671783447266e+00,6.036810874938964844e+00,6.054375648498535156e+00,6.067354202270507812e+00,6.083398342132568359e+00,6.106129169464111328e+00,6.131416797637939453e+00,6.153505325317382812e+00,6.174873352050781250e+00,6.197918415069580078e+00,6.223751544952392578e+00,6.256234169006347656e+00,6.289350509643554688e+00,6.321007728576660156e+00,6.350549697875976562e+00,6.381529331207275391e+00,6.403297424316406250e+00,6.422098159790039062e+00,6.434318542480468750e+00,6.445268154144287109e+00,6.468378543853759766e+00,6.499154090881347656e+00,6.529385089874267578e+00,6.558712482452392578e+00,6.588063240051269531e+00,6.625490188598632812e+00,6.629202365875244141e+00,6.635691165924072266e+00,6.704968929290771484e+00,6.767920970916748047e+00,6.824191093444824219e+00,6.861809253692626953e+00,6.877332687377929688e+00,6.871524810791015625e+00,6.857254028320312500e+00,7.051733970642089844e+00,7.181740283966064453e+00,7.191890239715576172e+00,7.149286270141601562e+00,7.242745876312255859e+00,7.445625305175781250e+00,7.663571834564208984e+00,7.911067962646484375e+00,8.212398529052734375e+00,8.546253204345703125e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.018115997314453125e+00,6.011528491973876953e+00,6.004014968872070312e+00,5.994903087615966797e+00,5.985339164733886719e+00,5.975855350494384766e+00,5.967690467834472656e+00,5.961374759674072266e+00,5.956334590911865234e+00,5.952729701995849609e+00,5.951149940490722656e+00,5.953178405761718750e+00,5.958666324615478516e+00,5.968091487884521484e+00,5.980442523956298828e+00,5.993038177490234375e+00,6.006564617156982422e+00,6.024569988250732422e+00,6.043741226196289062e+00,6.062357425689697266e+00,6.079516887664794922e+00,6.097186088562011719e+00,6.119079589843750000e+00,6.140370845794677734e+00,6.162421226501464844e+00,6.186440944671630859e+00,6.212610721588134766e+00,6.239935398101806641e+00,6.270953655242919922e+00,6.304975032806396484e+00,6.338243961334228516e+00,6.370953559875488281e+00,6.397217750549316406e+00,6.408378601074218750e+00,6.419434070587158203e+00,6.427650928497314453e+00,6.446058750152587891e+00,6.467611312866210938e+00,6.492474079132080078e+00,6.514307975769042969e+00,6.538411140441894531e+00,6.563869476318359375e+00,6.576954841613769531e+00,6.568674564361572266e+00,6.634561538696289062e+00,6.715858936309814453e+00,6.756395339965820312e+00,6.788319110870361328e+00,6.807819843292236328e+00,6.803071022033691406e+00,6.819245338439941406e+00,6.840816497802734375e+00,6.997438430786132812e+00,7.127553462982177734e+00,7.153388023376464844e+00,7.128928184509277344e+00,7.234560012817382812e+00,7.393503665924072266e+00,7.563746929168701172e+00,7.751332283020019531e+00,8.013998031616210938e+00,8.349281311035156250e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.020069599151611328e+00,6.012846946716308594e+00,6.004193305969238281e+00,5.994596004486083984e+00,5.985238075256347656e+00,5.976240158081054688e+00,5.968613624572753906e+00,5.962680339813232422e+00,5.958439350128173828e+00,5.956010818481445312e+00,5.956212997436523438e+00,5.960660934448242188e+00,5.968377590179443359e+00,5.979100227355957031e+00,5.990815639495849609e+00,6.002037525177001953e+00,6.014222621917724609e+00,6.031200885772705078e+00,6.051232337951660156e+00,6.072231292724609375e+00,6.090526103973388672e+00,6.107234477996826172e+00,6.127356052398681641e+00,6.148588657379150391e+00,6.173910617828369141e+00,6.201604843139648438e+00,6.229481697082519531e+00,6.256518363952636719e+00,6.288561344146728516e+00,6.325150489807128906e+00,6.359215736389160156e+00,6.388411521911621094e+00,6.404925823211669922e+00,6.409561157226562500e+00,6.416055202484130859e+00,6.426623821258544922e+00,6.445931911468505859e+00,6.463855743408203125e+00,6.482587337493896484e+00,6.501123905181884766e+00,6.520328044891357422e+00,6.542103290557861328e+00,6.546498298645019531e+00,6.565538406372070312e+00,6.656008720397949219e+00,6.708751201629638672e+00,6.728229999542236328e+00,6.742020130157470703e+00,6.747910499572753906e+00,6.723925590515136719e+00,6.732671737670898438e+00,6.800150394439697266e+00,6.941386222839355469e+00,7.032059669494628906e+00,7.094865798950195312e+00,7.100080490112304688e+00,7.177201747894287109e+00,7.303143978118896484e+00,7.434264183044433594e+00,7.573156356811523438e+00,7.807125091552734375e+00,8.139212608337402344e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.021637439727783203e+00,6.013393402099609375e+00,6.004092693328857422e+00,5.995110511779785156e+00,5.986651897430419922e+00,5.978307723999023438e+00,5.971203804016113281e+00,5.965917587280273438e+00,5.962840557098388672e+00,5.961680412292480469e+00,5.963678359985351562e+00,5.969794750213623047e+00,5.978367805480957031e+00,5.988265514373779297e+00,5.997911930084228516e+00,6.006686687469482422e+00,6.018189907073974609e+00,6.036367416381835938e+00,6.058602333068847656e+00,6.080707550048828125e+00,6.098553180694580078e+00,6.114669799804687500e+00,6.135408401489257812e+00,6.161228179931640625e+00,6.190442085266113281e+00,6.219753742218017578e+00,6.247306823730468750e+00,6.275066375732421875e+00,6.310245037078857422e+00,6.348293304443359375e+00,6.379147052764892578e+00,6.397421360015869141e+00,6.406970024108886719e+00,6.409466266632080078e+00,6.413454055786132812e+00,6.423278808593750000e+00,6.439308643341064453e+00,6.454854965209960938e+00,6.472837924957275391e+00,6.488736629486083984e+00,6.505132675170898438e+00,6.525092124938964844e+00,6.551223754882812500e+00,6.579873085021972656e+00,6.640188217163085938e+00,6.674710273742675781e+00,6.682790279388427734e+00,6.691514015197753906e+00,6.688751220703125000e+00,6.622486591339111328e+00,6.662913322448730469e+00,6.760144710540771484e+00,6.855825424194335938e+00,6.914993762969970703e+00,7.043816089630126953e+00,7.050123691558837891e+00,7.108960628509521484e+00,7.174294948577880859e+00,7.271678924560546875e+00,7.412531852722167969e+00,7.617300987243652344e+00,7.935870170593261719e+00,8.221817016601562500e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.023684501647949219e+00,6.014758586883544922e+00,6.005939960479736328e+00,5.998332023620605469e+00,5.990732669830322266e+00,5.982758045196533203e+00,5.976006984710693359e+00,5.971418380737304688e+00,5.969207763671875000e+00,5.968751430511474609e+00,5.971714496612548828e+00,5.978259563446044922e+00,5.986103534698486328e+00,5.993738174438476562e+00,6.001344203948974609e+00,6.008725166320800781e+00,6.020958900451660156e+00,6.042170524597167969e+00,6.066220283508300781e+00,6.089133739471435547e+00,6.106803894042968750e+00,6.124116897583007812e+00,6.147999286651611328e+00,6.178481578826904297e+00,6.210053443908691406e+00,6.239288330078125000e+00,6.266271591186523438e+00,6.296108245849609375e+00,6.333514213562011719e+00,6.368947029113769531e+00,6.391121387481689453e+00,6.399578571319580078e+00,6.404479503631591797e+00,6.407094001770019531e+00,6.409446239471435547e+00,6.417139053344726562e+00,6.431632518768310547e+00,6.446800708770751953e+00,6.461752891540527344e+00,6.473394393920898438e+00,6.486652374267578125e+00,6.504389762878417969e+00,6.528353691101074219e+00,6.563525199890136719e+00,6.601740360260009766e+00,6.624869346618652344e+00,6.628839969635009766e+00,6.633771419525146484e+00,6.617939472198486328e+00,6.553734779357910156e+00,6.623156070709228516e+00,6.723130702972412109e+00,6.768665790557861328e+00,6.861171722412109375e+00,6.999929904937744141e+00,7.009421348571777344e+00,7.041451930999755859e+00,7.069569587707519531e+00,7.156055927276611328e+00,7.281618118286132812e+00,7.458322525024414062e+00,7.691697597503662109e+00,7.990968227386474609e+00,8.268110275268554688e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.025493144989013672e+00,6.016686439514160156e+00,6.008994102478027344e+00,6.002378463745117188e+00,5.994875431060791016e+00,5.987045764923095703e+00,5.980749607086181641e+00,5.976953506469726562e+00,5.975327014923095703e+00,5.975539207458496094e+00,5.979325771331787109e+00,5.985548019409179688e+00,5.991610527038574219e+00,5.996969223022460938e+00,6.003152370452880859e+00,6.010873317718505859e+00,6.025742053985595703e+00,6.049508571624755859e+00,6.073952674865722656e+00,6.097928524017333984e+00,6.117657661437988281e+00,6.138343811035156250e+00,6.166144371032714844e+00,6.199153423309326172e+00,6.230547904968261719e+00,6.259146690368652344e+00,6.287803173065185547e+00,6.320064067840576172e+00,6.354834079742431641e+00,6.382935523986816406e+00,6.394485950469970703e+00,6.400673389434814453e+00,6.401849746704101562e+00,6.401608467102050781e+00,6.403948307037353516e+00,6.412936210632324219e+00,6.424805164337158203e+00,6.436890602111816406e+00,6.446832180023193359e+00,6.454180717468261719e+00,6.465571880340576172e+00,6.481503963470458984e+00,6.502376079559326172e+00,6.532720088958740234e+00,6.558418750762939453e+00,6.574987888336181641e+00,6.573441028594970703e+00,6.583725929260253906e+00,6.602154731750488281e+00,6.579592227935791016e+00,6.654043197631835938e+00,6.637822151184082031e+00,6.688703060150146484e+00,6.783785820007324219e+00,6.905204296112060547e+00,6.932880401611328125e+00,6.958778381347656250e+00,6.961132526397705078e+00,7.055006504058837891e+00,7.184285163879394531e+00,7.354802131652832031e+00,7.535877704620361328e+00,7.787700653076171875e+00,8.071563720703125000e+00,8.386992454528808594e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
