1.262884140014648438e+01,1.262730312347412109e+01,1.262325000762939453e+01,1.262271213531494141e+01,1.262418842315673828e+01,1.262803840637207031e+01,1.263246440887451172e+01,1.263612651824951172e+01,1.264185523986816406e+01,1.264443016052246094e+01,1.264714336395263672e+01,1.264912223815917969e+01,1.265079879760742188e+01,1.265201282501220703e+01,1.265339183807373047e+01,1.265852546691894531e+01,1.266445255279541016e+01,1.267229175567626953e+01,1.267873096466064453e+01,1.269011402130126953e+01,1.270778656005859375e+01,1.272668361663818359e+01,1.274666595458984375e+01,1.276232814788818359e+01,1.278050518035888672e+01,1.280756378173828125e+01,1.283714389801025391e+01,1.286356353759765625e+01,1.288870048522949219e+01,1.291332626342773438e+01,1.293806362152099609e+01,1.296715831756591797e+01,1.300253963470458984e+01,1.304338932037353516e+01,1.308733844757080078e+01,1.312669372558593750e+01,1.316768074035644531e+01,1.321602344512939453e+01,1.326205825805664062e+01,1.330640697479248047e+01,1.335223388671875000e+01,1.340144062042236328e+01,1.344907665252685547e+01,1.349598598480224609e+01,1.352394962310791016e+01,1.354727077484130859e+01,1.360227966308593750e+01,1.362619113922119141e+01,1.365553760528564453e+01,1.367650985717773438e+01,1.372711181640625000e+01,1.376504230499267578e+01,1.380454635620117188e+01,1.383001422882080078e+01,1.384505176544189453e+01,1.387310886383056641e+01,1.395297622680664062e+01,1.403830051422119141e+01,1.409462738037109375e+01,1.413754749298095703e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.263705539703369141e+01,1.263948059082031250e+01,1.263892841339111328e+01,1.263980770111083984e+01,1.264235210418701172e+01,1.264738178253173828e+01,1.265072059631347656e+01,1.265166091918945312e+01,1.265280914306640625e+01,1.265410900115966797e+01,1.265691184997558594e+01,1.265919208526611328e+01,1.266087818145751953e+01,1.266268825531005859e+01,1.266485404968261719e+01,1.266989517211914062e+01,1.267485046386718750e+01,1.268165588378906250e+01,1.269249248504638672e+01,1.270777988433837891e+01,1.272637081146240234e+01,1.274200725555419922e+01,1.275738430023193359e+01,1.277446460723876953e+01,1.279839897155761719e+01,1.282822799682617188e+01,1.285422611236572266e+01,1.287669754028320312e+01,1.289617252349853516e+01,1.292026519775390625e+01,1.294722652435302734e+01,1.297986984252929688e+01,1.301486968994140625e+01,1.305145835876464844e+01,1.309265995025634766e+01,1.313547039031982422e+01,1.318261909484863281e+01,1.322740173339843750e+01,1.327011775970458984e+01,1.330724334716796875e+01,1.335363864898681641e+01,1.341055583953857422e+01,1.345939826965332031e+01,1.350580692291259766e+01,1.353948402404785156e+01,1.355568981170654297e+01,1.357476234436035156e+01,1.361507034301757812e+01,1.364882183074951172e+01,1.366967964172363281e+01,1.372469615936279297e+01,1.377304458618164062e+01,1.382133102416992188e+01,1.384543037414550781e+01,1.385924911499023438e+01,1.387883949279785156e+01,1.393430423736572266e+01,1.400132465362548828e+01,1.406078433990478516e+01,1.409766292572021484e+01,1.414364337921142578e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.263980388641357422e+01,1.264303588867187500e+01,1.264517784118652344e+01,1.264858722686767578e+01,1.265271568298339844e+01,1.265739440917968750e+01,1.265928173065185547e+01,1.265924549102783203e+01,1.266002655029296875e+01,1.266327285766601562e+01,1.266664791107177734e+01,1.266926479339599609e+01,1.267049407958984375e+01,1.267185497283935547e+01,1.267239570617675781e+01,1.267676544189453125e+01,1.268262958526611328e+01,1.269443130493164062e+01,1.270996189117431641e+01,1.272405910491943359e+01,1.274115180969238281e+01,1.275446796417236328e+01,1.277195739746093750e+01,1.279179286956787109e+01,1.281393051147460938e+01,1.284195899963378906e+01,1.286405944824218750e+01,1.288270759582519531e+01,1.290422916412353516e+01,1.292734909057617188e+01,1.295597171783447266e+01,1.298676109313964844e+01,1.301866912841796875e+01,1.305761909484863281e+01,1.310339641571044922e+01,1.314662361145019531e+01,1.319108772277832031e+01,1.323229503631591797e+01,1.327450942993164062e+01,1.331293773651123047e+01,1.336474800109863281e+01,1.341645812988281250e+01,1.346343708038330078e+01,1.350694561004638672e+01,1.353289127349853516e+01,1.354427433013916016e+01,1.356894302368164062e+01,1.361453723907470703e+01,1.365989875793457031e+01,1.368432426452636719e+01,1.373270893096923828e+01,1.376382541656494141e+01,1.381775665283203125e+01,1.384531593322753906e+01,1.386450672149658203e+01,1.388004398345947266e+01,1.390801715850830078e+01,1.397109699249267578e+01,1.403503799438476562e+01,1.407589817047119141e+01,1.412693309783935547e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.264190196990966797e+01,1.264581298828125000e+01,1.265140342712402344e+01,1.265608596801757812e+01,1.265972995758056641e+01,1.266104030609130859e+01,1.266180419921875000e+01,1.266407489776611328e+01,1.266690540313720703e+01,1.267089271545410156e+01,1.267313385009765625e+01,1.267495441436767578e+01,1.267597293853759766e+01,1.267758178710937500e+01,1.267980480194091797e+01,1.268341064453125000e+01,1.269424152374267578e+01,1.271026515960693359e+01,1.272931575775146484e+01,1.274281501770019531e+01,1.275282287597656250e+01,1.276823043823242188e+01,1.278801918029785156e+01,1.281092071533203125e+01,1.283097553253173828e+01,1.285124015808105469e+01,1.286983585357666016e+01,1.288845729827880859e+01,1.291497421264648438e+01,1.293744182586669922e+01,1.296385002136230469e+01,1.299109745025634766e+01,1.302673339843750000e+01,1.307109260559082031e+01,1.312069034576416016e+01,1.316409206390380859e+01,1.319920825958251953e+01,1.324022006988525391e+01,1.328372287750244141e+01,1.332765960693359375e+01,1.337571811676025391e+01,1.341793727874755859e+01,1.346262645721435547e+01,1.350086498260498047e+01,1.351944160461425781e+01,1.353861808776855469e+01,1.357977485656738281e+01,1.362551593780517578e+01,1.366803932189941406e+01,1.369669723510742188e+01,1.371565818786621094e+01,1.372727680206298828e+01,1.380572223663330078e+01,1.384695911407470703e+01,1.386947727203369141e+01,1.386899662017822266e+01,1.389105510711669922e+01,1.394390201568603516e+01,1.400672245025634766e+01,1.404981708526611328e+01,1.408291912078857422e+01,1.412797737121582031e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.264327049255371094e+01,1.264833450317382812e+01,1.265454959869384766e+01,1.265854454040527344e+01,1.266041278839111328e+01,1.266014575958251953e+01,1.266080379486083984e+01,1.266438198089599609e+01,1.266740989685058594e+01,1.267095088958740234e+01,1.267248535156250000e+01,1.267352771759033203e+01,1.267544555664062500e+01,1.267948436737060547e+01,1.268771457672119141e+01,1.269463348388671875e+01,1.270695972442626953e+01,1.272348976135253906e+01,1.274046325683593750e+01,1.275225067138671875e+01,1.276276397705078125e+01,1.278172874450683594e+01,1.280304145812988281e+01,1.282366180419921875e+01,1.283940315246582031e+01,1.285379505157470703e+01,1.287167167663574219e+01,1.289401531219482422e+01,1.292076873779296875e+01,1.294316291809082031e+01,1.296992588043212891e+01,1.300185203552246094e+01,1.304428386688232422e+01,1.308785724639892578e+01,1.313606548309326172e+01,1.317588710784912109e+01,1.320979213714599609e+01,1.325031661987304688e+01,1.329434490203857422e+01,1.333670043945312500e+01,1.337831592559814453e+01,1.341743946075439453e+01,1.345826053619384766e+01,1.347957324981689453e+01,1.349992752075195312e+01,1.354728984832763672e+01,1.359269809722900391e+01,1.363677501678466797e+01,1.366747379302978516e+01,1.368867015838623047e+01,1.370195865631103516e+01,1.370797061920166016e+01,1.378945255279541016e+01,1.384417438507080078e+01,1.386338901519775391e+01,1.385273075103759766e+01,1.387754821777343750e+01,1.392752838134765625e+01,1.397708702087402344e+01,1.402183246612548828e+01,1.405803966522216797e+01,1.410257339477539062e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.264653682708740234e+01,1.265228557586669922e+01,1.265596199035644531e+01,1.265849494934082031e+01,1.265948867797851562e+01,1.266019821166992188e+01,1.266144371032714844e+01,1.266416358947753906e+01,1.266646575927734375e+01,1.267005443572998047e+01,1.267171669006347656e+01,1.267446231842041016e+01,1.267909431457519531e+01,1.268701171875000000e+01,1.269868850708007812e+01,1.271218585968017578e+01,1.272295188903808594e+01,1.273634052276611328e+01,1.274767589569091797e+01,1.275891876220703125e+01,1.277542495727539062e+01,1.279515743255615234e+01,1.281454467773437500e+01,1.282596588134765625e+01,1.283901691436767578e+01,1.285407638549804688e+01,1.287449264526367188e+01,1.289892101287841797e+01,1.292417526245117188e+01,1.294919013977050781e+01,1.298066139221191406e+01,1.302236175537109375e+01,1.306631278991699219e+01,1.310366725921630859e+01,1.314689731597900391e+01,1.318363380432128906e+01,1.322428226470947266e+01,1.326278972625732422e+01,1.330290794372558594e+01,1.334002208709716797e+01,1.337919998168945312e+01,1.341684818267822266e+01,1.344340991973876953e+01,1.345633792877197266e+01,1.350954627990722656e+01,1.356429004669189453e+01,1.360189342498779297e+01,1.363559722900390625e+01,1.365676498413085938e+01,1.366716098785400391e+01,1.368609905242919922e+01,1.370025348663330078e+01,1.376393222808837891e+01,1.381911087036132812e+01,1.384604072570800781e+01,1.383943748474121094e+01,1.386690616607666016e+01,1.390756416320800781e+01,1.395287132263183594e+01,1.399397850036621094e+01,1.403193664550781250e+01,1.405979156494140625e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.264907741546630859e+01,1.265428161621093750e+01,1.265566730499267578e+01,1.265614509582519531e+01,1.265715026855468750e+01,1.265916824340820312e+01,1.266192531585693359e+01,1.266470718383789062e+01,1.266813373565673828e+01,1.267337512969970703e+01,1.267721748352050781e+01,1.268322944641113281e+01,1.269139480590820312e+01,1.270234584808349609e+01,1.271347141265869141e+01,1.272765159606933594e+01,1.273794174194335938e+01,1.274599647521972656e+01,1.275555229187011719e+01,1.276765060424804688e+01,1.278361988067626953e+01,1.280083751678466797e+01,1.281602668762207031e+01,1.282401275634765625e+01,1.283796310424804688e+01,1.285701370239257812e+01,1.288030242919921875e+01,1.290542697906494141e+01,1.293319892883300781e+01,1.296364307403564453e+01,1.300068855285644531e+01,1.304536056518554688e+01,1.308498573303222656e+01,1.311872959136962891e+01,1.315731334686279297e+01,1.319621562957763672e+01,1.323697853088378906e+01,1.327297592163085938e+01,1.330889892578125000e+01,1.334466838836669922e+01,1.338116645812988281e+01,1.341778755187988281e+01,1.343930149078369141e+01,1.346722507476806641e+01,1.353293323516845703e+01,1.357466793060302734e+01,1.360332584381103516e+01,1.362733936309814453e+01,1.364010810852050781e+01,1.363956260681152344e+01,1.365195560455322266e+01,1.368154621124267578e+01,1.373990631103515625e+01,1.378261566162109375e+01,1.382268142700195312e+01,1.382344532012939453e+01,1.384330558776855469e+01,1.387866878509521484e+01,1.392125034332275391e+01,1.396018409729003906e+01,1.400253486633300781e+01,1.403822422027587891e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.265134334564208984e+01,1.265422916412353516e+01,1.265404415130615234e+01,1.265425586700439453e+01,1.265624332427978516e+01,1.265976524353027344e+01,1.266398715972900391e+01,1.266817092895507812e+01,1.267327880859375000e+01,1.268074798583984375e+01,1.268875503540039062e+01,1.269771385192871094e+01,1.270841693878173828e+01,1.271908760070800781e+01,1.272713470458984375e+01,1.273574256896972656e+01,1.274509811401367188e+01,1.275215911865234375e+01,1.276202869415283203e+01,1.277251434326171875e+01,1.278495979309082031e+01,1.279931926727294922e+01,1.281285953521728516e+01,1.282603645324707031e+01,1.284346008300781250e+01,1.286517333984375000e+01,1.288910770416259766e+01,1.291613960266113281e+01,1.294966697692871094e+01,1.298586845397949219e+01,1.302557659149169922e+01,1.306284618377685547e+01,1.309931373596191406e+01,1.313206672668457031e+01,1.316698932647705078e+01,1.320426845550537109e+01,1.324197387695312500e+01,1.327723789215087891e+01,1.331422424316406250e+01,1.334945487976074219e+01,1.338498306274414062e+01,1.342117118835449219e+01,1.345787334442138672e+01,1.348906612396240234e+01,1.353604602813720703e+01,1.357087230682373047e+01,1.359393119812011719e+01,1.361394691467285156e+01,1.362104988098144531e+01,1.359791278839111328e+01,1.362188434600830078e+01,1.366434764862060547e+01,1.370805740356445312e+01,1.374033546447753906e+01,1.380009269714355469e+01,1.379972743988037109e+01,1.381555271148681641e+01,1.383544826507568359e+01,1.387518501281738281e+01,1.392218875885009766e+01,1.396852207183837891e+01,1.401326656341552734e+01,1.405600833892822266e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.265527248382568359e+01,1.265726852416992188e+01,1.265685081481933594e+01,1.265845012664794922e+01,1.266075706481933594e+01,1.266492652893066406e+01,1.266911506652832031e+01,1.267407321929931641e+01,1.268039608001708984e+01,1.268819046020507812e+01,1.269802379608154297e+01,1.270901775360107422e+01,1.272086715698242188e+01,1.272883701324462891e+01,1.273439121246337891e+01,1.273795509338378906e+01,1.274469280242919922e+01,1.275491142272949219e+01,1.276561450958251953e+01,1.277582645416259766e+01,1.278395366668701172e+01,1.279659557342529297e+01,1.281167602539062500e+01,1.283047771453857422e+01,1.285203266143798828e+01,1.287519741058349609e+01,1.289869785308837891e+01,1.292881298065185547e+01,1.296807765960693359e+01,1.300680065155029297e+01,1.304280281066894531e+01,1.307212448120117188e+01,1.310448551177978516e+01,1.313849067687988281e+01,1.317121028900146484e+01,1.320564365386962891e+01,1.324286079406738281e+01,1.328005599975585938e+01,1.331665802001953125e+01,1.335031318664550781e+01,1.338424491882324219e+01,1.341913700103759766e+01,1.345449924468994141e+01,1.348943519592285156e+01,1.352411270141601562e+01,1.355480289459228516e+01,1.357545471191406250e+01,1.359206295013427734e+01,1.359188079833984375e+01,1.356567096710205078e+01,1.360246849060058594e+01,1.364940929412841797e+01,1.367469120025634766e+01,1.371923065185546875e+01,1.377723026275634766e+01,1.377774047851562500e+01,1.378596210479736328e+01,1.379527568817138672e+01,1.383422088623046875e+01,1.388273811340332031e+01,1.393269062042236328e+01,1.397489833831787109e+01,1.400832462310791016e+01,1.405201339721679688e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.266098213195800781e+01,1.266244220733642578e+01,1.266381645202636719e+01,1.266673755645751953e+01,1.266823863983154297e+01,1.267156982421875000e+01,1.267537784576416016e+01,1.268081474304199219e+01,1.268643474578857422e+01,1.269459629058837891e+01,1.270556449890136719e+01,1.271729087829589844e+01,1.272873878479003906e+01,1.273378753662109375e+01,1.273654556274414062e+01,1.273809146881103516e+01,1.274501705169677734e+01,1.275659847259521484e+01,1.276555156707763672e+01,1.277576351165771484e+01,1.278391456604003906e+01,1.279818344116210938e+01,1.281686496734619141e+01,1.283874797821044922e+01,1.286108207702636719e+01,1.288457298278808594e+01,1.291087722778320312e+01,1.294573116302490234e+01,1.298505592346191406e+01,1.302120685577392578e+01,1.304856395721435547e+01,1.307799434661865234e+01,1.310559654235839844e+01,1.313670921325683594e+01,1.316986083984375000e+01,1.320661449432373047e+01,1.324321269989013672e+01,1.328063201904296875e+01,1.331543445587158203e+01,1.334707546234130859e+01,1.338000965118408203e+01,1.341386127471923828e+01,1.344755935668945312e+01,1.347941017150878906e+01,1.350765514373779297e+01,1.353610897064208984e+01,1.355276107788085938e+01,1.357073116302490234e+01,1.358766651153564453e+01,1.358089542388916016e+01,1.361872863769531250e+01,1.361358261108398438e+01,1.364110565185546875e+01,1.368709945678710938e+01,1.373640441894531250e+01,1.374312114715576172e+01,1.374993610382080078e+01,1.375084114074707031e+01,1.379212665557861328e+01,1.384461307525634766e+01,1.390027332305908203e+01,1.393963909149169922e+01,1.397442913055419922e+01,1.400147628784179688e+01,1.405250644683837891e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
