4.839541912078857422e+00,4.830540180206298828e+00,4.821866035461425781e+00,4.814244747161865234e+00,4.807965755462646484e+00,4.803669452667236328e+00,4.801128864288330078e+00,4.799620628356933594e+00,4.798902988433837891e+00,4.796841621398925781e+00,4.793811321258544922e+00,4.789645671844482422e+00,4.785468578338623047e+00,4.781461238861083984e+00,4.777922153472900391e+00,4.776050567626953125e+00,4.774752616882324219e+00,4.773851871490478516e+00,4.772478103637695312e+00,4.773233413696289062e+00,4.777237415313720703e+00,4.782847404479980469e+00,4.789409160614013672e+00,4.794178009033203125e+00,4.800015926361083984e+00,4.811437606811523438e+00,4.826652050018310547e+00,4.842218875885009766e+00,4.858418941497802734e+00,4.875098705291748047e+00,4.891849517822265625e+00,4.912659645080566406e+00,4.938748836517333984e+00,4.969719409942626953e+00,5.006536483764648438e+00,5.043986797332763672e+00,5.087515354156494141e+00,5.144601821899414062e+00,5.207499980926513672e+00,5.272279739379882812e+00,5.341829299926757812e+00,5.427556037902832031e+00,5.523179054260253906e+00,5.623260974884033203e+00,5.691317081451416016e+00,5.749005317687988281e+00,5.866525173187255859e+00,5.918474674224853516e+00,6.056561946868896484e+00,6.192859649658203125e+00,6.421133518218994141e+00,6.595279216766357422e+00,6.684956550598144531e+00,6.583361625671386719e+00,6.485983848571777344e+00,6.630415439605712891e+00,7.191197872161865234e+00,7.863873481750488281e+00,8.453138351440429688e+00,8.956671714782714844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.837185859680175781e+00,4.833039283752441406e+00,4.827414989471435547e+00,4.821614742279052734e+00,4.816650390625000000e+00,4.813406944274902344e+00,4.810955047607421875e+00,4.808520317077636719e+00,4.805921554565429688e+00,4.802787303924560547e+00,4.799628257751464844e+00,4.795520305633544922e+00,4.791150569915771484e+00,4.787059307098388672e+00,4.783225059509277344e+00,4.780536174774169922e+00,4.777701377868652344e+00,4.775296688079833984e+00,4.774689197540283203e+00,4.776440143585205078e+00,4.780525684356689453e+00,4.784343242645263672e+00,4.788533210754394531e+00,4.793674945831298828e+00,4.802311897277832031e+00,4.815518856048583984e+00,4.829046726226806641e+00,4.841975212097167969e+00,4.854331970214843750e+00,4.869553089141845703e+00,4.886674404144287109e+00,4.909054279327392578e+00,4.933743953704833984e+00,4.959646701812744141e+00,4.991649627685546875e+00,5.029911518096923828e+00,5.078247547149658203e+00,5.130283355712890625e+00,5.186675071716308594e+00,5.238897323608398438e+00,5.306560516357421875e+00,5.403084278106689453e+00,5.502522468566894531e+00,5.602414608001708984e+00,5.680933475494384766e+00,5.728944301605224609e+00,5.764024257659912109e+00,5.852374553680419922e+00,5.988434791564941406e+00,6.111237049102783203e+00,6.352480411529541016e+00,6.581663131713867188e+00,6.736270904541015625e+00,6.666552066802978516e+00,6.569926261901855469e+00,6.693871498107910156e+00,7.148614406585693359e+00,7.702558040618896484e+00,8.238634109497070312e+00,8.778120994567871094e+00,9.247706413269042969e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.827086925506591797e+00,4.824230670928955078e+00,4.820438385009765625e+00,4.816730499267578125e+00,4.813696861267089844e+00,4.811470031738281250e+00,4.809091567993164062e+00,4.806674003601074219e+00,4.804579734802246094e+00,4.802819728851318359e+00,4.800868988037109375e+00,4.797795295715332031e+00,4.793499946594238281e+00,4.789119243621826172e+00,4.784258842468261719e+00,4.780210971832275391e+00,4.776617050170898438e+00,4.775520801544189453e+00,4.777073383331298828e+00,4.779273509979248047e+00,4.782648563385009766e+00,4.785010337829589844e+00,4.789957523345947266e+00,4.797135353088378906e+00,4.806216239929199219e+00,4.818820476531982422e+00,4.829783439636230469e+00,4.839533805847167969e+00,4.852178573608398438e+00,4.866574764251708984e+00,4.883846759796142578e+00,4.903021335601806641e+00,4.922468662261962891e+00,4.947160720825195312e+00,4.981011390686035156e+00,5.019447326660156250e+00,5.064228057861328125e+00,5.110500335693359375e+00,5.163196563720703125e+00,5.215745449066162109e+00,5.291925430297851562e+00,5.381309509277343750e+00,5.478458404541015625e+00,5.575163364410400391e+00,5.636681079864501953e+00,5.667819976806640625e+00,5.711765289306640625e+00,5.807942390441894531e+00,5.966788768768310547e+00,6.099348068237304688e+00,6.331497669219970703e+00,6.517411708831787109e+00,6.713069915771484375e+00,6.680712699890136719e+00,6.601313591003417969e+00,6.715212821960449219e+00,7.043991088867187500e+00,7.556470394134521484e+00,8.133257865905761719e+00,8.629955291748046875e+00,9.211110115051269531e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.816293239593505859e+00,4.814612865447998047e+00,4.812975883483886719e+00,4.811248302459716797e+00,4.809547901153564453e+00,4.807455062866210938e+00,4.805237770080566406e+00,4.803910255432128906e+00,4.803098678588867188e+00,4.802149295806884766e+00,4.800163745880126953e+00,4.796767234802246094e+00,4.791793823242187500e+00,4.786534309387207031e+00,4.781619548797607422e+00,4.777179241180419922e+00,4.775359630584716797e+00,4.776413440704345703e+00,4.780031681060791016e+00,4.782707214355468750e+00,4.783795833587646484e+00,4.787278652191162109e+00,4.794241905212402344e+00,4.804230213165283203e+00,4.813865661621093750e+00,4.823422908782958984e+00,4.831960678100585938e+00,4.841027259826660156e+00,4.855637550354003906e+00,4.868992805480957031e+00,4.883441925048828125e+00,4.898102283477783203e+00,4.918143749237060547e+00,4.946019172668457031e+00,4.982779502868652344e+00,5.021758079528808594e+00,5.058052539825439453e+00,5.103096008300781250e+00,5.156200408935546875e+00,5.215870857238769531e+00,5.287817478179931641e+00,5.362497329711914062e+00,5.455894947052001953e+00,5.542726516723632812e+00,5.584856986999511719e+00,5.624735355377197266e+00,5.698222160339355469e+00,5.794229984283447266e+00,5.944355487823486328e+00,6.087800979614257812e+00,6.228978633880615234e+00,6.358315467834472656e+00,6.660980701446533203e+00,6.718794822692871094e+00,6.660349845886230469e+00,6.716049671173095703e+00,7.012471199035644531e+00,7.470293998718261719e+00,8.065401077270507812e+00,8.543465614318847656e+00,8.993875503540039062e+00,9.424732208251953125e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.805857181549072266e+00,4.804934501647949219e+00,4.804219722747802734e+00,4.802934169769287109e+00,4.801188945770263672e+00,4.799026489257812500e+00,4.797152996063232422e+00,4.796369075775146484e+00,4.795461654663085938e+00,4.793814659118652344e+00,4.790747165679931641e+00,4.786226272583007812e+00,4.780534267425537109e+00,4.775157451629638672e+00,4.771862030029296875e+00,4.769541740417480469e+00,4.769826889038085938e+00,4.772537231445312500e+00,4.776124954223632812e+00,4.778135776519775391e+00,4.780135631561279297e+00,4.786578655242919922e+00,4.796125411987304688e+00,4.806198120117187500e+00,4.813745021820068359e+00,4.819893836975097656e+00,4.827168941497802734e+00,4.837382793426513672e+00,4.850865364074707031e+00,4.862164497375488281e+00,4.874730110168457031e+00,4.891341209411621094e+00,4.916681766510009766e+00,4.945615291595458984e+00,4.982050895690917969e+00,5.017472267150878906e+00,5.052796363830566406e+00,5.097975730895996094e+00,5.152064323425292969e+00,5.209742546081542969e+00,5.272032737731933594e+00,5.340603828430175781e+00,5.424859046936035156e+00,5.476325511932373047e+00,5.515611171722412109e+00,5.606273174285888672e+00,5.688609600067138672e+00,5.785774230957031250e+00,5.910657882690429688e+00,6.032906055450439453e+00,6.155758857727050781e+00,6.287685394287109375e+00,6.631145000457763672e+00,6.779024600982666016e+00,6.705819129943847656e+00,6.716998577117919922e+00,7.024574756622314453e+00,7.478316783905029297e+00,8.016545295715332031e+00,8.464152336120605469e+00,8.842114448547363281e+00,9.201601028442382812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.795257568359375000e+00,4.794912338256835938e+00,4.793996334075927734e+00,4.792160511016845703e+00,4.789870262145996094e+00,4.787700176239013672e+00,4.786025524139404297e+00,4.785001754760742188e+00,4.783620357513427734e+00,4.781559944152832031e+00,4.778084278106689453e+00,4.773927688598632812e+00,4.769463062286376953e+00,4.765813827514648438e+00,4.764566421508789062e+00,4.765744209289550781e+00,4.767567634582519531e+00,4.770658016204833984e+00,4.773039340972900391e+00,4.775414943695068359e+00,4.780535221099853516e+00,4.788379192352294922e+00,4.797437191009521484e+00,4.802760124206542969e+00,4.807178974151611328e+00,4.811963558197021484e+00,4.819309711456298828e+00,4.829319953918457031e+00,4.840381622314453125e+00,4.851335048675537109e+00,4.865762710571289062e+00,4.889010429382324219e+00,4.917111873626708984e+00,4.943599700927734375e+00,4.977003097534179688e+00,5.010246753692626953e+00,5.052159786224365234e+00,5.096958637237548828e+00,5.147510528564453125e+00,5.198861122131347656e+00,5.257061481475830078e+00,5.321771144866943359e+00,5.379031181335449219e+00,5.415361881256103516e+00,5.516105175018310547e+00,5.627853393554687500e+00,5.702986717224121094e+00,5.784331798553466797e+00,5.887282848358154297e+00,5.980859756469726562e+00,6.112763881683349609e+00,6.272748470306396484e+00,6.571604728698730469e+00,6.738585948944091797e+00,6.686687469482421875e+00,6.706166267395019531e+00,7.016094207763671875e+00,7.415535926818847656e+00,7.890323162078857422e+00,8.243908882141113281e+00,8.534589767456054688e+00,8.762208938598632812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.784261226654052734e+00,4.783847332000732422e+00,4.782010555267333984e+00,4.779029369354248047e+00,4.776080608367919922e+00,4.773809432983398438e+00,4.772405624389648438e+00,4.771630287170410156e+00,4.770939826965332031e+00,4.769963264465332031e+00,4.768120765686035156e+00,4.766323566436767578e+00,4.764817714691162109e+00,4.764115333557128906e+00,4.764456272125244141e+00,4.766798973083496094e+00,4.769047737121582031e+00,4.770783901214599609e+00,4.772881984710693359e+00,4.775933742523193359e+00,4.780850410461425781e+00,4.786839008331298828e+00,4.792395591735839844e+00,4.794474124908447266e+00,4.797917842864990234e+00,4.803523063659667969e+00,4.811484813690185547e+00,4.820911884307861328e+00,4.832457065582275391e+00,4.846414089202880859e+00,4.865601062774658203e+00,4.892518997192382812e+00,4.919364929199218750e+00,4.944628715515136719e+00,4.975720882415771484e+00,5.011494636535644531e+00,5.053806304931640625e+00,5.095656394958496094e+00,5.141178607940673828e+00,5.190678596496582031e+00,5.245832920074462891e+00,5.308106422424316406e+00,5.359611511230468750e+00,5.429942607879638672e+00,5.566297054290771484e+00,5.662424564361572266e+00,5.728089809417724609e+00,5.793774604797363281e+00,5.872523784637451172e+00,5.929175376892089844e+00,6.026649475097656250e+00,6.213215351104736328e+00,6.484711647033691406e+00,6.604636669158935547e+00,6.613993644714355469e+00,6.662817478179931641e+00,6.922947406768798828e+00,7.265306949615478516e+00,7.652905941009521484e+00,7.913949489593505859e+00,8.138847351074218750e+00,8.341043472290039062e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.773246288299560547e+00,4.772470951080322266e+00,4.769965648651123047e+00,4.766770362854003906e+00,4.764211177825927734e+00,4.762667655944824219e+00,4.762123107910156250e+00,4.762347698211669922e+00,4.763023853302001953e+00,4.763663768768310547e+00,4.764067173004150391e+00,4.764594078063964844e+00,4.765617847442626953e+00,4.766456604003906250e+00,4.766857624053955078e+00,4.767683506011962891e+00,4.768842220306396484e+00,4.769707202911376953e+00,4.771822452545166016e+00,4.774284362792968750e+00,4.777251720428466797e+00,4.780623435974121094e+00,4.783691406250000000e+00,4.786559104919433594e+00,4.791244506835937500e+00,4.798089027404785156e+00,4.806134223937988281e+00,4.816027641296386719e+00,4.830655574798583984e+00,4.849119186401367188e+00,4.872224807739257812e+00,4.896418094635009766e+00,4.921505451202392578e+00,4.946398258209228516e+00,4.975277900695800781e+00,5.009140968322753906e+00,5.047130107879638672e+00,5.086287498474121094e+00,5.131617069244384766e+00,5.180237770080566406e+00,5.234757423400878906e+00,5.296796798706054688e+00,5.372173786163330078e+00,5.456007480621337891e+00,5.566372871398925781e+00,5.650189399719238281e+00,5.708451271057128906e+00,5.767162799835205078e+00,5.820635795593261719e+00,5.806602954864501953e+00,5.912783145904541016e+00,6.117978096008300781e+00,6.331598758697509766e+00,6.420398235321044922e+00,6.547469139099121094e+00,6.609267234802246094e+00,6.829485416412353516e+00,7.076898574829101562e+00,7.388216972351074219e+00,7.633780479431152344e+00,7.817364215850830078e+00,8.025520324707031250e+00,8.354273796081542969e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.766680717468261719e+00,4.765407085418701172e+00,4.762829780578613281e+00,4.760417461395263672e+00,4.758701324462890625e+00,4.757939338684082031e+00,4.757927417755126953e+00,4.758794784545898438e+00,4.760149478912353516e+00,4.761154651641845703e+00,4.762182235717773438e+00,4.763511180877685547e+00,4.765360832214355469e+00,4.765805244445800781e+00,4.765275001525878906e+00,4.764138221740722656e+00,4.763741970062255859e+00,4.765055179595947266e+00,4.767189025878906250e+00,4.769197940826416016e+00,4.770189285278320312e+00,4.772251605987548828e+00,4.775516033172607422e+00,4.780604839324951172e+00,4.787247657775878906e+00,4.794880867004394531e+00,4.802729129791259766e+00,4.814476490020751953e+00,4.832839488983154297e+00,4.854171276092529297e+00,4.875998497009277344e+00,4.895529747009277344e+00,4.917047977447509766e+00,4.940989017486572266e+00,4.966245651245117188e+00,4.995594024658203125e+00,5.030774593353271484e+00,5.069896697998046875e+00,5.113729000091552734e+00,5.159797668457031250e+00,5.211714267730712891e+00,5.270994663238525391e+00,5.341186523437500000e+00,5.427403450012207031e+00,5.513933181762695312e+00,5.587840557098388672e+00,5.642578601837158203e+00,5.692152023315429688e+00,5.717206478118896484e+00,5.691683292388916016e+00,5.825129508972167969e+00,6.034455299377441406e+00,6.188893318176269531e+00,6.327512264251708984e+00,6.494884490966796875e+00,6.561852455139160156e+00,6.719256401062011719e+00,6.889392375946044922e+00,7.151392459869384766e+00,7.386882305145263672e+00,7.557555675506591797e+00,7.694214820861816406e+00,7.976464271545410156e+00,8.585731506347656250e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.759950160980224609e+00,4.758547306060791016e+00,4.756651401519775391e+00,4.755210399627685547e+00,4.754034042358398438e+00,4.753582477569580078e+00,4.753839492797851562e+00,4.755104541778564453e+00,4.756533145904541016e+00,4.757639884948730469e+00,4.759096622467041016e+00,4.760919094085693359e+00,4.762858390808105469e+00,4.762475490570068359e+00,4.760382652282714844e+00,4.757822036743164062e+00,4.757064819335937500e+00,4.758889198303222656e+00,4.760447502136230469e+00,4.761993408203125000e+00,4.762715339660644531e+00,4.765623092651367188e+00,4.770917415618896484e+00,4.778082370758056641e+00,4.785736083984375000e+00,4.793610095977783203e+00,4.803087711334228516e+00,4.818077087402343750e+00,4.837715625762939453e+00,4.857846736907958984e+00,4.873866081237792969e+00,4.891937732696533203e+00,4.909723758697509766e+00,4.929573535919189453e+00,4.952713966369628906e+00,4.982079029083251953e+00,5.015665054321289062e+00,5.054030418395996094e+00,5.095303058624267578e+00,5.138352870941162109e+00,5.187767982482910156e+00,5.244063854217529297e+00,5.309572219848632812e+00,5.387851715087890625e+00,5.461623191833496094e+00,5.529994010925292969e+00,5.576047897338867188e+00,5.625634670257568359e+00,5.680423736572265625e+00,5.697058200836181641e+00,5.833716392517089844e+00,5.900211811065673828e+00,6.047457695007324219e+00,6.190362453460693359e+00,6.357779026031494141e+00,6.448479175567626953e+00,6.573830604553222656e+00,6.689421653747558594e+00,6.939344882965087891e+00,7.207204341888427734e+00,7.421440601348876953e+00,7.557740688323974609e+00,7.831640243530273438e+00,8.332219123840332031e+00,9.050091743469238281e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
