7.282795906066894531e+00,7.278199195861816406e+00,7.271629333496093750e+00,7.265491962432861328e+00,7.260335922241210938e+00,7.256483554840087891e+00,7.253202915191650391e+00,7.249115467071533203e+00,7.245430946350097656e+00,7.240411758422851562e+00,7.235932826995849609e+00,7.232029914855957031e+00,7.228628635406494141e+00,7.226004600524902344e+00,7.225054740905761719e+00,7.227147579193115234e+00,7.230565547943115234e+00,7.236143589019775391e+00,7.242951869964599609e+00,7.253563880920410156e+00,7.266313076019287109e+00,7.277839660644531250e+00,7.289600372314453125e+00,7.300314426422119141e+00,7.313692569732666016e+00,7.335038661956787109e+00,7.359948635101318359e+00,7.381127834320068359e+00,7.401304721832275391e+00,7.424254417419433594e+00,7.448942184448242188e+00,7.477911472320556641e+00,7.511627197265625000e+00,7.548767089843750000e+00,7.588546276092529297e+00,7.623720169067382812e+00,7.661641597747802734e+00,7.710292339324951172e+00,7.758686065673828125e+00,7.805960178375244141e+00,7.857143402099609375e+00,7.919452190399169922e+00,7.984577178955078125e+00,8.051642417907714844e+00,8.079869270324707031e+00,8.097652435302734375e+00,8.191939353942871094e+00,8.228390693664550781e+00,8.272789955139160156e+00,8.285523414611816406e+00,8.358056068420410156e+00,8.398670196533203125e+00,8.444009780883789062e+00,8.485023498535156250e+00,8.504374504089355469e+00,8.569931030273437500e+00,8.813370704650878906e+00,9.152455329895019531e+00,9.444152832031250000e+00,9.628460884094238281e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.283226490020751953e+00,7.277915000915527344e+00,7.271403312683105469e+00,7.265496253967285156e+00,7.260484218597412109e+00,7.256494998931884766e+00,7.251575946807861328e+00,7.245121002197265625e+00,7.238699913024902344e+00,7.232876777648925781e+00,7.228976726531982422e+00,7.225856304168701172e+00,7.223141193389892578e+00,7.221551895141601562e+00,7.221790790557861328e+00,7.224444389343261719e+00,7.227551460266113281e+00,7.233180046081542969e+00,7.243610382080078125e+00,7.257348537445068359e+00,7.270289421081542969e+00,7.278780460357666016e+00,7.287740707397460938e+00,7.300864219665527344e+00,7.320122241973876953e+00,7.344622135162353516e+00,7.366572856903076172e+00,7.384191989898681641e+00,7.401022911071777344e+00,7.425764560699462891e+00,7.454263210296630859e+00,7.487645149230957031e+00,7.521271228790283203e+00,7.553798198699951172e+00,7.589832305908203125e+00,7.628112792968750000e+00,7.672716617584228516e+00,7.715570926666259766e+00,7.758257865905761719e+00,7.794309616088867188e+00,7.845945835113525391e+00,7.920164108276367188e+00,7.985837459564208984e+00,8.049952507019042969e+00,8.090081214904785156e+00,8.097066879272460938e+00,8.116121292114257812e+00,8.186995506286621094e+00,8.239145278930664062e+00,8.248487472534179688e+00,8.330137252807617188e+00,8.401637077331542969e+00,8.482070922851562500e+00,8.528296470642089844e+00,8.551869392395019531e+00,8.602635383605957031e+00,8.767409324645996094e+00,9.009671211242675781e+00,9.286011695861816406e+00,9.509929656982421875e+00,9.677880287170410156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.282354354858398438e+00,7.276659011840820312e+00,7.271004676818847656e+00,7.266085147857666016e+00,7.261335849761962891e+00,7.256086826324462891e+00,7.249003887176513672e+00,7.241252422332763672e+00,7.234758377075195312e+00,7.230286598205566406e+00,7.227100372314453125e+00,7.224367141723632812e+00,7.221555709838867188e+00,7.220074653625488281e+00,7.220043182373046875e+00,7.222537517547607422e+00,7.226385116577148438e+00,7.235555171966552734e+00,7.249483108520507812e+00,7.262624740600585938e+00,7.273390293121337891e+00,7.279690265655517578e+00,7.291060924530029297e+00,7.307942390441894531e+00,7.327403068542480469e+00,7.350573062896728516e+00,7.369052886962890625e+00,7.384171962738037109e+00,7.404839515686035156e+00,7.431251049041748047e+00,7.462269783020019531e+00,7.493810176849365234e+00,7.523945331573486328e+00,7.558260440826416016e+00,7.598073482513427734e+00,7.635478019714355469e+00,7.674775600433349609e+00,7.711479663848876953e+00,7.752838611602783203e+00,7.790975570678710938e+00,7.851047039031982422e+00,7.915304183959960938e+00,7.975681781768798828e+00,8.032464027404785156e+00,8.057240486145019531e+00,8.057654380798339844e+00,8.089812278747558594e+00,8.168322563171386719e+00,8.243326187133789062e+00,8.261462211608886719e+00,8.332135200500488281e+00,8.365509033203125000e+00,8.469682693481445312e+00,8.528955459594726562e+00,8.571596145629882812e+00,8.617701530456542969e+00,8.688729286193847656e+00,8.899085998535156250e+00,9.168958663940429688e+00,9.388210296630859375e+00,9.590582847595214844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.281276702880859375e+00,7.276175022125244141e+00,7.272117137908935547e+00,7.267646312713623047e+00,7.262086391448974609e+00,7.254669666290283203e+00,7.246449947357177734e+00,7.239713191986083984e+00,7.234494209289550781e+00,7.230502605438232422e+00,7.226627349853515625e+00,7.223224163055419922e+00,7.220304489135742188e+00,7.219357013702392578e+00,7.220939636230468750e+00,7.223982334136962891e+00,7.231215000152587891e+00,7.243432998657226562e+00,7.259095191955566406e+00,7.270913124084472656e+00,7.276925563812255859e+00,7.285193920135498047e+00,7.300019264221191406e+00,7.320244789123535156e+00,7.338707923889160156e+00,7.356467247009277344e+00,7.372571945190429688e+00,7.389348030090332031e+00,7.416071414947509766e+00,7.443133354187011719e+00,7.472308158874511719e+00,7.500178337097167969e+00,7.533654689788818359e+00,7.572434902191162109e+00,7.614161014556884766e+00,7.649543762207031250e+00,7.676485538482666016e+00,7.712890625000000000e+00,7.756321430206298828e+00,7.802596569061279297e+00,7.856652736663818359e+00,7.904084682464599609e+00,7.959105014801025391e+00,8.004141807556152344e+00,8.014577865600585938e+00,8.032994270324707031e+00,8.098286628723144531e+00,8.173249244689941406e+00,8.240228652954101562e+00,8.271860122680664062e+00,8.276534080505371094e+00,8.265649795532226562e+00,8.441572189331054688e+00,8.542044639587402344e+00,8.597901344299316406e+00,8.599336624145507812e+00,8.653741836547851562e+00,8.821817398071289062e+00,9.061770439147949219e+00,9.267677307128906250e+00,9.474903106689453125e+00,9.666844367980957031e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.282222747802734375e+00,7.278089523315429688e+00,7.274312973022460938e+00,7.268910408020019531e+00,7.261892318725585938e+00,7.253435134887695312e+00,7.245419025421142578e+00,7.239471435546875000e+00,7.234106063842773438e+00,7.229379653930664062e+00,7.224655151367187500e+00,7.220757007598876953e+00,7.218704223632812500e+00,7.219930171966552734e+00,7.225269794464111328e+00,7.230928897857666016e+00,7.239710807800292969e+00,7.252278804779052734e+00,7.265930175781250000e+00,7.275722026824951172e+00,7.282726764678955078e+00,7.295074462890625000e+00,7.312435150146484375e+00,7.331238269805908203e+00,7.346257209777832031e+00,7.360321521759033203e+00,7.377292156219482422e+00,7.398624897003173828e+00,7.426415920257568359e+00,7.453371524810791016e+00,7.482656478881835938e+00,7.514595985412597656e+00,7.553914070129394531e+00,7.589798450469970703e+00,7.627271652221679688e+00,7.656495094299316406e+00,7.682081699371337891e+00,7.719093322753906250e+00,7.763337135314941406e+00,7.806759357452392578e+00,7.849855422973632812e+00,7.891319274902343750e+00,7.938139438629150391e+00,7.950281143188476562e+00,7.964298725128173828e+00,8.037754058837890625e+00,8.108863830566406250e+00,8.178434371948242188e+00,8.220854759216308594e+00,8.239696502685546875e+00,8.238891601562500000e+00,8.223830223083496094e+00,8.412751197814941406e+00,8.552791595458984375e+00,8.597992897033691406e+00,8.570614814758300781e+00,8.636836051940917969e+00,8.796186447143554688e+00,8.964690208435058594e+00,9.156331062316894531e+00,9.364147186279296875e+00,9.557644844055175781e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.283461570739746094e+00,7.279696941375732422e+00,7.274681091308593750e+00,7.267872333526611328e+00,7.259936332702636719e+00,7.251638412475585938e+00,7.244111537933349609e+00,7.237887859344482422e+00,7.232022285461425781e+00,7.227198600769042969e+00,7.222764492034912109e+00,7.220473289489746094e+00,7.221127986907958984e+00,7.225649833679199219e+00,7.233563899993896484e+00,7.242454528808593750e+00,7.250442028045654297e+00,7.261000156402587891e+00,7.271216869354248047e+00,7.281203269958496094e+00,7.293008327484130859e+00,7.306829929351806641e+00,7.322795391082763672e+00,7.334941387176513672e+00,7.348218441009521484e+00,7.364095211029052734e+00,7.384472846984863281e+00,7.408186435699462891e+00,7.434912204742431641e+00,7.464234828948974609e+00,7.497736454010009766e+00,7.537766933441162109e+00,7.576394081115722656e+00,7.603563308715820312e+00,7.634068965911865234e+00,7.659485340118408203e+00,7.694049358367919922e+00,7.729606628417968750e+00,7.768385887145996094e+00,7.803594112396240234e+00,7.842030048370361328e+00,7.880157470703125000e+00,7.901361465454101562e+00,7.898998260498046875e+00,7.973639011383056641e+00,8.061002731323242188e+00,8.114317893981933594e+00,8.162811279296875000e+00,8.188168525695800781e+00,8.187088966369628906e+00,8.206692695617675781e+00,8.219280242919921875e+00,8.361639976501464844e+00,8.496809959411621094e+00,8.559062004089355469e+00,8.545649528503417969e+00,8.621957778930664062e+00,8.744080543518066406e+00,8.879100799560546875e+00,9.034330368041992188e+00,9.228510856628417969e+00,9.435916900634765625e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.284319877624511719e+00,7.279856681823730469e+00,7.273125171661376953e+00,7.264998435974121094e+00,7.256862640380859375e+00,7.249023437500000000e+00,7.242080688476562500e+00,7.235971927642822266e+00,7.230883598327636719e+00,7.227395534515380859e+00,7.225100040435791016e+00,7.225946426391601562e+00,7.229942321777343750e+00,7.237150192260742188e+00,7.245141029357910156e+00,7.253435134887695312e+00,7.259962081909179688e+00,7.267433643341064453e+00,7.277181625366210938e+00,7.288751125335693359e+00,7.300843238830566406e+00,7.312620639801025391e+00,7.325107574462890625e+00,7.335302352905273438e+00,7.350965499877929688e+00,7.371266841888427734e+00,7.394628524780273438e+00,7.419099807739257812e+00,7.448340415954589844e+00,7.482907772064208984e+00,7.521134376525878906e+00,7.561921596527099609e+00,7.593458175659179688e+00,7.615364551544189453e+00,7.641067028045654297e+00,7.669608116149902344e+00,7.705295085906982422e+00,7.737573623657226562e+00,7.770330429077148438e+00,7.802974700927734375e+00,7.836816787719726562e+00,7.872219562530517578e+00,7.885292053222656250e+00,7.911356449127197266e+00,8.011255264282226562e+00,8.072314262390136719e+00,8.107004165649414062e+00,8.137157440185546875e+00,8.147968292236328125e+00,8.125771522521972656e+00,8.133049964904785156e+00,8.183883666992187500e+00,8.307326316833496094e+00,8.401202201843261719e+00,8.496374130249023438e+00,8.505788803100585938e+00,8.555418968200683594e+00,8.652392387390136719e+00,8.761674880981445312e+00,8.886660575866699219e+00,9.074618339538574219e+00,9.297956466674804688e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.284759044647216797e+00,7.278850555419921875e+00,7.270899772644042969e+00,7.262872695922851562e+00,7.255575656890869141e+00,7.248578548431396484e+00,7.242344379425048828e+00,7.237010002136230469e+00,7.233234882354736328e+00,7.231459617614746094e+00,7.231933116912841797e+00,7.235328197479248047e+00,7.241328716278076172e+00,7.248438358306884766e+00,7.254216194152832031e+00,7.258681774139404297e+00,7.263596057891845703e+00,7.270796298980712891e+00,7.281719207763671875e+00,7.293153285980224609e+00,7.303199768066406250e+00,7.312878131866455078e+00,7.324636459350585938e+00,7.339705944061279297e+00,7.359851360321044922e+00,7.383201599121093750e+00,7.407453536987304688e+00,7.433964729309082031e+00,7.468834400177001953e+00,7.508565902709960938e+00,7.547737121582031250e+00,7.579352855682373047e+00,7.605598449707031250e+00,7.626075744628906250e+00,7.648718833923339844e+00,7.676205635070800781e+00,7.708338260650634766e+00,7.738974571228027344e+00,7.772280216217041016e+00,7.803330421447753906e+00,7.835013866424560547e+00,7.869338989257812500e+00,7.907548904418945312e+00,7.942365646362304688e+00,8.009293556213378906e+00,8.053953170776367188e+00,8.076864242553710938e+00,8.099775314331054688e+00,8.100285530090332031e+00,8.031612396240234375e+00,8.065790176391601562e+00,8.144412994384765625e+00,8.225167274475097656e+00,8.287887573242187500e+00,8.438218116760253906e+00,8.441878318786621094e+00,8.475951194763183594e+00,8.518149375915527344e+00,8.602091789245605469e+00,8.738181114196777344e+00,8.918025970458984375e+00,9.156991004943847656e+00,9.331779479980468750e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.287350654602050781e+00,7.280292510986328125e+00,7.272328853607177734e+00,7.265650749206542969e+00,7.259202480316162109e+00,7.252693653106689453e+00,7.246623039245605469e+00,7.241898059844970703e+00,7.239008426666259766e+00,7.237836837768554688e+00,7.239643573760986328e+00,7.244242668151855469e+00,7.250352859497070312e+00,7.255124092102050781e+00,7.258370399475097656e+00,7.259602546691894531e+00,7.263360977172851562e+00,7.273149013519287109e+00,7.285272598266601562e+00,7.296694278717041016e+00,7.304583549499511719e+00,7.314088821411132812e+00,7.328584194183349609e+00,7.349390506744384766e+00,7.373610019683837891e+00,7.398406028747558594e+00,7.422942161560058594e+00,7.453146934509277344e+00,7.493357658386230469e+00,7.534201622009277344e+00,7.567313194274902344e+00,7.589543342590332031e+00,7.611080169677734375e+00,7.632431030273437500e+00,7.652987480163574219e+00,7.677736759185791016e+00,7.708913326263427734e+00,7.740847587585449219e+00,7.772432327270507812e+00,7.800057888031005859e+00,7.828734874725341797e+00,7.860640048980712891e+00,7.896244049072265625e+00,7.937098503112792969e+00,7.980092525482177734e+00,8.013909339904785156e+00,8.031054496765136719e+00,8.046621322631835938e+00,8.032460212707519531e+00,7.962991237640380859e+00,8.025724411010742188e+00,8.111194610595703125e+00,8.145030021667480469e+00,8.238962173461914062e+00,8.386460304260253906e+00,8.388152122497558594e+00,8.397858619689941406e+00,8.405289649963378906e+00,8.480785369873046875e+00,8.606249809265136719e+00,8.775321960449218750e+00,8.972297668457031250e+00,9.183848381042480469e+00,9.387444496154785156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.289795875549316406e+00,7.282331466674804688e+00,7.275537967681884766e+00,7.270055770874023438e+00,7.263586997985839844e+00,7.256867885589599609e+00,7.250877857208251953e+00,7.246732234954833984e+00,7.244074821472167969e+00,7.243541240692138672e+00,7.246563434600830078e+00,7.251596450805664062e+00,7.256567478179931641e+00,7.258636474609375000e+00,7.259416580200195312e+00,7.259464740753173828e+00,7.264475345611572266e+00,7.276258945465087891e+00,7.287802696228027344e+00,7.299283027648925781e+00,7.308095932006835938e+00,7.320495128631591797e+00,7.339471340179443359e+00,7.364070415496826172e+00,7.389539241790771484e+00,7.414877414703369141e+00,7.442593574523925781e+00,7.477659225463867188e+00,7.517758369445800781e+00,7.553897380828857422e+00,7.576790332794189453e+00,7.597839355468750000e+00,7.615076541900634766e+00,7.633285522460937500e+00,7.654275417327880859e+00,7.681495189666748047e+00,7.711194515228271484e+00,7.741749763488769531e+00,7.769334793090820312e+00,7.792984485626220703e+00,7.819538593292236328e+00,7.849262237548828125e+00,7.881420612335205078e+00,7.916428089141845703e+00,7.946216106414794922e+00,7.973317623138427734e+00,7.981761932373046875e+00,7.998897552490234375e+00,8.019866943359375000e+00,7.993886470794677734e+00,8.062595367431640625e+00,8.031557083129882812e+00,8.070048332214355469e+00,8.164086341857910156e+00,8.285173416137695312e+00,8.301283836364746094e+00,8.307652473449707031e+00,8.292886734008789062e+00,8.375853538513183594e+00,8.504015922546386719e+00,8.676911354064941406e+00,8.844440460205078125e+00,9.040474891662597656e+00,9.227334976196289062e+00,9.453262329101562500e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
