9.898226737976074219e+00,9.891727447509765625e+00,9.881851196289062500e+00,9.873528480529785156e+00,9.866703987121582031e+00,9.861839294433593750e+00,9.857505798339843750e+00,9.852325439453125000e+00,9.849186897277832031e+00,9.845170021057128906e+00,9.843018531799316406e+00,9.842499732971191406e+00,9.843603134155273438e+00,9.846281051635742188e+00,9.851578712463378906e+00,9.862369537353515625e+00,9.876416206359863281e+00,9.896060943603515625e+00,9.918085098266601562e+00,9.943037986755371094e+00,9.967527389526367188e+00,9.989602088928222656e+00,1.001362800598144531e+01,1.003785514831542969e+01,1.006502914428710938e+01,1.010027503967285156e+01,1.013724994659423828e+01,1.016835308074951172e+01,1.019865608215332031e+01,1.023219108581542969e+01,1.026675415039062500e+01,1.030358314514160156e+01,1.034196662902832031e+01,1.038072586059570312e+01,1.041903495788574219e+01,1.044989299774169922e+01,1.047957611083984375e+01,1.051477432250976562e+01,1.054692649841308594e+01,1.057662677764892578e+01,1.060837936401367188e+01,1.064677524566650391e+01,1.068501663208007812e+01,1.072253608703613281e+01,1.073180580139160156e+01,1.073292350769042969e+01,1.078498744964599609e+01,1.080280971527099609e+01,1.082709884643554688e+01,1.082956504821777344e+01,1.086777210235595703e+01,1.088352775573730469e+01,1.090550708770751953e+01,1.092898654937744141e+01,1.094058322906494141e+01,1.097782802581787109e+01,1.110747623443603516e+01,1.128918933868408203e+01,1.146006107330322266e+01,1.154549121856689453e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.899275779724121094e+00,9.892938613891601562e+00,9.884613990783691406e+00,9.877356529235839844e+00,9.871250152587890625e+00,9.866814613342285156e+00,9.861117362976074219e+00,9.853974342346191406e+00,9.848263740539550781e+00,9.844413757324218750e+00,9.843636512756347656e+00,9.844493865966796875e+00,9.846817970275878906e+00,9.851392745971679688e+00,9.858948707580566406e+00,9.871175765991210938e+00,9.885637283325195312e+00,9.905673027038574219e+00,9.931979179382324219e+00,9.959943771362304688e+00,9.983892440795898438e+00,1.000244808197021484e+01,1.002365016937255859e+01,1.005084896087646484e+01,1.008423995971679688e+01,1.012201404571533203e+01,1.015522575378417969e+01,1.018318176269531250e+01,1.021084117889404297e+01,1.024673080444335938e+01,1.028463554382324219e+01,1.032459831237792969e+01,1.036170578002929688e+01,1.039503574371337891e+01,1.042854881286621094e+01,1.046018695831298828e+01,1.049331760406494141e+01,1.052209091186523438e+01,1.054905509948730469e+01,1.057004165649414062e+01,1.060191154479980469e+01,1.064798641204833984e+01,1.068513298034667969e+01,1.071907711029052734e+01,1.073507404327392578e+01,1.072875595092773438e+01,1.073355865478515625e+01,1.077463436126708984e+01,1.080385875701904297e+01,1.080334854125976562e+01,1.084476661682128906e+01,1.087648582458496094e+01,1.091864681243896484e+01,1.094519996643066406e+01,1.096059036254882812e+01,1.099016189575195312e+01,1.107686519622802734e+01,1.120573234558105469e+01,1.136143398284912109e+01,1.150291347503662109e+01,1.158011531829833984e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.897643089294433594e+00,9.890774726867675781e+00,9.883756637573242188e+00,9.877745628356933594e+00,9.871989250183105469e+00,9.866413116455078125e+00,9.859076499938964844e+00,9.851595878601074219e+00,9.846653938293457031e+00,9.845286369323730469e+00,9.845827102661132812e+00,9.847757339477539062e+00,9.850928306579589844e+00,9.856660842895507812e+00,9.864671707153320312e+00,9.877639770507812500e+00,9.893702507019042969e+00,9.918315887451171875e+00,9.948064804077148438e+00,9.974036216735839844e+00,9.995714187622070312e+00,1.001282119750976562e+01,1.003776264190673828e+01,1.006885051727294922e+01,1.010133171081542969e+01,1.013756275177001953e+01,1.016792201995849609e+01,1.019455909729003906e+01,1.022698211669921875e+01,1.026388931274414062e+01,1.030339527130126953e+01,1.034090518951416016e+01,1.037417125701904297e+01,1.040785503387451172e+01,1.044235706329345703e+01,1.047033214569091797e+01,1.049724388122558594e+01,1.052037334442138672e+01,1.054623985290527344e+01,1.056816005706787109e+01,1.060504055023193359e+01,1.064276885986328125e+01,1.067540931701660156e+01,1.070356845855712891e+01,1.070948600769042969e+01,1.070069789886474609e+01,1.071584415435791016e+01,1.076242256164550781e+01,1.080420017242431641e+01,1.080671691894531250e+01,1.083887481689453125e+01,1.084651088714599609e+01,1.090395355224609375e+01,1.093965816497802734e+01,1.096767807006835938e+01,1.099559688568115234e+01,1.103071403503417969e+01,1.114228534698486328e+01,1.129139709472656250e+01,1.142253780364990234e+01,1.155318737030029297e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.895431518554687500e+00,9.888827323913574219e+00,9.883713722229003906e+00,9.877834320068359375e+00,9.871012687683105469e+00,9.862761497497558594e+00,9.854873657226562500e+00,9.849901199340820312e+00,9.847337722778320312e+00,9.847225189208984375e+00,9.847565650939941406e+00,9.849840164184570312e+00,9.854209899902343750e+00,9.861683845520019531e+00,9.872189521789550781e+00,9.885243415832519531e+00,9.905302047729492188e+00,9.933018684387207031e+00,9.964443206787109375e+00,9.988989830017089844e+00,1.000533866882324219e+01,1.002574920654296875e+01,1.005460166931152344e+01,1.008889293670654297e+01,1.011993885040283203e+01,1.015055465698242188e+01,1.017965221405029297e+01,1.020881366729736328e+01,1.024764633178710938e+01,1.028443813323974609e+01,1.032136344909667969e+01,1.035430431365966797e+01,1.038900756835937500e+01,1.042400074005126953e+01,1.045740127563476562e+01,1.048159122467041016e+01,1.049698638916015625e+01,1.051971340179443359e+01,1.054677963256835938e+01,1.057410240173339844e+01,1.060560226440429688e+01,1.063067150115966797e+01,1.065933799743652344e+01,1.067970848083496094e+01,1.067745113372802734e+01,1.068270301818847656e+01,1.072061157226562500e+01,1.076355743408203125e+01,1.079796695709228516e+01,1.080719280242919922e+01,1.079804229736328125e+01,1.077869796752929688e+01,1.088056945800781250e+01,1.094017601013183594e+01,1.097581481933593750e+01,1.097873497009277344e+01,1.100524616241455078e+01,1.109469509124755859e+01,1.122526359558105469e+01,1.134275722503662109e+01,1.146806812286376953e+01,1.155335998535156250e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894696235656738281e+00,9.888767242431640625e+00,9.883607864379882812e+00,9.876604080200195312e+00,9.868317604064941406e+00,9.859274864196777344e+00,9.852149963378906250e+00,9.848875999450683594e+00,9.846907615661621094e+00,9.846885681152343750e+00,9.847380638122558594e+00,9.850204467773437500e+00,9.856630325317382812e+00,9.867152214050292969e+00,9.882426261901855469e+00,9.897526741027832031e+00,9.918134689331054688e+00,9.945580482482910156e+00,9.974758148193359375e+00,9.998235702514648438e+00,1.001665019989013672e+01,1.004183578491210938e+01,1.007299709320068359e+01,1.010582733154296875e+01,1.013446044921875000e+01,1.016241836547851562e+01,1.019325828552246094e+01,1.022725296020507812e+01,1.026666069030761719e+01,1.030293846130371094e+01,1.033900547027587891e+01,1.037358570098876953e+01,1.041022300720214844e+01,1.043901538848876953e+01,1.046658897399902344e+01,1.048485660552978516e+01,1.049874496459960938e+01,1.052133083343505859e+01,1.054823303222656250e+01,1.057278728485107422e+01,1.059578514099121094e+01,1.061640167236328125e+01,1.063979911804199219e+01,1.063873291015625000e+01,1.064049434661865234e+01,1.068358516693115234e+01,1.072401618957519531e+01,1.076123809814453125e+01,1.077831363677978516e+01,1.077874279022216797e+01,1.076585197448730469e+01,1.074418163299560547e+01,1.085449123382568359e+01,1.093671512603759766e+01,1.096726512908935547e+01,1.095515727996826172e+01,1.098997020721435547e+01,1.107564067840576172e+01,1.116623020172119141e+01,1.127283000946044922e+01,1.139564990997314453e+01,1.152331447601318359e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894627571105957031e+00,9.888930320739746094e+00,9.881761550903320312e+00,9.873591423034667969e+00,9.865034103393554688e+00,9.857188224792480469e+00,9.851170539855957031e+00,9.847761154174804688e+00,9.845669746398925781e+00,9.846257209777832031e+00,9.847769737243652344e+00,9.853075981140136719e+00,9.862657546997070312e+00,9.876531600952148438e+00,9.893832206726074219e+00,9.912662506103515625e+00,9.931363105773925781e+00,9.956391334533691406e+00,9.981871604919433594e+00,1.000661373138427734e+01,1.003178215026855469e+01,1.005885028839111328e+01,1.008928394317626953e+01,1.011594581604003906e+01,1.014492225646972656e+01,1.017605686187744141e+01,1.021039485931396484e+01,1.024623107910156250e+01,1.028366661071777344e+01,1.032131385803222656e+01,1.035923099517822266e+01,1.039820480346679688e+01,1.043056678771972656e+01,1.044885540008544922e+01,1.046924209594726562e+01,1.048368930816650391e+01,1.050487422943115234e+01,1.052520751953125000e+01,1.054691982269287109e+01,1.056454753875732422e+01,1.058377933502197266e+01,1.060194492340087891e+01,1.060754108428955078e+01,1.059619903564453125e+01,1.063998699188232422e+01,1.069071102142333984e+01,1.071726322174072266e+01,1.073967838287353516e+01,1.074572086334228516e+01,1.073391246795654297e+01,1.073558139801025391e+01,1.073407173156738281e+01,1.081723594665527344e+01,1.089741897583007812e+01,1.094001865386962891e+01,1.093780136108398438e+01,1.098045539855957031e+01,1.104645824432373047e+01,1.111837577819824219e+01,1.120515060424804688e+01,1.132022380828857422e+01,1.145502471923828125e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.893876075744628906e+00,9.887524604797363281e+00,9.878640174865722656e+00,9.869557380676269531e+00,9.861648559570312500e+00,9.855125427246093750e+00,9.850409507751464844e+00,9.847345352172851562e+00,9.846570968627929688e+00,9.849068641662597656e+00,9.853146553039550781e+00,9.861925125122070312e+00,9.874579429626464844e+00,9.890324592590332031e+00,9.906232833862304688e+00,9.924510955810546875e+00,9.942612648010253906e+00,9.964823722839355469e+00,9.990797042846679688e+00,1.001838779449462891e+01,1.004465675354003906e+01,1.007071208953857422e+01,1.009923648834228516e+01,1.012549400329589844e+01,1.015790748596191406e+01,1.019347476959228516e+01,1.022988796234130859e+01,1.026539134979248047e+01,1.030409240722656250e+01,1.034457778930664062e+01,1.038330173492431641e+01,1.041953849792480469e+01,1.044296169281005859e+01,1.045545864105224609e+01,1.047092723846435547e+01,1.048777198791503906e+01,1.050949859619140625e+01,1.052670478820800781e+01,1.054299926757812500e+01,1.055796718597412109e+01,1.057293319702148438e+01,1.058877086639404297e+01,1.058724403381347656e+01,1.059453868865966797e+01,1.065431213378906250e+01,1.068576908111572266e+01,1.069940185546875000e+01,1.071021842956542969e+01,1.070821571350097656e+01,1.068518447875976562e+01,1.068308353424072266e+01,1.071010017395019531e+01,1.078319931030273438e+01,1.083930206298828125e+01,1.090308952331542969e+01,1.091442394256591797e+01,1.094266605377197266e+01,1.099458503723144531e+01,1.105276966094970703e+01,1.112399291992187500e+01,1.123595905303955078e+01,1.137874126434326172e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.892928123474121094e+00,9.884867668151855469e+00,9.875030517578125000e+00,9.866594314575195312e+00,9.859978675842285156e+00,9.854672431945800781e+00,9.851129531860351562e+00,9.849460601806640625e+00,9.850666046142578125e+00,9.855571746826171875e+00,9.863522529602050781e+00,9.875085830688476562e+00,9.889363288879394531e+00,9.903798103332519531e+00,9.916356086730957031e+00,9.930255889892578125e+00,9.948525428771972656e+00,9.972111701965332031e+00,1.000048732757568359e+01,1.002853393554687500e+01,1.005329513549804688e+01,1.007850265502929688e+01,1.010782241821289062e+01,1.014073848724365234e+01,1.017733383178710938e+01,1.021460533142089844e+01,1.025052547454833984e+01,1.028695297241210938e+01,1.032938957214355469e+01,1.037162494659423828e+01,1.040760993957519531e+01,1.043253326416015625e+01,1.045037174224853516e+01,1.046141910552978516e+01,1.047374820709228516e+01,1.048952007293701172e+01,1.050796794891357422e+01,1.052337455749511719e+01,1.053932380676269531e+01,1.055206680297851562e+01,1.056455898284912109e+01,1.057895183563232422e+01,1.059551715850830078e+01,1.060820388793945312e+01,1.064429092407226562e+01,1.066504478454589844e+01,1.067141437530517578e+01,1.067870140075683594e+01,1.067243385314941406e+01,1.062172412872314453e+01,1.064125633239746094e+01,1.068791007995605469e+01,1.073419189453125000e+01,1.077080726623535156e+01,1.086761569976806641e+01,1.087438201904296875e+01,1.089407825469970703e+01,1.091610240936279297e+01,1.096281242370605469e+01,1.104258251190185547e+01,1.115053558349609375e+01,1.129954433441162109e+01,1.139762020111083984e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.894195556640625000e+00,9.884722709655761719e+00,9.875080108642578125e+00,9.868431091308593750e+00,9.862472534179687500e+00,9.857791900634765625e+00,9.854722976684570312e+00,9.854448318481445312e+00,9.857491493225097656e+00,9.863627433776855469e+00,9.873718261718750000e+00,9.886882781982421875e+00,9.901051521301269531e+00,9.912098884582519531e+00,9.922089576721191406e+00,9.932885169982910156e+00,9.951163291931152344e+00,9.979417800903320312e+00,1.001001548767089844e+01,1.003915119171142578e+01,1.006213855743408203e+01,1.008795356750488281e+01,1.012071800231933594e+01,1.015967178344726562e+01,1.019943428039550781e+01,1.023683643341064453e+01,1.027169704437255859e+01,1.031013774871826172e+01,1.035536098480224609e+01,1.039543247222900391e+01,1.042345333099365234e+01,1.043852901458740234e+01,1.045194053649902344e+01,1.046421337127685547e+01,1.047478866577148438e+01,1.048779964447021484e+01,1.050464916229248047e+01,1.052004432678222656e+01,1.053340911865234375e+01,1.054258632659912109e+01,1.055235767364501953e+01,1.056489181518554688e+01,1.058018207550048828e+01,1.059851932525634766e+01,1.061856460571289062e+01,1.063268280029296875e+01,1.063621616363525391e+01,1.064047908782958984e+01,1.062643909454345703e+01,1.057569122314453125e+01,1.061463260650634766e+01,1.066580867767333984e+01,1.068273353576660156e+01,1.073978328704833984e+01,1.083424854278564453e+01,1.083910369873046875e+01,1.084610748291015625e+01,1.084966754913330078e+01,1.089494895935058594e+01,1.097178268432617188e+01,1.107362747192382812e+01,1.119456577301025391e+01,1.133053302764892578e+01,1.142745876312255859e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.895483970642089844e+00,9.885494232177734375e+00,9.877771377563476562e+00,9.872665405273437500e+00,9.866457939147949219e+00,9.861783027648925781e+00,9.859404563903808594e+00,9.860606193542480469e+00,9.864269256591796875e+00,9.871629714965820312e+00,9.883162498474121094e+00,9.896353721618652344e+00,9.908818244934082031e+00,9.916515350341796875e+00,9.924485206604003906e+00,9.935247421264648438e+00,9.956153869628906250e+00,9.987157821655273438e+00,1.001738262176513672e+01,1.004816246032714844e+01,1.007337474822998047e+01,1.010274791717529297e+01,1.013999843597412109e+01,1.018176651000976562e+01,1.022117042541503906e+01,1.025801563262939453e+01,1.029481697082519531e+01,1.033596611022949219e+01,1.037794685363769531e+01,1.041142463684082031e+01,1.042874717712402344e+01,1.044293403625488281e+01,1.045159530639648438e+01,1.046076869964599609e+01,1.047130107879638672e+01,1.048542976379394531e+01,1.049944210052490234e+01,1.051234436035156250e+01,1.052147102355957031e+01,1.052706527709960938e+01,1.053532123565673828e+01,1.054658508300781250e+01,1.055996036529541016e+01,1.057506275177001953e+01,1.058660888671875000e+01,1.059742450714111328e+01,1.059689140319824219e+01,1.060440731048583984e+01,1.061544227600097656e+01,1.059418869018554688e+01,1.063681030273437500e+01,1.061306571960449219e+01,1.063564300537109375e+01,1.069482898712158203e+01,1.077175235748291016e+01,1.078370285034179688e+01,1.078926658630371094e+01,1.078008365631103516e+01,1.083121109008789062e+01,1.091057300567626953e+01,1.101381397247314453e+01,1.111506462097167969e+01,1.123564529418945312e+01,1.135431289672851562e+01,1.145625305175781250e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
