2.133895874023437500e+00,2.126858711242675781e+00,2.119584560394287109e+00,2.112874984741210938e+00,2.107062101364135742e+00,2.102368593215942383e+00,2.098485708236694336e+00,2.094642639160156250e+00,2.090988397598266602e+00,2.086610078811645508e+00,2.082496881484985352e+00,2.079068183898925781e+00,2.076076030731201172e+00,2.073918581008911133e+00,2.072800397872924805e+00,2.072824001312255859e+00,2.073274135589599609e+00,2.074411153793334961e+00,2.075908660888671875e+00,2.078711509704589844e+00,2.081957817077636719e+00,2.084338903427124023e+00,2.086658477783203125e+00,2.088347434997558594e+00,2.090673923492431641e+00,2.096601247787475586e+00,2.104520082473754883e+00,2.110583066940307617e+00,2.115876436233520508e+00,2.122077226638793945e+00,2.128123283386230469e+00,2.135425806045532227e+00,2.144233942031860352e+00,2.153389215469360352e+00,2.163061380386352539e+00,2.170665025711059570e+00,2.179482221603393555e+00,2.193688631057739258e+00,2.208324432373046875e+00,2.220986604690551758e+00,2.233121395111083984e+00,2.252185106277465820e+00,2.275717973709106445e+00,2.301489114761352539e+00,2.308660268783569336e+00,2.305975914001464844e+00,2.331962108612060547e+00,2.332611083984375000e+00,2.348486900329589844e+00,2.338004112243652344e+00,2.340249061584472656e+00,2.311444759368896484e+00,2.270905971527099609e+00,2.242149829864501953e+00,2.208603143692016602e+00,2.193262815475463867e+00,2.176712512969970703e+00,1.962718605995178223e+00,1.435884594917297363e+00,8.381093740463256836e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.135570526123046875e+00,2.130644321441650391e+00,2.124959945678710938e+00,2.119511604309082031e+00,2.114667415618896484e+00,2.110648155212402344e+00,2.106571197509765625e+00,2.101933240890502930e+00,2.097091674804687500e+00,2.092256307601928711e+00,2.088396072387695312e+00,2.085338115692138672e+00,2.082679748535156250e+00,2.080980062484741211e+00,2.080211400985717773e+00,2.080174446105957031e+00,2.080026149749755859e+00,2.080814599990844727e+00,2.083688259124755859e+00,2.087805271148681641e+00,2.091093540191650391e+00,2.091969728469848633e+00,2.092933893203735352e+00,2.095675706863403320e+00,2.100793838500976562e+00,2.108324289321899414e+00,2.114780187606811523e+00,2.118735551834106445e+00,2.122077703475952148e+00,2.128642082214355469e+00,2.136111736297607422e+00,2.145246267318725586e+00,2.153592586517333984e+00,2.160094976425170898e+00,2.167724609375000000e+00,2.176985740661621094e+00,2.189571380615234375e+00,2.201485872268676758e+00,2.213187932968139648e+00,2.220604181289672852e+00,2.234051227569580078e+00,2.260056734085083008e+00,2.284849882125854492e+00,2.309188127517700195e+00,2.319944858551025391e+00,2.311030387878417969e+00,2.301713466644287109e+00,2.320356369018554688e+00,2.343553066253662109e+00,2.335811138153076172e+00,2.351876258850097656e+00,2.345251798629760742e+00,2.324272155761718750e+00,2.291609287261962891e+00,2.251001119613647461e+00,2.229204893112182617e+00,2.201964855194091797e+00,2.070050954818725586e+00,1.754311561584472656e+00,1.252055406570434570e+00,5.679707527160644531e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.133318662643432617e+00,2.128846883773803711e+00,2.124300003051757812e+00,2.120196342468261719e+00,2.116426706314086914e+00,2.112657785415649414e+00,2.108148097991943359e+00,2.103338956832885742e+00,2.098916530609130859e+00,2.095175981521606445e+00,2.092149972915649414e+00,2.089613199234008789e+00,2.087284803390502930e+00,2.085798501968383789e+00,2.084904909133911133e+00,2.084558010101318359e+00,2.084577083587646484e+00,2.087074279785156250e+00,2.091946601867675781e+00,2.096364974975585938e+00,2.098794221878051758e+00,2.098618268966674805e+00,2.100751638412475586e+00,2.105592727661132812e+00,2.111310958862304688e+00,2.118276357650756836e+00,2.122722864151000977e+00,2.124912977218627930e+00,2.129657745361328125e+00,2.136990547180175781e+00,2.145381927490234375e+00,2.152972221374511719e+00,2.158771991729736328e+00,2.165675640106201172e+00,2.175478696823120117e+00,2.185530900955200195e+00,2.196238040924072266e+00,2.205326557159423828e+00,2.216456890106201172e+00,2.226164817810058594e+00,2.246014595031738281e+00,2.268987894058227539e+00,2.291285037994384766e+00,2.311457157135009766e+00,2.311304330825805664e+00,2.295853853225708008e+00,2.295339345932006836e+00,2.322784423828125000e+00,2.360087394714355469e+00,2.363152027130126953e+00,2.379304885864257812e+00,2.352674961090087891e+00,2.343024969100952148e+00,2.308924436569213867e+00,2.270167350769042969e+00,2.243805170059204102e+00,2.195058345794677734e+00,2.116406440734863281e+00,1.905103921890258789e+00,1.560532808303833008e+00,9.893212914466857910e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.130606412887573242e+00,2.126785278320312500e+00,2.123576164245605469e+00,2.120482206344604492e+00,2.117100000381469727e+00,2.112929821014404297e+00,2.108263969421386719e+00,2.104211330413818359e+00,2.100730657577514648e+00,2.097544193267822266e+00,2.094468593597412109e+00,2.091731786727905273e+00,2.089313983917236328e+00,2.087963819503784180e+00,2.087828397750854492e+00,2.087954044342041016e+00,2.089867591857910156e+00,2.094342947006225586e+00,2.100568294525146484e+00,2.104829549789428711e+00,2.105434179306030273e+00,2.106364011764526367e+00,2.110544919967651367e+00,2.117444515228271484e+00,2.123168945312500000e+00,2.127727985382080078e+00,2.130636930465698242e+00,2.133274793624877930e+00,2.140595674514770508e+00,2.148020982742309570e+00,2.155101537704467773e+00,2.160432815551757812e+00,2.167805671691894531e+00,2.177552700042724609e+00,2.189196586608886719e+00,2.199065208435058594e+00,2.204683303833007812e+00,2.214192628860473633e+00,2.227346897125244141e+00,2.242260694503784180e+00,2.260476827621459961e+00,2.275794029235839844e+00,2.295784711837768555e+00,2.308247566223144531e+00,2.296867847442626953e+00,2.290854215621948242e+00,2.310414552688598633e+00,2.339914560317993164e+00,2.374096632003784180e+00,2.383368968963623047e+00,2.363889217376708984e+00,2.319238185882568359e+00,2.358081102371215820e+00,2.342298030853271484e+00,2.302244901657104492e+00,2.256289243698120117e+00,2.206016063690185547e+00,2.150252342224121094e+00,2.016019105911254883e+00,1.762953519821166992e+00,1.358492732048034668e+00,7.354412674903869629e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.128684997558593750e+00,2.125675201416015625e+00,2.123042106628417969e+00,2.119943380355834961e+00,2.116229057312011719e+00,2.111849546432495117e+00,2.107532024383544922e+00,2.104010820388793945e+00,2.100542545318603516e+00,2.096969366073608398e+00,2.093375921249389648e+00,2.090253353118896484e+00,2.088010787963867188e+00,2.087585687637329102e+00,2.089328289031982422e+00,2.091314554214477539e+00,2.094859838485717773e+00,2.100356101989746094e+00,2.106137752532958984e+00,2.109556674957275391e+00,2.110925197601318359e+00,2.114292860031127930e+00,2.120306015014648438e+00,2.126806974411010742e+00,2.130671739578247070e+00,2.133102893829345703e+00,2.135985851287841797e+00,2.140506744384765625e+00,2.147987842559814453e+00,2.154750347137451172e+00,2.161422491073608398e+00,2.168972730636596680e+00,2.180325031280517578e+00,2.190134286880493164e+00,2.200640678405761719e+00,2.207763433456420898e+00,2.213414669036865234e+00,2.224648237228393555e+00,2.239482641220092773e+00,2.253707170486450195e+00,2.266891241073608398e+00,2.279572010040283203e+00,2.294773817062377930e+00,2.288125276565551758e+00,2.278431653976440430e+00,2.303296566009521484e+00,2.329967260360717773e+00,2.357598781585693359e+00,2.378921985626220703e+00,2.379518985748291016e+00,2.357897520065307617e+00,2.325992584228515625e+00,2.388727426528930664e+00,2.389222145080566406e+00,2.331295728683471680e+00,2.271803140640258789e+00,2.233417272567749023e+00,2.187087774276733398e+00,2.080452203750610352e+00,1.881854295730590820e+00,1.533268570899963379e+00,9.294215440750122070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.126906156539916992e+00,2.124320983886718750e+00,2.121441364288330078e+00,2.117828845977783203e+00,2.113738536834716797e+00,2.109458446502685547e+00,2.105477333068847656e+00,2.101950168609619141e+00,2.098281860351562500e+00,2.094650745391845703e+00,2.091179609298706055e+00,2.088829994201660156e+00,2.087945222854614258e+00,2.089505672454833984e+00,2.093017578125000000e+00,2.097189664840698242e+00,2.101366519927978516e+00,2.106655836105346680e+00,2.111236810684204102e+00,2.114914178848266602e+00,2.118716239929199219e+00,2.123061656951904297e+00,2.128379821777343750e+00,2.131335735321044922e+00,2.133505105972290039e+00,2.136060476303100586e+00,2.140154123306274414e+00,2.145445346832275391e+00,2.152024507522583008e+00,2.159538030624389648e+00,2.168417692184448242e+00,2.180752277374267578e+00,2.193049669265747070e+00,2.199801445007324219e+00,2.207653284072875977e+00,2.213625192642211914e+00,2.224480628967285156e+00,2.236433029174804688e+00,2.249537229537963867e+00,2.260430335998535156e+00,2.271831989288330078e+00,2.283218383789062500e+00,2.285298585891723633e+00,2.273228168487548828e+00,2.298820018768310547e+00,2.336797475814819336e+00,2.356135368347167969e+00,2.372518777847290039e+00,2.383577585220336914e+00,2.373614311218261719e+00,2.362132787704467773e+00,2.351991176605224609e+00,2.401864290237426758e+00,2.406590938568115234e+00,2.347703695297241211e+00,2.292632341384887695e+00,2.260881423950195312e+00,2.211200714111328125e+00,2.111448049545288086e+00,1.938716173171997070e+00,1.638606309890747070e+00,1.100445151329040527e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.125045537948608398e+00,2.122256278991699219e+00,2.118643045425415039e+00,2.114367485046386719e+00,2.110063076019287109e+00,2.105939626693725586e+00,2.102294206619262695e+00,2.099007368087768555e+00,2.095911264419555664e+00,2.093172311782836914e+00,2.091067790985107422e+00,2.090693950653076172e+00,2.092012643814086914e+00,2.095618963241577148e+00,2.099995613098144531e+00,2.104434490203857422e+00,2.108301639556884766e+00,2.112430095672607422e+00,2.116877079010009766e+00,2.121349334716796875e+00,2.125201940536499023e+00,2.128179311752319336e+00,2.131096124649047852e+00,2.132341384887695312e+00,2.135038852691650391e+00,2.139293193817138672e+00,2.144573211669921875e+00,2.150015115737915039e+00,2.157691478729248047e+00,2.168073654174804688e+00,2.180303335189819336e+00,2.194119453430175781e+00,2.203803539276123047e+00,2.208621501922607422e+00,2.214932203292846680e+00,2.223105907440185547e+00,2.235122680664062500e+00,2.245664834976196289e+00,2.256278514862060547e+00,2.266630411148071289e+00,2.276997089385986328e+00,2.287740230560302734e+00,2.288743495941162109e+00,2.297235250473022461e+00,2.342074871063232422e+00,2.368513822555541992e+00,2.377143859863281250e+00,2.383419036865234375e+00,2.385864973068237305e+00,2.362371206283569336e+00,2.343377351760864258e+00,2.355559110641479492e+00,2.397789955139160156e+00,2.389008998870849609e+00,2.354943275451660156e+00,2.315142869949340820e+00,2.284380674362182617e+00,2.244165897369384766e+00,2.151690244674682617e+00,1.998549461364746094e+00,1.747813344001770020e+00,1.279678225517272949e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.123127937316894531e+00,2.119845628738403320e+00,2.115699291229248047e+00,2.111477375030517578e+00,2.107643842697143555e+00,2.104081153869628906e+00,2.100990533828735352e+00,2.098323583602905273e+00,2.096158027648925781e+00,2.094536781311035156e+00,2.094062089920043945e+00,2.095374822616577148e+00,2.098242521286010742e+00,2.102459669113159180e+00,2.106393337249755859e+00,2.109410047531127930e+00,2.112375736236572266e+00,2.116197347640991211e+00,2.121101856231689453e+00,2.125462770462036133e+00,2.128110885620117188e+00,2.129501342773437500e+00,2.131295442581176758e+00,2.134159564971923828e+00,2.138780117034912109e+00,2.144450187683105469e+00,2.150085449218750000e+00,2.156390905380249023e+00,2.166962623596191406e+00,2.180595874786376953e+00,2.194403409957885742e+00,2.204593181610107422e+00,2.211793661117553711e+00,2.216106414794921875e+00,2.221388101577758789e+00,2.229193210601806641e+00,2.239442110061645508e+00,2.249163627624511719e+00,2.260496854782104492e+00,2.270945549011230469e+00,2.281364440917968750e+00,2.292949914932250977e+00,2.307650566101074219e+00,2.324381828308105469e+00,2.355076074600219727e+00,2.370368957519531250e+00,2.371496438980102539e+00,2.372860193252563477e+00,2.366291284561157227e+00,2.317886352539062500e+00,2.314951658248901367e+00,2.346861124038696289e+00,2.366036415100097656e+00,2.350797891616821289e+00,2.370962142944335938e+00,2.344064712524414062e+00,2.318166255950927734e+00,2.277105569839477539e+00,2.202193498611450195e+00,2.081358432769775391e+00,1.881487965583801270e+00,1.513606786727905273e+00,9.647755622863769531e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.123512983322143555e+00,2.119733333587646484e+00,2.115621566772460938e+00,2.112158536911010742e+00,2.108988761901855469e+00,2.105905771255493164e+00,2.103107213973999023e+00,2.100876092910766602e+00,2.099212884902954102e+00,2.097931385040283203e+00,2.098087787628173828e+00,2.100063085556030273e+00,2.103228807449340820e+00,2.106647014617919922e+00,2.109586000442504883e+00,2.111224174499511719e+00,2.113547325134277344e+00,2.118315935134887695e+00,2.123625755310058594e+00,2.127821445465087891e+00,2.129310607910156250e+00,2.130287885665893555e+00,2.133060216903686523e+00,2.138408422470092773e+00,2.144861936569213867e+00,2.151161432266235352e+00,2.156888961791992188e+00,2.165143251419067383e+00,2.178696870803833008e+00,2.193545579910278320e+00,2.204720973968505859e+00,2.210393190383911133e+00,2.215077161788940430e+00,2.219280242919921875e+00,2.223105907440185547e+00,2.229363918304443359e+00,2.239163398742675781e+00,2.249863386154174805e+00,2.261006832122802734e+00,2.270410776138305664e+00,2.280052185058593750e+00,2.291164636611938477e+00,2.304709196090698242e+00,2.323427200317382812e+00,2.341446161270141602e+00,2.349329233169555664e+00,2.346072435379028320e+00,2.341598510742187500e+00,2.326098680496215820e+00,2.283075332641601562e+00,2.307755947113037109e+00,2.345251321792602539e+00,2.338948249816894531e+00,2.347815990447998047e+00,2.386994838714599609e+00,2.363391399383544922e+00,2.331713914871215820e+00,2.283009767532348633e+00,2.226299047470092773e+00,2.141519546508789062e+00,1.996236801147460938e+00,1.772495388984680176e+00,1.422016382217407227e+00,9.103956818580627441e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.123840332031250000e+00,2.119960069656372070e+00,2.116487026214599609e+00,2.113793134689331055e+00,2.110899209976196289e+00,2.107940673828125000e+00,2.105307817459106445e+00,2.103393316268920898e+00,2.101850509643554688e+00,2.100801229476928711e+00,2.101527214050292969e+00,2.103884696960449219e+00,2.106729984283447266e+00,2.108957767486572266e+00,2.110803604125976562e+00,2.111806631088256836e+00,2.114652395248413086e+00,2.120354652404785156e+00,2.125412702560424805e+00,2.129449844360351562e+00,2.131154298782348633e+00,2.133377790451049805e+00,2.138249397277832031e+00,2.145456552505493164e+00,2.152551412582397461e+00,2.158979415893554688e+00,2.166260480880737305e+00,2.177201986312866211e+00,2.191249608993530273e+00,2.203858375549316406e+00,2.209683179855346680e+00,2.214230298995971680e+00,2.216833353042602539e+00,2.219120025634765625e+00,2.222893953323364258e+00,2.230624437332153320e+00,2.240419149398803711e+00,2.251149177551269531e+00,2.261034727096557617e+00,2.269113302230834961e+00,2.278291702270507812e+00,2.288976669311523438e+00,2.301288127899169922e+00,2.317332983016967773e+00,2.328559160232543945e+00,2.331537961959838867e+00,2.322345495223999023e+00,2.317991495132446289e+00,2.319225311279296875e+00,2.304476499557495117e+00,2.336010932922363281e+00,2.311649799346923828e+00,2.307552099227905273e+00,2.322321653366088867e+00,2.363348245620727539e+00,2.354033708572387695e+00,2.324313879013061523e+00,2.269423246383666992e+00,2.238074779510498047e+00,2.196506261825561523e+00,2.104540109634399414e+00,1.956176280975341797e+00,1.740230441093444824e+00,1.430514693260192871e+00,8.718697428703308105e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
