8.906012177467346191e-01,8.886842727661132812e-01,8.867998719215393066e-01,8.849259018898010254e-01,8.831759691238403320e-01,8.816045522689819336e-01,8.801829814910888672e-01,8.787145614624023438e-01,8.770917057991027832e-01,8.752611279487609863e-01,8.733711838722229004e-01,8.715665340423583984e-01,8.697833418846130371e-01,8.681105971336364746e-01,8.666077256202697754e-01,8.652384877204895020e-01,8.638748526573181152e-01,8.624020218849182129e-01,8.609054684638977051e-01,8.596685528755187988e-01,8.586293458938598633e-01,8.574514389038085938e-01,8.559784293174743652e-01,8.541681170463562012e-01,8.523697853088378906e-01,8.512039780616760254e-01,8.505139946937561035e-01,8.495401740074157715e-01,8.481655716896057129e-01,8.466508984565734863e-01,8.449535369873046875e-01,8.434675335884094238e-01,8.423196077346801758e-01,8.413141965866088867e-01,8.404700756072998047e-01,8.393727540969848633e-01,8.386148214340209961e-01,8.390671014785766602e-01,8.396816253662109375e-01,8.397151827812194824e-01,8.396534323692321777e-01,8.416159152984619141e-01,8.449454307556152344e-01,8.489103317260742188e-01,8.489307165145874023e-01,8.465397953987121582e-01,8.507268428802490234e-01,8.514442443847656250e-01,8.566344976425170898e-01,8.498618602752685547e-01,8.440746068954467773e-01,8.297833800315856934e-01,8.174628615379333496e-01,8.178800940513610840e-01,8.203052878379821777e-01,8.300703763961791992e-01,8.561100959777832031e-01,9.044510126113891602e-01,8.899233341217041016e-01,4.897199571132659912e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.912551999092102051e-01,8.897507190704345703e-01,8.881385326385498047e-01,8.865396976470947266e-01,8.850229382514953613e-01,8.836192488670349121e-01,8.821882009506225586e-01,8.805618882179260254e-01,8.787204623222351074e-01,8.767676353454589844e-01,8.749251365661621094e-01,8.732112646102905273e-01,8.715260624885559082e-01,8.699504137039184570e-01,8.684906363487243652e-01,8.670882582664489746e-01,8.655676841735839844e-01,8.640217185020446777e-01,8.627739548683166504e-01,8.618285059928894043e-01,8.608605861663818359e-01,8.594118356704711914e-01,8.576864004135131836e-01,8.560735583305358887e-01,8.548392057418823242e-01,8.540825247764587402e-01,8.532212376594543457e-01,8.518199324607849121e-01,8.500555753707885742e-01,8.485927581787109375e-01,8.472546339035034180e-01,8.462664484977722168e-01,8.451631665229797363e-01,8.437954187393188477e-01,8.427578210830688477e-01,8.422324061393737793e-01,8.424625992774963379e-01,8.426647186279296875e-01,8.427073955535888672e-01,8.417382836341857910e-01,8.420535326004028320e-01,8.454923629760742188e-01,8.490549921989440918e-01,8.526120781898498535e-01,8.533619642257690430e-01,8.496025800704956055e-01,8.454539179801940918e-01,8.495471477508544922e-01,8.560492396354675293e-01,8.505181670188903809e-01,8.490729331970214844e-01,8.416877388954162598e-01,8.372133970260620117e-01,8.385919928550720215e-01,8.414826393127441406e-01,8.534951210021972656e-01,8.675712943077087402e-01,8.841844797134399414e-01,9.176382422447204590e-01,8.423163890838623047e-01,3.565204143524169922e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.910698890686035156e-01,8.895936608314514160e-01,8.881467580795288086e-01,8.868120312690734863e-01,8.855370879173278809e-01,8.842077851295471191e-01,8.826758861541748047e-01,8.809839487075805664e-01,8.792413473129272461e-01,8.775203227996826172e-01,8.758966326713562012e-01,8.743019700050354004e-01,8.727111220359802246e-01,8.711780309677124023e-01,8.697099685668945312e-01,8.682235479354858398e-01,8.667176365852355957e-01,8.654900789260864258e-01,8.647105693817138672e-01,8.639951348304748535e-01,8.628743290901184082e-01,8.611733913421630859e-01,8.596187829971313477e-01,8.585003018379211426e-01,8.575830459594726562e-01,8.567909598350524902e-01,8.555216789245605469e-01,8.537168502807617188e-01,8.521826863288879395e-01,8.510317206382751465e-01,8.500117659568786621e-01,8.488299250602722168e-01,8.473098278045654297e-01,8.461629748344421387e-01,8.458604812622070312e-01,8.459500670433044434e-01,8.460510373115539551e-01,8.457231521606445312e-01,8.456417918205261230e-01,8.453766107559204102e-01,8.473273515701293945e-01,8.502997756004333496e-01,8.531325459480285645e-01,8.554866909980773926e-01,8.532634973526000977e-01,8.474670648574829102e-01,8.453198075294494629e-01,8.515551090240478516e-01,8.613624572753906250e-01,8.597328662872314453e-01,8.593947887420654297e-01,8.468912243843078613e-01,8.460627198219299316e-01,8.475806117057800293e-01,8.537268042564392090e-01,8.669119477272033691e-01,8.637450337409973145e-01,8.748080134391784668e-01,9.059247374534606934e-01,9.208117723464965820e-01,7.123627066612243652e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.907766342163085938e-01,8.893941640853881836e-01,8.881726264953613281e-01,8.870775103569030762e-01,8.859200477600097656e-01,8.845743536949157715e-01,8.829973936080932617e-01,8.813955783843994141e-01,8.798282742500305176e-01,8.782289624214172363e-01,8.766187429428100586e-01,8.749495744705200195e-01,8.732855916023254395e-01,8.717392683029174805e-01,8.704229593276977539e-01,8.691465854644775391e-01,8.680452108383178711e-01,8.672763109207153320e-01,8.668158650398254395e-01,8.661050200462341309e-01,8.647106289863586426e-01,8.631736636161804199e-01,8.620862960815429688e-01,8.614853024482727051e-01,8.606999516487121582e-01,8.595302700996398926e-01,8.579055666923522949e-01,8.561634421348571777e-01,8.551261425018310547e-01,8.541263937950134277e-01,8.529800176620483398e-01,8.515284657478332520e-01,8.505402207374572754e-01,8.503084182739257812e-01,8.507303595542907715e-01,8.510449528694152832e-01,8.503701090812683105e-01,8.501486182212829590e-01,8.506172895431518555e-01,8.515923023223876953e-01,8.533868193626403809e-01,8.547722697257995605e-01,8.569529652595520020e-01,8.571043610572814941e-01,8.515828847885131836e-01,8.476871252059936523e-01,8.504167199134826660e-01,8.575422167778015137e-01,8.666189312934875488e-01,8.669049143791198730e-01,8.580466508865356445e-01,8.413183689117431641e-01,8.529062271118164062e-01,8.603787422180175781e-01,8.689004182815551758e-01,8.743734955787658691e-01,8.698106408119201660e-01,8.778549432754516602e-01,9.002182483673095703e-01,9.129289984703063965e-01,8.872255682945251465e-01,4.499530792236328125e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.908895254135131836e-01,8.897017240524291992e-01,8.886321187019348145e-01,8.875591754913330078e-01,8.863421678543090820e-01,8.849484324455261230e-01,8.834332227706909180e-01,8.819015622138977051e-01,8.803006410598754883e-01,8.785708546638488770e-01,8.767884373664855957e-01,8.749752044677734375e-01,8.732761144638061523e-01,8.718954920768737793e-01,8.709360361099243164e-01,8.701582551002502441e-01,8.695392608642578125e-01,8.690747618675231934e-01,8.685664534568786621e-01,8.676241040229797363e-01,8.663462996482849121e-01,8.653285503387451172e-01,8.647233843803405762e-01,8.641093969345092773e-01,8.628941774368286133e-01,8.612484931945800781e-01,8.595699071884155273e-01,8.581943511962890625e-01,8.572582006454467773e-01,8.561712503433227539e-01,8.550591468811035156e-01,8.543246388435363770e-01,8.545754551887512207e-01,8.548620343208312988e-01,8.553171157836914062e-01,8.551479578018188477e-01,8.545598983764648438e-01,8.548860549926757812e-01,8.558816313743591309e-01,8.567970395088195801e-01,8.575699329376220703e-01,8.583656549453735352e-01,8.592603802680969238e-01,8.546808958053588867e-01,8.491925597190856934e-01,8.523482680320739746e-01,8.572820425033569336e-01,8.642134070396423340e-01,8.701662421226501465e-01,8.682822585105895996e-01,8.594220876693725586e-01,8.475881218910217285e-01,8.640258908271789551e-01,8.750821352005004883e-01,8.791112303733825684e-01,8.798777461051940918e-01,8.816744685173034668e-01,8.931157588958740234e-01,8.983842730522155762e-01,9.070672392845153809e-01,9.149144291877746582e-01,6.784175038337707520e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.910004496574401855e-01,8.898996710777282715e-01,8.888469338417053223e-01,8.876448273658752441e-01,8.863005042076110840e-01,8.848428130149841309e-01,8.833571672439575195e-01,8.818232417106628418e-01,8.801578879356384277e-01,8.783798217773437500e-01,8.765967488288879395e-01,8.749166131019592285e-01,8.735041022300720215e-01,8.726074099540710449e-01,8.721160292625427246e-01,8.717935681343078613e-01,8.714459538459777832e-01,8.710018992424011230e-01,8.703020811080932617e-01,8.693674802780151367e-01,8.684629201889038086e-01,8.676551580429077148e-01,8.668789267539978027e-01,8.655326962471008301e-01,8.637838363647460938e-01,8.620373010635375977e-01,8.606014847755432129e-01,8.594309091567993164e-01,8.584251999855041504e-01,8.575821518898010254e-01,8.571619987487792969e-01,8.577371835708618164e-01,8.586660027503967285e-01,8.587539792060852051e-01,8.588426709175109863e-01,8.585504293441772461e-01,8.590328097343444824e-01,8.597515821456909180e-01,8.605558872222900391e-01,8.608858585357666016e-01,8.612904548645019531e-01,8.617737889289855957e-01,8.598293662071228027e-01,8.542588353157043457e-01,8.567841053009033203e-01,8.634636402130126953e-01,8.670158982276916504e-01,8.712768554687500000e-01,8.744709491729736328e-01,8.700295686721801758e-01,8.636558651924133301e-01,8.579016327857971191e-01,8.686595559120178223e-01,8.743045926094055176e-01,8.786039352416992188e-01,8.832335472106933594e-01,8.889248371124267578e-01,8.921736478805541992e-01,8.873515129089355469e-01,8.855304718017578125e-01,8.957766890525817871e-01,7.700316309928894043e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.911324739456176758e-01,8.899611830711364746e-01,8.887429833412170410e-01,8.873625993728637695e-01,8.858938217163085938e-01,8.843834400177001953e-01,8.829010725021362305e-01,8.814067244529724121e-01,8.798419833183288574e-01,8.782489299774169922e-01,8.767818808555603027e-01,8.755701184272766113e-01,8.747118115425109863e-01,8.743690848350524902e-01,8.742187619209289551e-01,8.739604949951171875e-01,8.734756708145141602e-01,8.727799057960510254e-01,8.719946742057800293e-01,8.711476325988769531e-01,8.701928257942199707e-01,8.690033555030822754e-01,8.675853610038757324e-01,8.657509088516235352e-01,8.640220761299133301e-01,8.626188039779663086e-01,8.615039587020874023e-01,8.604714274406433105e-01,8.598093390464782715e-01,8.597865700721740723e-01,8.604729771614074707e-01,8.617644906044006348e-01,8.625305294990539551e-01,8.624056577682495117e-01,8.623365759849548340e-01,8.625116944313049316e-01,8.632848262786865234e-01,8.637592196464538574e-01,8.641627430915832520e-01,8.644787073135375977e-01,8.647932410240173340e-01,8.651654124259948730e-01,8.635467290878295898e-01,8.631650209426879883e-01,8.703643083572387695e-01,8.744957447052001953e-01,8.753712773323059082e-01,8.769403696060180664e-01,8.777593374252319336e-01,8.698500990867614746e-01,8.613740205764770508e-01,8.608446121215820312e-01,8.674106001853942871e-01,8.626934289932250977e-01,8.725170493125915527e-01,8.812152147293090820e-01,8.808180093765258789e-01,8.767651915550231934e-01,8.629724383354187012e-01,8.522675037384033203e-01,8.616871833801269531e-01,8.318100571632385254e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.912355899810791016e-01,8.899572491645812988e-01,8.885836005210876465e-01,8.871665000915527344e-01,8.857608437538146973e-01,8.843368887901306152e-01,8.829405307769775391e-01,8.815527558326721191e-01,8.801789283752441406e-01,8.788197040557861328e-01,8.776678442955017090e-01,8.768542408943176270e-01,8.763921260833740234e-01,8.762820363044738770e-01,8.761279582977294922e-01,8.756095170974731445e-01,8.747571706771850586e-01,8.738540410995483398e-01,8.730745315551757812e-01,8.721713423728942871e-01,8.709182143211364746e-01,8.692768812179565430e-01,8.674906492233276367e-01,8.658155202865600586e-01,8.645206093788146973e-01,8.635413646697998047e-01,8.626391887664794922e-01,8.618840575218200684e-01,8.619682192802429199e-01,8.629515767097473145e-01,8.643948435783386230e-01,8.653669357299804688e-01,8.657388091087341309e-01,8.655462861061096191e-01,8.653683662414550781e-01,8.654739260673522949e-01,8.659132719039916992e-01,8.662593364715576172e-01,8.669106960296630859e-01,8.673989772796630859e-01,8.678271174430847168e-01,8.685210347175598145e-01,8.699042797088623047e-01,8.717091083526611328e-01,8.758972287178039551e-01,8.769414424896240234e-01,8.757047653198242188e-01,8.755751252174377441e-01,8.736926317214965820e-01,8.601300120353698730e-01,8.556923866271972656e-01,8.601244091987609863e-01,8.592140674591064453e-01,8.499965667724609375e-01,8.709731101989746094e-01,8.772265315055847168e-01,8.727859258651733398e-01,8.579326272010803223e-01,8.390266895294189453e-01,8.324615955352783203e-01,8.397923111915588379e-01,8.700633049011230469e-01,6.780248284339904785e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.918471932411193848e-01,8.904561400413513184e-01,8.890697360038757324e-01,8.877981901168823242e-01,8.865732550621032715e-01,8.852582573890686035e-01,8.839285373687744141e-01,8.826176524162292480e-01,8.813252449035644531e-01,8.800362944602966309e-01,8.789897561073303223e-01,8.783047199249267578e-01,8.779104351997375488e-01,8.776755928993225098e-01,8.772743344306945801e-01,8.764331340789794922e-01,8.753401637077331543e-01,8.744575381278991699e-01,8.736809492111206055e-01,8.726508021354675293e-01,8.711334466934204102e-01,8.693493604660034180e-01,8.677269816398620605e-01,8.665446639060974121e-01,8.657145500183105469e-01,8.649954199790954590e-01,8.642554879188537598e-01,8.640571832656860352e-01,8.649760484695434570e-01,8.665669560432434082e-01,8.677760362625122070e-01,8.680366873741149902e-01,8.679446578025817871e-01,8.676382303237915039e-01,8.671467304229736328e-01,8.669986128807067871e-01,8.674467802047729492e-01,8.681227564811706543e-01,8.689106702804565430e-01,8.693066835403442383e-01,8.696320056915283203e-01,8.702511787414550781e-01,8.713629841804504395e-01,8.732684850692749023e-01,8.744673132896423340e-01,8.734350800514221191e-01,8.707003593444824219e-01,8.684713244438171387e-01,8.642752766609191895e-01,8.531108498573303223e-01,8.567752838134765625e-01,8.624128103256225586e-01,8.546822071075439453e-01,8.515627980232238770e-01,8.716281652450561523e-01,8.727356791496276855e-01,8.625677227973937988e-01,8.420842885971069336e-01,8.248497247695922852e-01,8.189914226531982422e-01,8.234190344810485840e-01,8.423150181770324707e-01,8.560664653778076172e-01,5.832703709602355957e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.924111127853393555e-01,8.909857273101806641e-01,8.896844387054443359e-01,8.885727524757385254e-01,8.874474167823791504e-01,8.861691951751708984e-01,8.848628401756286621e-01,8.835949897766113281e-01,8.823485970497131348e-01,8.811047077178955078e-01,8.801959156990051270e-01,8.796387910842895508e-01,8.791980743408203125e-01,8.786948323249816895e-01,8.779945969581604004e-01,8.769026398658752441e-01,8.758052587509155273e-01,8.750688433647155762e-01,8.742381334304809570e-01,8.730438947677612305e-01,8.714646100997924805e-01,8.699046969413757324e-01,8.687424063682556152e-01,8.680540919303894043e-01,8.675222396850585938e-01,8.669421672821044922e-01,8.666331768035888672e-01,8.671687841415405273e-01,8.685325980186462402e-01,8.699241876602172852e-01,8.702340722084045410e-01,8.702248930931091309e-01,8.698660135269165039e-01,8.692271113395690918e-01,8.687850832939147949e-01,8.690856099128723145e-01,8.697911500930786133e-01,8.706619143486022949e-01,8.713377118110656738e-01,8.715286850929260254e-01,8.717499375343322754e-01,8.722777366638183594e-01,8.731127977371215820e-01,8.743695020675659180e-01,8.739339113235473633e-01,8.713485598564147949e-01,8.666533827781677246e-01,8.638160228729248047e-01,8.631572127342224121e-01,8.596441149711608887e-01,8.656204938888549805e-01,8.565554618835449219e-01,8.492110371589660645e-01,8.473783135414123535e-01,8.606315255165100098e-01,8.608056902885437012e-01,8.500522375106811523e-01,8.287923932075500488e-01,8.169096112251281738e-01,8.153278827667236328e-01,8.228436112403869629e-01,8.348249197006225586e-01,8.584119677543640137e-01,8.570164442062377930e-01,4.924607574939727783e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
