3.055843811035156250e+02,3.046948242187500000e+02,3.034836730957031250e+02,3.052523498535156250e+02,nan,nan,nan,nan,nan,nan
3.031652221679687500e+02,3.037184448242187500e+02,3.041510314941406250e+02,3.059161376953125000e+02,nan,nan,nan,nan,nan,nan
3.088668823242187500e+02,3.096305541992187500e+02,3.084733581542968750e+02,3.097308044433593750e+02,nan,nan,nan,nan,nan,nan
3.088742675781250000e+02,3.089591369628906250e+02,3.082976989746093750e+02,3.108044738769531250e+02,3.102984619140625000e+02,nan,nan,nan,nan,nan
3.084709472656250000e+02,3.091607666015625000e+02,3.099189453125000000e+02,3.098493652343750000e+02,3.096954345703125000e+02,3.081436767578125000e+02,3.062893676757812500e+02,nan,nan,nan
3.086977844238281250e+02,3.093532714843750000e+02,3.094024658203125000e+02,3.096140136718750000e+02,3.091357116699218750e+02,3.063714599609375000e+02,3.039271240234375000e+02,nan,nan,nan
3.073596496582031250e+02,3.072714843750000000e+02,3.074051513671875000e+02,3.078051147460937500e+02,3.067452087402343750e+02,3.054849548339843750e+02,3.004215393066406250e+02,3.024574279785156250e+02,nan,nan
3.075231323242187500e+02,3.072420654296875000e+02,3.069452514648437500e+02,3.071533203125000000e+02,3.069539794921875000e+02,3.055846557617187500e+02,3.037026062011718750e+02,3.043644104003906250e+02,nan,nan
3.076096496582031250e+02,3.075108337402343750e+02,3.076817016601562500e+02,3.080535583496093750e+02,3.073960571289062500e+02,3.042932128906250000e+02,3.058665161132812500e+02,3.056634826660156250e+02,3.067833557128906250e+02,nan
3.078313598632812500e+02,3.078165893554687500e+02,3.078305053710937500e+02,3.077932434082031250e+02,3.072663879394531250e+02,3.066498413085937500e+02,3.096632690429687500e+02,3.103879394531250000e+02,3.096254577636718750e+02,nan
