3.067953186035156250e+02,3.054394226074218750e+02,3.044819335937500000e+02,3.068112792968750000e+02,nan,nan,nan,nan,nan,nan
3.040326538085937500e+02,3.054100036621093750e+02,3.063882446289062500e+02,3.089708862304687500e+02,nan,nan,nan,nan,nan,nan
3.130162353515625000e+02,3.146953735351562500e+02,3.127257690429687500e+02,3.138672180175781250e+02,nan,nan,nan,nan,nan,nan
3.138158569335937500e+02,3.143236694335937500e+02,3.125978393554687500e+02,3.145726013183593750e+02,3.138652954101562500e+02,nan,nan,nan,nan,nan
3.130259094238281250e+02,3.140252685546875000e+02,3.146284790039062500e+02,3.140116882324218750e+02,3.129518432617187500e+02,3.105554504394531250e+02,3.086420593261718750e+02,nan,nan,nan
3.130527038574218750e+02,3.132497558593750000e+02,3.124224853515625000e+02,3.124872131347656250e+02,3.117378845214843750e+02,3.074213562011718750e+02,3.051435546875000000e+02,nan,nan,nan
3.105559997558593750e+02,3.103276062011718750e+02,3.102617187500000000e+02,3.104586486816406250e+02,3.085302429199218750e+02,3.062755432128906250e+02,3.011870727539062500e+02,3.034047851562500000e+02,nan,nan
3.112379760742187500e+02,3.103646850585937500e+02,3.095169677734375000e+02,3.100351867675781250e+02,3.097719726562500000e+02,3.070230102539062500e+02,3.046431579589843750e+02,3.065085144042968750e+02,nan,nan
3.116444702148437500e+02,3.112497558593750000e+02,3.117567138671875000e+02,3.124128417968750000e+02,3.104734802246093750e+02,3.048220825195312500e+02,3.079678955078125000e+02,3.083294677734375000e+02,3.096752624511718750e+02,nan
3.126103820800781250e+02,3.123587646484375000e+02,3.123213195800781250e+02,3.122040710449218750e+02,3.106062316894531250e+02,3.091307983398437500e+02,3.139977722167968750e+02,3.150157775878906250e+02,3.124999084472656250e+02,nan
