3.218425598144531250e+02,3.194862365722656250e+02,3.153479309082031250e+02,3.170988464355468750e+02,nan,nan,nan,nan,nan,nan
3.215991210937500000e+02,3.212872009277343750e+02,3.194791870117187500e+02,3.208503723144531250e+02,nan,nan,nan,nan,nan,nan
3.264321594238281250e+02,3.267720336914062500e+02,3.239397277832031250e+02,3.241589965820312500e+02,nan,nan,nan,nan,nan,nan
3.267736511230468750e+02,3.268934326171875000e+02,3.254183044433593750e+02,3.260137634277343750e+02,3.246546630859375000e+02,nan,nan,nan,nan,nan
3.264051818847656250e+02,3.266871643066406250e+02,3.271487731933593750e+02,3.264856872558593750e+02,3.246092224121093750e+02,3.216938476562500000e+02,3.166160583496093750e+02,nan,nan,nan
3.273954162597656250e+02,3.271533508300781250e+02,3.261883544921875000e+02,3.258686828613281250e+02,3.245708618164062500e+02,3.199112548828125000e+02,3.155354614257812500e+02,nan,nan,nan
3.264603271484375000e+02,3.260838928222656250e+02,3.256858215332031250e+02,3.253967895507812500e+02,3.233564147949218750e+02,3.205588989257812500e+02,3.122896118164062500e+02,3.131873168945312500e+02,nan,nan
3.267515258789062500e+02,3.262181396484375000e+02,3.255174560546875000e+02,3.253445434570312500e+02,3.244724121093750000e+02,3.218249511718750000e+02,3.183861999511718750e+02,3.177749023437500000e+02,nan,nan
3.268922119140625000e+02,3.266951599121093750e+02,3.267058105468750000e+02,3.267298278808593750e+02,3.252519836425781250e+02,3.214927062988281250e+02,3.222442932128906250e+02,3.196561279296875000e+02,3.195315856933593750e+02,nan
3.271184997558593750e+02,3.269973449707031250e+02,3.268827514648437500e+02,3.267080383300781250e+02,3.257620239257812500e+02,3.245538635253906250e+02,3.268362731933593750e+02,3.264152832031250000e+02,3.233392944335937500e+02,nan
