3.211733093261718750e+02,3.184425964355468750e+02,3.139113464355468750e+02,3.153057861328125000e+02,nan,nan,nan,nan,nan,nan
3.203153076171875000e+02,3.196444091796875000e+02,3.176619262695312500e+02,3.187546081542968750e+02,nan,nan,nan,nan,nan,nan
3.258207702636718750e+02,3.260975952148437500e+02,3.231782531738281250e+02,3.228785705566406250e+02,nan,nan,nan,nan,nan,nan
3.262235717773437500e+02,3.264463500976562500e+02,3.247921752929687500e+02,3.251346740722656250e+02,3.234366455078125000e+02,nan,nan,nan,nan,nan
3.257145996093750000e+02,3.258442382812500000e+02,3.261957397460937500e+02,3.256209716796875000e+02,3.236207885742187500e+02,3.204247436523437500e+02,3.148415832519531250e+02,nan,nan,nan
3.269437866210937500e+02,3.266415710449218750e+02,3.254326782226562500e+02,3.247849731445312500e+02,3.235016479492187500e+02,3.186413879394531250e+02,3.138005371093750000e+02,nan,nan,nan
3.257565917968750000e+02,3.252796630859375000e+02,3.247765197753906250e+02,3.243278198242187500e+02,3.221162414550781250e+02,3.190780334472656250e+02,3.107355651855468750e+02,3.109833679199218750e+02,nan,nan
3.260248718261718750e+02,3.253744506835937500e+02,3.244199829101562500e+02,3.240035095214843750e+02,3.231119079589843750e+02,3.205531005859375000e+02,3.166970214843750000e+02,3.155254211425781250e+02,nan,nan
3.261171264648437500e+02,3.258020324707031250e+02,3.258126525878906250e+02,3.258608398437500000e+02,3.243296203613281250e+02,3.202965087890625000e+02,3.203216552734375000e+02,3.177353820800781250e+02,3.172406616210937500e+02,nan
3.263782043457031250e+02,3.262236938476562500e+02,3.260797119140625000e+02,3.258657531738281250e+02,3.247657470703125000e+02,3.232216491699218750e+02,3.249734191894531250e+02,3.250946044921875000e+02,3.220006408691406250e+02,nan
