3.189378051757812500e+02,3.168027954101562500e+02,3.130235290527343750e+02,3.150008239746093750e+02,nan,nan,nan,nan,nan,nan
3.182771606445312500e+02,3.180842895507812500e+02,3.165671386718750000e+02,3.182341003417968750e+02,nan,nan,nan,nan,nan,nan
3.232167358398437500e+02,3.236605224609375000e+02,3.210665283203125000e+02,3.216180114746093750e+02,nan,nan,nan,nan,nan,nan
3.234904785156250000e+02,3.236837158203125000e+02,3.223120727539062500e+02,3.231455078125000000e+02,3.219931030273437500e+02,nan,nan,nan,nan,nan
3.230844116210937500e+02,3.234200744628906250e+02,3.238865661621093750e+02,3.233518371582031250e+02,3.217546997070312500e+02,3.191401977539062500e+02,3.149495849609375000e+02,nan,nan,nan
3.240207214355468750e+02,3.238452148437500000e+02,3.229637145996093750e+02,3.227158508300781250e+02,3.216059875488281250e+02,3.173259887695312500e+02,3.132303466796875000e+02,nan,nan,nan
3.229708251953125000e+02,3.226123046875000000e+02,3.222682495117187500e+02,3.220657958984375000e+02,3.202007446289062500e+02,3.177137756347656250e+02,3.098725891113281250e+02,3.113847351074218750e+02,nan,nan
3.232456054687500000e+02,3.227083435058593750e+02,3.220164184570312500e+02,3.218890380859375000e+02,3.211329345703125000e+02,3.187445373535156250e+02,3.155334167480468750e+02,3.152264709472656250e+02,nan,nan
3.233711547851562500e+02,3.231542968750000000e+02,3.231986694335937500e+02,3.232754516601562500e+02,3.218710021972656250e+02,3.182575073242187500e+02,3.190887145996093750e+02,3.167808837890625000e+02,3.171490173339843750e+02,nan
3.236741638183593750e+02,3.235365295410156250e+02,3.234269409179687500e+02,3.232576293945312500e+02,3.223027038574218750e+02,3.211442565917968750e+02,3.235317382812500000e+02,3.232563781738281250e+02,3.205919494628906250e+02,nan
