3.145745849609375000e+02,3.131300354003906250e+02,3.102221984863281250e+02,3.127233886718750000e+02,nan,nan,nan,nan,nan,nan
3.137324218750000000e+02,3.136353149414062500e+02,3.125342102050781250e+02,3.143255310058593750e+02,nan,nan,nan,nan,nan,nan
3.177912597656250000e+02,3.181207580566406250e+02,3.160845947265625000e+02,3.172346801757812500e+02,nan,nan,nan,nan,nan,nan
3.179299316406250000e+02,3.180425720214843750e+02,3.170382080078125000e+02,3.182073669433593750e+02,3.174354248046875000e+02,nan,nan,nan,nan,nan
3.176815185546875000e+02,3.179971008300781250e+02,3.184413146972656250e+02,3.180968322753906250e+02,3.170295410156250000e+02,3.150593872070312500e+02,3.126635437011718750e+02,nan,nan,nan
3.186110534667968750e+02,3.185832519531250000e+02,3.179622192382812500e+02,3.178839416503906250e+02,3.170022583007812500e+02,3.136604614257812500e+02,3.103633728027343750e+02,nan,nan,nan
3.178202514648437500e+02,3.175533447265625000e+02,3.173303222656250000e+02,3.172708129882812500e+02,3.158187561035156250e+02,3.139318847656250000e+02,3.070702819824218750e+02,3.096032409667968750e+02,nan,nan
3.180467529296875000e+02,3.177010803222656250e+02,3.171796569824218750e+02,3.170630798339843750e+02,3.164661254882812500e+02,3.146568603515625000e+02,3.123813476562500000e+02,3.124031982421875000e+02,nan,nan
3.181882019042968750e+02,3.180451354980468750e+02,3.180765686035156250e+02,3.181629028320312500e+02,3.171656188964843750e+02,3.143317871093750000e+02,3.153222961425781250e+02,3.132984313964843750e+02,3.145760498046875000e+02,nan
3.188914489746093750e+02,3.187670898437500000e+02,3.186613159179687500e+02,3.185148925781250000e+02,3.178305664062500000e+02,3.169974670410156250e+02,3.191219482421875000e+02,3.187803955078125000e+02,3.171387329101562500e+02,nan
