3.064599914550781250e+02,3.056427307128906250e+02,3.042060852050781250e+02,3.063939208984375000e+02,nan,nan,nan,nan,nan,nan
3.048025207519531250e+02,3.049872436523437500e+02,3.049067077636718750e+02,3.066440429687500000e+02,nan,nan,nan,nan,nan,nan
3.085463867187500000e+02,3.090429382324218750e+02,3.078703613281250000e+02,3.093170166015625000e+02,nan,nan,nan,nan,nan,nan
3.086260986328125000e+02,3.087147216796875000e+02,3.081080017089843750e+02,3.101226806640625000e+02,3.097400817871093750e+02,nan,nan,nan,nan,nan
3.083080444335937500e+02,3.087169799804687500e+02,3.092768554687500000e+02,3.092159423828125000e+02,3.089211730957031250e+02,3.076130065917968750e+02,3.066763000488281250e+02,nan,nan,nan
3.088723449707031250e+02,3.092811584472656250e+02,3.090831298828125000e+02,3.091090087890625000e+02,3.086224975585937500e+02,3.061270446777343750e+02,3.037121582031250000e+02,nan,nan,nan
3.078745727539062500e+02,3.077731933593750000e+02,3.078049621582031250e+02,3.080331115722656250e+02,3.070226745605468750e+02,3.057476806640625000e+02,3.004100952148437500e+02,3.032514038085937500e+02,nan,nan
3.079711914062500000e+02,3.077620544433593750e+02,3.074387817382812500e+02,3.074539489746093750e+02,3.071765136718750000e+02,3.059490966796875000e+02,3.041287536621093750e+02,3.048775024414062500e+02,nan,nan
3.080322570800781250e+02,3.079372863769531250e+02,3.080266723632812500e+02,3.082670593261718750e+02,3.076990051269531250e+02,3.052387390136718750e+02,3.062525024414062500e+02,3.056179504394531250e+02,3.076722412109375000e+02,nan
3.106824035644531250e+02,3.102762756347656250e+02,3.099744262695312500e+02,3.097157287597656250e+02,3.091209106445312500e+02,3.084252014160156250e+02,3.103763732910156250e+02,3.105350036621093750e+02,3.098120422363281250e+02,nan
