3.262226562500000000e+02,3.232811889648437500e+02,3.180664062500000000e+02,3.214491577148437500e+02,nan,nan,nan,nan,nan,nan
3.268048095703125000e+02,3.260264587402343750e+02,3.231465148925781250e+02,3.255095825195312500e+02,nan,nan,nan,nan,nan,nan
3.310505981445312500e+02,3.313464660644531250e+02,3.276958312988281250e+02,3.283509216308593750e+02,nan,nan,nan,nan,nan,nan
3.313755798339843750e+02,3.317720947265625000e+02,3.299091491699218750e+02,3.298152465820312500e+02,3.284839172363281250e+02,nan,nan,nan,nan,nan
3.309595642089843750e+02,3.310682983398437500e+02,3.314749755859375000e+02,3.307526550292968750e+02,3.281967773437500000e+02,3.250379333496093750e+02,3.203894042968750000e+02,nan,nan,nan
3.326753540039062500e+02,3.319375000000000000e+02,3.303291015625000000e+02,3.298444213867187500e+02,3.283460693359375000e+02,3.229260559082031250e+02,3.184638366699218750e+02,nan,nan,nan
3.319004516601562500e+02,3.313376770019531250e+02,3.306212768554687500e+02,3.300326843261718750e+02,3.275135498046875000e+02,3.240942687988281250e+02,3.149514770507812500e+02,3.171730346679687500e+02,nan,nan
3.322694091796875000e+02,3.315754089355468750e+02,3.305389709472656250e+02,3.301059265136718750e+02,3.288680114746093750e+02,3.255956420898437500e+02,3.218036804199218750e+02,3.215191955566406250e+02,nan,nan
3.324321594238281250e+02,3.321362915039062500e+02,3.320485229492187500e+02,3.318782348632812500e+02,3.298938903808593750e+02,3.256967468261718750e+02,3.264366455078125000e+02,3.228800354003906250e+02,3.235598144531250000e+02,nan
3.327143554687500000e+02,3.324714965820312500e+02,3.322382507324218750e+02,3.319733276367187500e+02,3.306943664550781250e+02,3.290912780761718750e+02,3.312462463378906250e+02,3.301058654785156250e+02,3.264383544921875000e+02,nan
