3.053749389648437500e+02,3.040081481933593750e+02,3.031434631347656250e+02,3.043623657226562500e+02,nan,nan,nan,nan,nan,nan
3.018731079101562500e+02,3.029141540527343750e+02,3.039898986816406250e+02,3.055648803710937500e+02,nan,nan,nan,nan,nan,nan
3.108982849121093750e+02,3.123284301757812500e+02,3.107019653320312500e+02,3.116742553710937500e+02,nan,nan,nan,nan,nan,nan
3.114948425292968750e+02,3.119371337890625000e+02,3.104680480957031250e+02,3.126210021972656250e+02,3.118065795898437500e+02,nan,nan,nan,nan,nan
3.106387634277343750e+02,3.115705261230468750e+02,3.122050781250000000e+02,3.118159790039062500e+02,3.110269165039062500e+02,3.087155761718750000e+02,3.066411132812500000e+02,nan,nan,nan
3.106269226074218750e+02,3.110910949707031250e+02,3.104526367187500000e+02,3.103731384277343750e+02,3.097319641113281250e+02,3.058241882324218750e+02,3.033852233886718750e+02,nan,nan,nan
3.079871520996093750e+02,3.078128356933593750e+02,3.078457336425781250e+02,3.080865173339843750e+02,3.063705749511718750e+02,3.043968200683593750e+02,2.996347045898437500e+02,3.005846252441406250e+02,nan,nan
3.083759155273437500e+02,3.076376647949218750e+02,3.068491821289062500e+02,3.072243347167968750e+02,3.071238708496093750e+02,3.049443969726562500e+02,3.025823974609375000e+02,3.039155578613281250e+02,nan,nan
3.085587768554687500e+02,3.081822509765625000e+02,3.086398315429687500e+02,3.093704833984375000e+02,3.079161987304687500e+02,3.027532348632812500e+02,3.051656188964843750e+02,3.059279479980468750e+02,3.071972045898437500e+02,nan
3.091590881347656250e+02,3.090721130371093750e+02,3.090836181640625000e+02,3.090255432128906250e+02,3.077390136718750000e+02,3.063173828125000000e+02,3.106431274414062500e+02,3.122211303710937500e+02,3.102580261230468750e+02,nan
