3.124301452636718750e+02,3.105945739746093750e+02,3.080682373046875000e+02,3.108437194824218750e+02,nan,nan,nan,nan,nan,nan
3.106564331054687500e+02,3.110258178710937500e+02,3.104936523437500000e+02,3.129340209960937500e+02,nan,nan,nan,nan,nan,nan
3.177402038574218750e+02,3.186865844726562500e+02,3.162120971679687500e+02,3.172205200195312500e+02,nan,nan,nan,nan,nan,nan
3.181035766601562500e+02,3.185071411132812500e+02,3.169091186523437500e+02,3.183258972167968750e+02,3.174013671875000000e+02,nan,nan,nan,nan,nan
3.175000610351562500e+02,3.181104736328125000e+02,3.187177124023437500e+02,3.182570190429687500e+02,3.168331909179687500e+02,3.142554931640625000e+02,3.116004333496093750e+02,nan,nan,nan
3.184127197265625000e+02,3.183749084472656250e+02,3.174061889648437500e+02,3.172682495117187500e+02,3.162696228027343750e+02,3.117612304687500000e+02,3.087096557617187500e+02,nan,nan,nan
3.167320556640625000e+02,3.163527526855468750e+02,3.160650024414062500e+02,3.160092773437500000e+02,3.139442749023437500e+02,3.113680419921875000e+02,3.049759521484375000e+02,3.075314941406250000e+02,nan,nan
3.171478271484375000e+02,3.164399108886718750e+02,3.155748291015625000e+02,3.155899047851562500e+02,3.149122009277343750e+02,3.122513427734375000e+02,3.095224609375000000e+02,3.102981567382812500e+02,nan,nan
3.173573608398437500e+02,3.170401611328125000e+02,3.172278137207031250e+02,3.175077209472656250e+02,3.157967529296875000e+02,3.111238403320312500e+02,3.130253601074218750e+02,3.118304443359375000e+02,3.128962097167968750e+02,nan
3.177637634277343750e+02,3.175915222167968750e+02,3.174956970214843750e+02,3.173183898925781250e+02,3.160375671386718750e+02,3.146649169921875000e+02,3.181304016113281250e+02,3.183354492187500000e+02,3.158465576171875000e+02,nan
