3.473276367187500000e+02,3.418765563964843750e+02,3.316707763671875000e+02,3.319356689453125000e+02,nan,nan,nan,nan,nan,nan
3.470838012695312500e+02,3.438616027832031250e+02,3.381452026367187500e+02,3.368016357421875000e+02,nan,nan,nan,nan,nan,nan
3.514462280273437500e+02,3.498919067382812500e+02,3.454965515136718750e+02,3.424401855468750000e+02,nan,nan,nan,nan,nan,nan
3.514160766601562500e+02,3.511181640625000000e+02,3.491836242675781250e+02,3.470183715820312500e+02,3.434607543945312500e+02,nan,nan,nan,nan,nan
3.515464477539062500e+02,3.511392211914062500e+02,3.509085083007812500e+02,3.497554626464843750e+02,3.460411987304687500e+02,3.408910522460937500e+02,3.269493408203125000e+02,nan,nan,nan
3.526739196777343750e+02,3.525110168457031250e+02,3.517334899902343750e+02,3.504825134277343750e+02,3.480821533203125000e+02,3.416355590820312500e+02,3.313608703613281250e+02,nan,nan,nan
3.526417846679687500e+02,3.523801574707031250e+02,3.519199829101562500e+02,3.510612182617187500e+02,3.487390747070312500e+02,3.446662292480468750e+02,3.303905029296875000e+02,3.265646667480468750e+02,nan,nan
3.529597778320312500e+02,3.526627807617187500e+02,3.523309631347656250e+02,3.517048034667968750e+02,3.503821411132812500e+02,3.478566589355468750e+02,3.413128662109375000e+02,3.351855773925781250e+02,nan,nan
3.531832275390625000e+02,3.531404113769531250e+02,3.530454101562500000e+02,3.528789672851562500e+02,3.520246887207031250e+02,3.496834106445312500e+02,3.460315246582031250e+02,3.389080200195312500e+02,3.363602294921875000e+02,nan
3.533252258300781250e+02,3.534139404296875000e+02,3.534465637207031250e+02,3.533557739257812500e+02,3.529131469726562500e+02,3.513871765136718750e+02,3.503731384277343750e+02,3.491643371582031250e+02,3.443887939453125000e+02,nan
