3.056886596679687500e+02,3.043244323730468750e+02,3.029701843261718750e+02,3.048375244140625000e+02,nan,nan,nan,nan,nan,nan
3.018746643066406250e+02,3.026013183593750000e+02,3.033635559082031250e+02,3.053912963867187500e+02,nan,nan,nan,nan,nan,nan
3.103776245117187500e+02,3.115060729980468750e+02,3.100083923339843750e+02,3.108537902832031250e+02,nan,nan,nan,nan,nan,nan
3.106434020996093750e+02,3.110538330078125000e+02,3.098938598632812500e+02,3.121841125488281250e+02,3.113750000000000000e+02,nan,nan,nan,nan,nan
3.099121093750000000e+02,3.107870178222656250e+02,3.115903930664062500e+02,3.115011901855468750e+02,3.109061584472656250e+02,3.087219848632812500e+02,3.063039245605468750e+02,nan,nan,nan
3.102340393066406250e+02,3.109545593261718750e+02,3.106077880859375000e+02,3.105498352050781250e+02,3.099524230957031250e+02,3.062423400878906250e+02,3.035207519531250000e+02,nan,nan,nan
3.079468688964843750e+02,3.078524475097656250e+02,3.079974060058593750e+02,3.083270263671875000e+02,3.067630310058593750e+02,3.048890991210937500e+02,2.998541564941406250e+02,3.016028137207031250e+02,nan,nan
3.082485046386718750e+02,3.077289428710937500e+02,3.071463012695312500e+02,3.073732299804687500e+02,3.071937866210937500e+02,3.053287658691406250e+02,3.029600830078125000e+02,3.037640991210937500e+02,nan,nan
3.084122009277343750e+02,3.081567687988281250e+02,3.085068969726562500e+02,3.091537170410156250e+02,3.080533447265625000e+02,3.035453186035156250e+02,3.053203430175781250e+02,3.055657653808593750e+02,3.065256652832031250e+02,nan
3.087868957519531250e+02,3.087444458007812500e+02,3.087593994140625000e+02,3.086972351074218750e+02,3.077064514160156250e+02,3.064778442382812500e+02,3.100895385742187500e+02,3.115422363281250000e+02,3.101486816406250000e+02,nan
