3.131381835937500000e+02,3.125955810546875000e+02,3.101749572753906250e+02,3.106312866210937500e+02,nan,nan,nan,nan,nan,nan
3.117686157226562500e+02,3.118985595703125000e+02,3.116034240722656250e+02,3.121866455078125000e+02,nan,nan,nan,nan,nan,nan
3.140392761230468750e+02,3.143180236816406250e+02,3.137001953125000000e+02,3.142220764160156250e+02,nan,nan,nan,nan,nan,nan
3.138558959960937500e+02,3.139285888671875000e+02,3.138320007324218750e+02,3.151736755371093750e+02,3.148742980957031250e+02,nan,nan,nan,nan,nan
3.135223083496093750e+02,3.138339233398437500e+02,3.141965637207031250e+02,3.142803649902343750e+02,3.143302612304687500e+02,3.136898803710937500e+02,3.095261230468750000e+02,nan,nan,nan
3.132983703613281250e+02,3.136743164062500000e+02,3.138451232910156250e+02,3.139703063964843750e+02,3.138651428222656250e+02,3.127704162597656250e+02,3.093309631347656250e+02,nan,nan,nan
3.126041870117187500e+02,3.126629028320312500e+02,3.127873535156250000e+02,3.129855651855468750e+02,3.127369689941406250e+02,3.124306030273437500e+02,3.063345336914062500e+02,3.065426025390625000e+02,nan,nan
3.123421630859375000e+02,3.123141784667968750e+02,3.123022766113281250e+02,3.124065551757812500e+02,3.124203186035156250e+02,3.121771240234375000e+02,3.108180541992187500e+02,3.097919616699218750e+02,nan,nan
3.119957580566406250e+02,3.120048217773437500e+02,3.120867004394531250e+02,3.122442016601562500e+02,3.121714477539062500e+02,3.113826293945312500e+02,3.115075073242187500e+02,3.099940795898437500e+02,3.107046508789062500e+02,nan
3.118908691406250000e+02,3.118879394531250000e+02,3.118943786621093750e+02,3.118961181640625000e+02,3.117994995117187500e+02,3.116298522949218750e+02,3.123931274414062500e+02,3.127932739257812500e+02,3.126457519531250000e+02,nan
