3.105350952148437500e+02,3.089488220214843750e+02,3.069806213378906250e+02,3.085678710937500000e+02,nan,nan,nan,nan,nan,nan
3.084198913574218750e+02,3.089324645996093750e+02,3.086927490234375000e+02,3.103608398437500000e+02,nan,nan,nan,nan,nan,nan
3.158066101074218750e+02,3.167968444824218750e+02,3.144703063964843750e+02,3.157700500488281250e+02,nan,nan,nan,nan,nan,nan
3.162203674316406250e+02,3.165812072753906250e+02,3.149960021972656250e+02,3.165940551757812500e+02,3.157656250000000000e+02,nan,nan,nan,nan,nan
3.156550598144531250e+02,3.163326416015625000e+02,3.168920898437500000e+02,3.164176025390625000e+02,3.150969238281250000e+02,3.126266784667968750e+02,3.104951477050781250e+02,nan,nan,nan
3.164465026855468750e+02,3.164696655273437500e+02,3.155976257324218750e+02,3.155375366210937500e+02,3.145382385253906250e+02,3.101872863769531250e+02,3.074671020507812500e+02,nan,nan,nan
3.147058105468750000e+02,3.143542175292968750e+02,3.141150512695312500e+02,3.141177368164062500e+02,3.121032409667968750e+02,3.096457214355468750e+02,3.037390136718750000e+02,3.053239746093750000e+02,nan,nan
3.151492919921875000e+02,3.144467773437500000e+02,3.136196289062500000e+02,3.137100830078125000e+02,3.130722656250000000e+02,3.105153503417968750e+02,3.080730285644531250e+02,3.090989990234375000e+02,nan,nan
3.153818664550781250e+02,3.150780639648437500e+02,3.153113403320312500e+02,3.156449279785156250e+02,3.139576416015625000e+02,3.093457031250000000e+02,3.114298400878906250e+02,3.105429077148437500e+02,3.119207763671875000e+02,nan
3.164823913574218750e+02,3.162761535644531250e+02,3.161527099609375000e+02,3.159483032226562500e+02,3.146120605468750000e+02,3.132538146972656250e+02,3.167807312011718750e+02,3.170042724609375000e+02,3.146001892089843750e+02,nan
