3.095664672851562500e+02,3.083802795410156250e+02,3.064212036132812500e+02,3.076927795410156250e+02,nan,nan,nan,nan,nan,nan
3.084214172363281250e+02,3.084426269531250000e+02,3.080831298828125000e+02,3.093203735351562500e+02,nan,nan,nan,nan,nan,nan
3.119339599609375000e+02,3.122614135742187500e+02,3.109922485351562500e+02,3.119718017578125000e+02,nan,nan,nan,nan,nan,nan
3.119944458007812500e+02,3.119718322753906250e+02,3.114710388183593750e+02,3.134310302734375000e+02,3.127576599121093750e+02,nan,nan,nan,nan,nan
3.117496337890625000e+02,3.120914306640625000e+02,3.127080688476562500e+02,3.126272583007812500e+02,3.123327636718750000e+02,3.108700866699218750e+02,3.082375793457031250e+02,nan,nan,nan
3.121338195800781250e+02,3.125950317382812500e+02,3.125209655761718750e+02,3.124940185546875000e+02,3.119787902832031250e+02,3.095147094726562500e+02,3.066619873046875000e+02,nan,nan,nan
3.113629760742187500e+02,3.112764587402343750e+02,3.113080444335937500e+02,3.115178833007812500e+02,3.105856933593750000e+02,3.093814392089843750e+02,3.033722534179687500e+02,3.045769653320312500e+02,nan,nan
3.114608154296875000e+02,3.113045349121093750e+02,3.110692443847656250e+02,3.110631713867187500e+02,3.107967834472656250e+02,3.095956420898437500e+02,3.073453979492187500e+02,3.073218994140625000e+02,nan,nan
3.115224609375000000e+02,3.114627685546875000e+02,3.115126037597656250e+02,3.116937866210937500e+02,3.112621459960937500e+02,3.089131469726562500e+02,3.095639038085937500e+02,3.085884094238281250e+02,3.092774047851562500e+02,nan
3.116167602539062500e+02,3.115950012207031250e+02,3.115871582031250000e+02,3.115506896972656250e+02,3.112641906738281250e+02,3.107431335449218750e+02,3.126461181640625000e+02,3.130671997070312500e+02,3.120872192382812500e+02,nan
