3.058802490234375000e+02,3.045020446777343750e+02,3.029865417480468750e+02,3.044873352050781250e+02,nan,nan,nan,nan,nan,nan
3.018379211425781250e+02,3.024387817382812500e+02,3.031497497558593750e+02,3.049105224609375000e+02,nan,nan,nan,nan,nan,nan
3.102455444335937500e+02,3.112760925292968750e+02,3.098688049316406250e+02,3.105017089843750000e+02,nan,nan,nan,nan,nan,nan
3.104261779785156250e+02,3.107973327636718750e+02,3.097092285156250000e+02,3.120066833496093750e+02,3.111336364746093750e+02,nan,nan,nan,nan,nan
3.096737365722656250e+02,3.105007934570312500e+02,3.112900695800781250e+02,3.112775268554687500e+02,3.107698059082031250e+02,3.086152954101562500e+02,3.057844848632812500e+02,nan,nan,nan
3.099382934570312500e+02,3.107225036621093750e+02,3.104656372070312500e+02,3.103875732421875000e+02,3.098469238281250000e+02,3.062908020019531250e+02,3.033273925781250000e+02,nan,nan,nan
3.076472167968750000e+02,3.075705566406250000e+02,3.077423095703125000e+02,3.080918579101562500e+02,3.066230773925781250e+02,3.048603210449218750e+02,2.998099975585937500e+02,3.010807189941406250e+02,nan,nan
3.078843688964843750e+02,3.074042663574218750e+02,3.068455505371093750e+02,3.070398559570312500e+02,3.069151306152343750e+02,3.052872619628906250e+02,3.028846435546875000e+02,3.033100891113281250e+02,nan,nan
3.080061645507812500e+02,3.077572631835937500e+02,3.080901489257812500e+02,3.087495727539062500e+02,3.078028564453125000e+02,3.035355224609375000e+02,3.049771728515625000e+02,3.052086486816406250e+02,3.059128417968750000e+02,nan
3.083305969238281250e+02,3.083143005371093750e+02,3.083263549804687500e+02,3.082781982421875000e+02,3.073803100585937500e+02,3.061864318847656250e+02,3.095057678222656250e+02,3.111455993652343750e+02,3.099772644042968750e+02,nan
