3.153793945312500000e+02,3.116417846679687500e+02,3.079849853515625000e+02,3.065868530273437500e+02,nan,nan,nan,nan,nan,nan
3.111964721679687500e+02,3.105206298828125000e+02,3.099351196289062500e+02,3.089938964843750000e+02,nan,nan,nan,nan,nan,nan
3.216511840820312500e+02,3.217810058593750000e+02,3.190588989257812500e+02,3.160496520996093750e+02,nan,nan,nan,nan,nan,nan
3.220519409179687500e+02,3.221749267578125000e+02,3.200041503906250000e+02,3.204792785644531250e+02,3.172833862304687500e+02,nan,nan,nan,nan,nan
3.211390686035156250e+02,3.214610900878906250e+02,3.218173522949218750e+02,3.211742553710937500e+02,3.190471801757812500e+02,3.145669555664062500e+02,3.079913635253906250e+02,nan,nan,nan
3.217272644042968750e+02,3.223817443847656250e+02,3.215993347167968750e+02,3.204042053222656250e+02,3.189196777343750000e+02,3.132263183593750000e+02,3.078992309570312500e+02,nan,nan,nan
3.192640075683593750e+02,3.190855407714843750e+02,3.190145263671875000e+02,3.187562866210937500e+02,3.163458557128906250e+02,3.128036804199218750e+02,3.055350952148437500e+02,3.033808593750000000e+02,nan,nan
3.196062622070312500e+02,3.189247436523437500e+02,3.181523437500000000e+02,3.179805603027343750e+02,3.174674682617187500e+02,3.150820922851562500e+02,3.101644287109375000e+02,3.081544799804687500e+02,nan,nan
3.197518310546875000e+02,3.194532165527343750e+02,3.197861022949218750e+02,3.203919372558593750e+02,3.191627807617187500e+02,3.140867004394531250e+02,3.131398925781250000e+02,3.123370361328125000e+02,3.099242248535156250e+02,nan
3.200752258300781250e+02,3.200778808593750000e+02,3.200939636230468750e+02,3.199863891601562500e+02,3.188842468261718750e+02,3.169939270019531250e+02,3.189399414062500000e+02,3.209508666992187500e+02,3.174236450195312500e+02,nan
