3.086673889160156250e+02,3.069771118164062500e+02,3.047547607421875000e+02,3.059984741210937500e+02,nan,nan,nan,nan,nan,nan
3.052793273925781250e+02,3.054309387207031250e+02,3.054642944335937500e+02,3.069140930175781250e+02,nan,nan,nan,nan,nan,nan
3.124375610351562500e+02,3.131195678710937500e+02,3.115470886230468750e+02,3.119934082031250000e+02,nan,nan,nan,nan,nan,nan
3.124219055175781250e+02,3.127455139160156250e+02,3.117635498046875000e+02,3.137683105468750000e+02,3.127446899414062500e+02,nan,nan,nan,nan,nan
3.118019714355468750e+02,3.124661254882812500e+02,3.132456970214843750e+02,3.132661743164062500e+02,3.126171875000000000e+02,3.104298095703125000e+02,3.070131835937500000e+02,nan,nan,nan
3.122886962890625000e+02,3.130314025878906250e+02,3.128254699707031250e+02,3.126692810058593750e+02,3.120448913574218750e+02,3.085434875488281250e+02,3.051211547851562500e+02,nan,nan,nan
3.104720764160156250e+02,3.104108581542968750e+02,3.105494384765625000e+02,3.108228454589843750e+02,3.094109802246093750e+02,3.076237792968750000e+02,3.017908630371093750e+02,3.026531677246093750e+02,nan,nan
3.106422729492187500e+02,3.102851562500000000e+02,3.098475341796875000e+02,3.099079284667968750e+02,3.096638793945312500e+02,3.081482238769531250e+02,3.054234619140625000e+02,3.052670288085937500e+02,nan,nan
3.107291564941406250e+02,3.105731506347656250e+02,3.108008117675781250e+02,3.113064575195312500e+02,3.105338134765625000e+02,3.068924865722656250e+02,3.076146240234375000e+02,3.071405029296875000e+02,3.075811767578125000e+02,nan
3.110569458007812500e+02,3.110565185546875000e+02,3.110602416992187500e+02,3.110104064941406250e+02,3.103156433105468750e+02,3.092319641113281250e+02,3.118108215332031250e+02,3.131207580566406250e+02,3.118756408691406250e+02,nan
