3.158493957519531250e+02,3.137283020019531250e+02,3.101679382324218750e+02,3.125446777343750000e+02,nan,nan,nan,nan,nan,nan
3.139096374511718750e+02,3.136916809082031250e+02,3.124195861816406250e+02,3.144276733398437500e+02,nan,nan,nan,nan,nan,nan
3.201466369628906250e+02,3.206435241699218750e+02,3.181065368652343750e+02,3.187846679687500000e+02,nan,nan,nan,nan,nan,nan
3.201369934082031250e+02,3.204786071777343750e+02,3.191021118164062500e+02,3.203089294433593750e+02,3.192177124023437500e+02,nan,nan,nan,nan,nan
3.195613708496093750e+02,3.200052490234375000e+02,3.206473083496093750e+02,3.204072875976562500e+02,3.189889831542968750e+02,3.164063720703125000e+02,3.126533508300781250e+02,nan,nan,nan
3.206355590820312500e+02,3.207394714355468750e+02,3.199568481445312500e+02,3.197365417480468750e+02,3.187450866699218750e+02,3.144169311523437500e+02,3.106141662597656250e+02,nan,nan,nan
3.192308959960937500e+02,3.189357910156250000e+02,3.187120666503906250e+02,3.186461486816406250e+02,3.167445983886718750e+02,3.142793884277343750e+02,3.071398620605468750e+02,3.089368591308593750e+02,nan,nan
3.194480590820312500e+02,3.189557800292968750e+02,3.182542419433593750e+02,3.180939941406250000e+02,3.174092407226562500e+02,3.151979370117187500e+02,3.122195129394531250e+02,3.119686584472656250e+02,nan,nan
3.195425720214843750e+02,3.193408813476562500e+02,3.194519958496093750e+02,3.196771850585937500e+02,3.183966369628906250e+02,3.145457458496093750e+02,3.154235839843750000e+02,3.134703674316406250e+02,3.141512145996093750e+02,nan
3.197665100097656250e+02,3.196925354003906250e+02,3.196242370605468750e+02,3.194830932617187500e+02,3.185499572753906250e+02,3.173053283691406250e+02,3.197477722167968750e+02,3.199703674316406250e+02,3.178666381835937500e+02,nan
