3.065870971679687500e+02,3.050469665527343750e+02,3.037244873046875000e+02,3.045616760253906250e+02,nan,nan,nan,nan,nan,nan
3.030902404785156250e+02,3.039062194824218750e+02,3.048437500000000000e+02,3.062546691894531250e+02,nan,nan,nan,nan,nan,nan
3.118399047851562500e+02,3.129617004394531250e+02,3.115104980468750000e+02,3.116887512207031250e+02,nan,nan,nan,nan,nan,nan
3.122838745117187500e+02,3.125685119628906250e+02,3.113445129394531250e+02,3.135014648437500000e+02,3.123878173828125000e+02,nan,nan,nan,nan,nan
3.115499267578125000e+02,3.124134826660156250e+02,3.131456298828125000e+02,3.128475341796875000e+02,3.121533203125000000e+02,3.097024230957031250e+02,3.062271728515625000e+02,nan,nan,nan
3.116085205078125000e+02,3.123034973144531250e+02,3.119573059082031250e+02,3.117745971679687500e+02,3.110981445312500000e+02,3.072808227539062500e+02,3.041756591796875000e+02,nan,nan,nan
3.093256835937500000e+02,3.092175903320312500e+02,3.093367004394531250e+02,3.095941772460937500e+02,3.080122070312500000e+02,3.060610046386718750e+02,3.007469482421875000e+02,3.013392333984375000e+02,nan,nan
3.096766052246093750e+02,3.090892333984375000e+02,3.084891662597656250e+02,3.087688598632812500e+02,3.086553649902343750e+02,3.067056579589843750e+02,3.039049377441406250e+02,3.043663635253906250e+02,nan,nan
3.098550109863281250e+02,3.095731201171875000e+02,3.099190368652343750e+02,3.105675048828125000e+02,3.094324951171875000e+02,3.047553405761718750e+02,3.063279724121093750e+02,3.067985534667968750e+02,3.069174194335937500e+02,nan
3.101863708496093750e+02,3.101388549804687500e+02,3.101429748535156250e+02,3.100918273925781250e+02,3.091008911132812500e+02,3.078361206054687500e+02,3.114538574218750000e+02,3.132125854492187500e+02,3.113544921875000000e+02,nan
