3.082267150878906250e+02,3.067401733398437500e+02,3.052615966796875000e+02,3.072789916992187500e+02,nan,nan,nan,nan,nan,nan
3.056336669921875000e+02,3.065180358886718750e+02,3.069168090820312500e+02,3.091873474121093750e+02,nan,nan,nan,nan,nan,nan
3.139538574218750000e+02,3.152656250000000000e+02,3.131509094238281250e+02,3.143920898437500000e+02,nan,nan,nan,nan,nan,nan
3.144946289062500000e+02,3.149762573242187500e+02,3.133490600585937500e+02,3.151717224121093750e+02,3.143909912109375000e+02,nan,nan,nan,nan,nan
3.137648620605468750e+02,3.145970764160156250e+02,3.152185363769531250e+02,3.147498168945312500e+02,3.135802307128906250e+02,3.111539611816406250e+02,3.091901245117187500e+02,nan,nan,nan
3.142750244140625000e+02,3.144138793945312500e+02,3.135365600585937500e+02,3.134793701171875000e+02,3.126134033203125000e+02,3.082945556640625000e+02,3.058384094238281250e+02,nan,nan,nan
3.120920715332031250e+02,3.117874145507812500e+02,3.116337890625000000e+02,3.117214355468750000e+02,3.097316284179687500e+02,3.073705444335937500e+02,3.019689025878906250e+02,3.038909912109375000e+02,nan,nan
3.125616149902343750e+02,3.117883605957031250e+02,3.109218750000000000e+02,3.111591796875000000e+02,3.107158508300781250e+02,3.081213073730468750e+02,3.057153625488281250e+02,3.071807861328125000e+02,nan,nan
3.127861938476562500e+02,3.124352111816406250e+02,3.128004150390625000e+02,3.133060607910156250e+02,3.115514221191406250e+02,3.064214782714843750e+02,3.089204101562500000e+02,3.087302246093750000e+02,3.101393432617187500e+02,nan
3.137768554687500000e+02,3.135342407226562500e+02,3.134438171386718750e+02,3.132651672363281250e+02,3.118208007812500000e+02,3.103782958984375000e+02,3.144979248046875000e+02,3.152520751953125000e+02,3.129773254394531250e+02,nan
