3.175385131835937500e+02,3.158477783203125000e+02,3.121525878906250000e+02,3.135682373046875000e+02,nan,nan,nan,nan,nan,nan
3.161296386718750000e+02,3.156531372070312500e+02,3.142120666503906250e+02,3.153085021972656250e+02,nan,nan,nan,nan,nan,nan
3.192635192871093750e+02,3.193362731933593750e+02,3.176629333496093750e+02,3.182954406738281250e+02,nan,nan,nan,nan,nan,nan
3.190658569335937500e+02,3.191579589843750000e+02,3.186782226562500000e+02,3.199523010253906250e+02,3.191060180664062500e+02,nan,nan,nan,nan,nan
3.187338562011718750e+02,3.189466247558593750e+02,3.195061950683593750e+02,3.195676879882812500e+02,3.189656066894531250e+02,3.173240661621093750e+02,3.131390075683593750e+02,nan,nan,nan
3.190740356445312500e+02,3.195567626953125000e+02,3.195015563964843750e+02,3.193834228515625000e+02,3.188779907226562500e+02,3.161873779296875000e+02,3.121675109863281250e+02,nan,nan,nan
3.183124694824218750e+02,3.183233642578125000e+02,3.184172668457031250e+02,3.185932617187500000e+02,3.177371215820312500e+02,3.164089965820312500e+02,3.088654785156250000e+02,3.096386718750000000e+02,nan,nan
3.183030090332031250e+02,3.182086486816406250e+02,3.181041259765625000e+02,3.180806579589843750e+02,3.178123168945312500e+02,3.167702941894531250e+02,3.140769348144531250e+02,3.130374145507812500e+02,nan,nan
3.182753601074218750e+02,3.182613525390625000e+02,3.183350830078125000e+02,3.185438842773437500e+02,3.182666625976562500e+02,3.164271240234375000e+02,3.162932128906250000e+02,3.140743713378906250e+02,3.146404113769531250e+02,nan
3.182502441406250000e+02,3.182857971191406250e+02,3.183135681152343750e+02,3.183181762695312500e+02,3.181255493164062500e+02,3.176236572265625000e+02,3.187182922363281250e+02,3.190746765136718750e+02,3.180125427246093750e+02,nan
