3.144749450683593750e+02,3.128316955566406250e+02,3.096026611328125000e+02,3.112293090820312500e+02,nan,nan,nan,nan,nan,nan
3.128453674316406250e+02,3.126344909667968750e+02,3.116205749511718750e+02,3.130533142089843750e+02,nan,nan,nan,nan,nan,nan
3.169571533203125000e+02,3.172509765625000000e+02,3.156002502441406250e+02,3.163514099121093750e+02,nan,nan,nan,nan,nan,nan
3.168037719726562500e+02,3.169860839843750000e+02,3.163910217285156250e+02,3.179641113281250000e+02,3.171555786132812500e+02,nan,nan,nan,nan,nan
3.164560241699218750e+02,3.168283386230468750e+02,3.174938659667968750e+02,3.175361328125000000e+02,3.169207763671875000e+02,3.151765747070312500e+02,3.112023315429687500e+02,nan,nan,nan
3.169007568359375000e+02,3.173948364257812500e+02,3.172866210937500000e+02,3.172250061035156250e+02,3.166787109375000000e+02,3.137759704589843750e+02,3.100146789550781250e+02,nan,nan,nan
3.159538574218750000e+02,3.159144287109375000e+02,3.159902343750000000e+02,3.161966247558593750e+02,3.151691284179687500e+02,3.137602233886718750e+02,3.067360534667968750e+02,3.076204223632812500e+02,nan,nan
3.160172729492187500e+02,3.158398742675781250e+02,3.156295166015625000e+02,3.156473388671875000e+02,3.153549499511718750e+02,3.141390380859375000e+02,3.114588623046875000e+02,3.107943115234375000e+02,nan,nan
3.160388793945312500e+02,3.159912109375000000e+02,3.160889892578125000e+02,3.163371582031250000e+02,3.158577270507812500e+02,3.135305175781250000e+02,3.137811584472656250e+02,3.120381164550781250e+02,3.127594604492187500e+02,nan
3.160919799804687500e+02,3.161028747558593750e+02,3.161173706054687500e+02,3.160992431640625000e+02,3.157551879882812500e+02,3.151226806640625000e+02,3.168086547851562500e+02,3.172910461425781250e+02,3.161046142578125000e+02,nan
