3.242922973632812500e+02,3.232294616699218750e+02,3.188669738769531250e+02,3.171174316406250000e+02,nan,nan,nan,nan,nan,nan
3.213221130371093750e+02,3.213131103515625000e+02,3.207745361328125000e+02,3.201498718261718750e+02,nan,nan,nan,nan,nan,nan
3.255180969238281250e+02,3.256909484863281250e+02,3.249805297851562500e+02,3.239833068847656250e+02,nan,nan,nan,nan,nan,nan
3.251082153320312500e+02,3.250980224609375000e+02,3.249296875000000000e+02,3.261254577636718750e+02,3.255291137695312500e+02,nan,nan,nan,nan,nan
3.247315368652343750e+02,3.251400756835937500e+02,3.256633911132812500e+02,3.258999633789062500e+02,3.259177551269531250e+02,3.249155578613281250e+02,3.147774047851562500e+02,nan,nan,nan
3.243127441406250000e+02,3.251090698242187500e+02,3.256852722167968750e+02,3.258501586914062500e+02,3.257771301269531250e+02,3.243408508300781250e+02,3.181219787597656250e+02,nan,nan,nan
3.234523925781250000e+02,3.236239624023437500e+02,3.239612731933593750e+02,3.243436889648437500e+02,3.241169738769531250e+02,3.237608642578125000e+02,3.157557983398437500e+02,3.121380004882812500e+02,nan,nan
3.234409484863281250e+02,3.233991088867187500e+02,3.235719299316406250e+02,3.238506164550781250e+02,3.239682006835937500e+02,3.239101257324218750e+02,3.218891906738281250e+02,3.185695495605468750e+02,nan,nan
3.234137573242187500e+02,3.234639587402343750e+02,3.236186828613281250e+02,3.239732971191406250e+02,3.240628051757812500e+02,3.231463317871093750e+02,3.226157226562500000e+02,3.203519592285156250e+02,3.192463684082031250e+02,nan
3.234152221679687500e+02,3.235292968750000000e+02,3.236382141113281250e+02,3.237207641601562500e+02,3.237102661132812500e+02,3.234850158691406250e+02,3.240986328125000000e+02,3.254085693359375000e+02,3.252937622070312500e+02,nan
