3.084462890625000000e+02,3.068654785156250000e+02,3.047533569335937500e+02,3.036946411132812500e+02,nan,nan,nan,nan,nan,nan
3.050393371582031250e+02,3.051276550292968750e+02,3.054416809082031250e+02,3.052315673828125000e+02,nan,nan,nan,nan,nan,nan
3.118016662597656250e+02,3.121997375488281250e+02,3.110801086425781250e+02,3.103208923339843750e+02,nan,nan,nan,nan,nan,nan
3.120177612304687500e+02,3.119814758300781250e+02,3.111437988281250000e+02,3.128830261230468750e+02,3.114501647949218750e+02,nan,nan,nan,nan,nan
3.115620117187500000e+02,3.120986328125000000e+02,3.125795593261718750e+02,3.123535766601562500e+02,3.118520202636718750e+02,3.096331481933593750e+02,3.046021423339843750e+02,nan,nan,nan
3.115157165527343750e+02,3.123297119140625000e+02,3.123856811523437500e+02,3.121024169921875000e+02,3.114532165527343750e+02,3.084945373535156250e+02,3.044814453125000000e+02,nan,nan,nan
3.099142150878906250e+02,3.099281311035156250e+02,3.101236877441406250e+02,3.103358764648437500e+02,3.092407531738281250e+02,3.077250366210937500e+02,3.018873901367187500e+02,3.002145385742187500e+02,nan,nan
3.101381225585937500e+02,3.098347778320312500e+02,3.095660095214843750e+02,3.096924133300781250e+02,3.096224365234375000e+02,3.085444030761718750e+02,3.056715087890625000e+02,3.043225097656250000e+02,nan,nan
3.102810974121093750e+02,3.101551513671875000e+02,3.103846435546875000e+02,3.108923950195312500e+02,3.104244689941406250e+02,3.074233398437500000e+02,3.073162841796875000e+02,3.070494689941406250e+02,3.059665832519531250e+02,nan
3.108237609863281250e+02,3.108617553710937500e+02,3.108921508789062500e+02,3.108658142089843750e+02,3.103578491210937500e+02,3.094297485351562500e+02,3.113254394531250000e+02,3.130061340332031250e+02,3.117256164550781250e+02,nan
