3.282837829589843750e+02,3.251194458007812500e+02,3.194172668457031250e+02,3.212945861816406250e+02,nan,nan,nan,nan,nan,nan
3.286340637207031250e+02,3.275255737304687500e+02,3.244883422851562500e+02,3.255214538574218750e+02,nan,nan,nan,nan,nan,nan
3.325864868164062500e+02,3.323877563476562500e+02,3.289841918945312500e+02,3.286959228515625000e+02,nan,nan,nan,nan,nan,nan
3.329195556640625000e+02,3.328989868164062500e+02,3.312657470703125000e+02,3.310258178710937500e+02,3.291296386718750000e+02,nan,nan,nan,nan,nan
3.327200927734375000e+02,3.326874694824218750e+02,3.328880615234375000e+02,3.320316772460937500e+02,3.295464172363281250e+02,3.261130065917968750e+02,3.201219787597656250e+02,nan,nan,nan
3.338695373535156250e+02,3.334479675292968750e+02,3.323203735351562500e+02,3.316733093261718750e+02,3.300160522460937500e+02,3.248854370117187500e+02,3.193888549804687500e+02,nan,nan,nan
3.332935180664062500e+02,3.328718566894531250e+02,3.323297729492187500e+02,3.317769775390625000e+02,3.295594482421875000e+02,3.263657531738281250e+02,3.164728088378906250e+02,3.171367797851562500e+02,nan,nan
3.335731811523437500e+02,3.330686645507812500e+02,3.323661193847656250e+02,3.319756164550781250e+02,3.308662109375000000e+02,3.281115417480468750e+02,3.237748718261718750e+02,3.221629638671875000e+02,nan,nan
3.337015991210937500e+02,3.335172729492187500e+02,3.334287719726562500e+02,3.332934875488281250e+02,3.318488769531250000e+02,3.284858398437500000e+02,3.280412902832031250e+02,3.241128234863281250e+02,3.236773071289062500e+02,nan
3.338706970214843750e+02,3.337628173828125000e+02,3.336299743652343750e+02,3.334357910156250000e+02,3.325514526367187500e+02,3.312230224609375000e+02,3.325231933593750000e+02,3.315293273925781250e+02,3.277541809082031250e+02,nan
