3.238022155761718750e+02,3.212578125000000000e+02,3.165166320800781250e+02,3.174216613769531250e+02,nan,nan,nan,nan,nan,nan
3.229608764648437500e+02,3.223302001953125000e+02,3.202576904296875000e+02,3.209015808105468750e+02,nan,nan,nan,nan,nan,nan
3.278503417968750000e+02,3.278915100097656250e+02,3.251623229980468750e+02,3.247749633789062500e+02,nan,nan,nan,nan,nan,nan
3.280248718261718750e+02,3.279904174804687500e+02,3.266718750000000000e+02,3.271839294433593750e+02,3.255426330566406250e+02,nan,nan,nan,nan,nan
3.277398071289062500e+02,3.279624328613281250e+02,3.283788452148437500e+02,3.277805786132812500e+02,3.259855957031250000e+02,3.229665832519531250e+02,3.165582885742187500e+02,nan,nan,nan
3.285207519531250000e+02,3.285456848144531250e+02,3.279100646972656250e+02,3.275525512695312500e+02,3.262485046386718750e+02,3.217792358398437500e+02,3.165754394531250000e+02,nan,nan,nan
3.276933593750000000e+02,3.274398803710937500e+02,3.271816711425781250e+02,3.269592590332031250e+02,3.251340637207031250e+02,3.225108642578125000e+02,3.137082824707031250e+02,3.133248291015625000e+02,nan,nan
3.279408569335937500e+02,3.275505676269531250e+02,3.270720520019531250e+02,3.269158020019531250e+02,3.261432800292968750e+02,3.239275512695312500e+02,3.202218322753906250e+02,3.185270385742187500e+02,nan,nan
3.280786437988281250e+02,3.279612731933593750e+02,3.279819335937500000e+02,3.280636291503906250e+02,3.269849853515625000e+02,3.238222351074218750e+02,3.237548522949218750e+02,3.207822875976562500e+02,3.199225463867187500e+02,nan
3.282471008300781250e+02,3.282190246582031250e+02,3.281799011230468750e+02,3.280754699707031250e+02,3.274087524414062500e+02,3.263569641113281250e+02,3.279482116699218750e+02,3.277463684082031250e+02,3.248836975097656250e+02,nan
