3.174832153320312500e+02,3.158353271484375000e+02,3.125604248046875000e+02,3.159656372070312500e+02,nan,nan,nan,nan,nan,nan
3.176266174316406250e+02,3.174580688476562500e+02,3.159195556640625000e+02,3.182763671875000000e+02,nan,nan,nan,nan,nan,nan
3.210435791015625000e+02,3.214263000488281250e+02,3.189864807128906250e+02,3.204476013183593750e+02,nan,nan,nan,nan,nan,nan
3.212901916503906250e+02,3.215062866210937500e+02,3.202842712402343750e+02,3.209954528808593750e+02,3.202590332031250000e+02,nan,nan,nan,nan,nan
3.209646606445312500e+02,3.211778564453125000e+02,3.215635681152343750e+02,3.210662231445312500e+02,3.196019897460937500e+02,3.175186157226562500e+02,3.159030151367187500e+02,nan,nan,nan
3.221425781250000000e+02,3.217620544433593750e+02,3.207091064453125000e+02,3.205010375976562500e+02,3.194731140136718750e+02,3.157646179199218750e+02,3.126739196777343750e+02,nan,nan,nan
3.213518066406250000e+02,3.209673767089843750e+02,3.205487670898437500e+02,3.202855224609375000e+02,3.185414428710937500e+02,3.162803039550781250e+02,3.089926757812500000e+02,3.125846862792968750e+02,nan,nan
3.215070800781250000e+02,3.210697021484375000e+02,3.203542175292968750e+02,3.201045532226562500e+02,3.193022155761718750e+02,3.169813537597656250e+02,3.145820617675781250e+02,3.150631103515625000e+02,nan,nan
3.215428161621093750e+02,3.213419189453125000e+02,3.213211364746093750e+02,3.212800903320312500e+02,3.199420471191406250e+02,3.167388610839843750e+02,3.179416503906250000e+02,3.155093688964843750e+02,3.172421875000000000e+02,nan
3.217656555175781250e+02,3.215985412597656250e+02,3.214536132812500000e+02,3.212612304687500000e+02,3.204013061523437500e+02,3.193940429687500000e+02,3.216242980957031250e+02,3.207138061523437500e+02,3.184747314453125000e+02,nan
