3.098243713378906250e+02,3.083048095703125000e+02,3.064383850097656250e+02,3.090117492675781250e+02,nan,nan,nan,nan,nan,nan
3.078504028320312500e+02,3.085297241210937500e+02,3.085411376953125000e+02,3.109728698730468750e+02,nan,nan,nan,nan,nan,nan
3.151599731445312500e+02,3.162210388183593750e+02,3.141093139648437500e+02,3.152677001953125000e+02,nan,nan,nan,nan,nan,nan
3.155545959472656250e+02,3.159210205078125000e+02,3.145405273437500000e+02,3.163483276367187500e+02,3.155810852050781250e+02,nan,nan,nan,nan,nan
3.149577331542968750e+02,3.156909790039062500e+02,3.164242248535156250e+02,3.160374450683593750e+02,3.149417724609375000e+02,3.125772094726562500e+02,3.102778930664062500e+02,nan,nan,nan
3.156597900390625000e+02,3.158594970703125000e+02,3.151226806640625000e+02,3.150524291992187500e+02,3.141701660156250000e+02,3.099642639160156250e+02,3.072777404785156250e+02,nan,nan,nan
3.138912353515625000e+02,3.136050415039062500e+02,3.134700012207031250e+02,3.135527954101562500e+02,3.116697387695312500e+02,3.093445129394531250e+02,3.034342956542968750e+02,3.059599914550781250e+02,nan,nan
3.142351074218750000e+02,3.136179199218750000e+02,3.129005737304687500e+02,3.130156555175781250e+02,3.124928588867187500e+02,3.099768981933593750e+02,3.074511718750000000e+02,3.085130615234375000e+02,nan,nan
3.143970031738281250e+02,3.141380920410156250e+02,3.143652648925781250e+02,3.147359313964843750e+02,3.132325439453125000e+02,3.086143493652343750e+02,3.107286376953125000e+02,3.100626831054687500e+02,3.111458740234375000e+02,nan
3.146990356445312500e+02,3.145922241210937500e+02,3.145607910156250000e+02,3.144311218261718750e+02,3.133164367675781250e+02,3.121034545898437500e+02,3.157899169921875000e+02,3.162817993164062500e+02,3.140372924804687500e+02,nan
