3.081787109375000000e+02,3.069414978027343750e+02,3.050946960449218750e+02,3.059938354492187500e+02,nan,nan,nan,nan,nan,nan
3.055036926269531250e+02,3.058022460937500000e+02,3.059654541015625000e+02,3.071868896484375000e+02,nan,nan,nan,nan,nan,nan
3.109821777343750000e+02,3.115972595214843750e+02,3.104389648437500000e+02,3.111028747558593750e+02,nan,nan,nan,nan,nan,nan
3.108168029785156250e+02,3.109367370605468750e+02,3.103518371582031250e+02,3.126797180175781250e+02,3.119504394531250000e+02,nan,nan,nan,nan,nan
3.102835388183593750e+02,3.108915405273437500e+02,3.117043762207031250e+02,3.117604370117187500e+02,3.115806274414062500e+02,3.099266967773437500e+02,3.066938781738281250e+02,nan,nan,nan
3.104309997558593750e+02,3.112188720703125000e+02,3.113204345703125000e+02,3.113640136718750000e+02,3.109349060058593750e+02,3.081764221191406250e+02,3.050928344726562500e+02,nan,nan,nan
3.089977416992187500e+02,3.089698181152343750e+02,3.091563720703125000e+02,3.095491333007812500e+02,3.085441589355468750e+02,3.072772216796875000e+02,3.016601867675781250e+02,3.025003967285156250e+02,nan,nan
3.090047912597656250e+02,3.087880249023437500e+02,3.085449218750000000e+02,3.086823730468750000e+02,3.085375976562500000e+02,3.073161621093750000e+02,3.049633178710937500e+02,3.050020446777343750e+02,nan,nan
3.089600830078125000e+02,3.088851318359375000e+02,3.090299987792968750e+02,3.094259643554687500e+02,3.089448547363281250e+02,3.059980468750000000e+02,3.068771667480468750e+02,3.065825195312500000e+02,3.071667480468750000e+02,nan
3.089542846679687500e+02,3.089605712890625000e+02,3.089721374511718750e+02,3.089608764648437500e+02,3.085568847656250000e+02,3.078829650878906250e+02,3.103561401367187500e+02,3.114567871093750000e+02,3.106560058593750000e+02,nan
