3.308820190429687500e+02,3.281192016601562500e+02,3.219104614257812500e+02,3.187282104492187500e+02,nan,nan,nan,nan,nan,nan
3.288919677734375000e+02,3.277770690917968750e+02,3.254375000000000000e+02,3.229384765625000000e+02,nan,nan,nan,nan,nan,nan
3.339144592285156250e+02,3.332648925781250000e+02,3.310813903808593750e+02,3.282676086425781250e+02,nan,nan,nan,nan,nan,nan
3.339873352050781250e+02,3.333109741210937500e+02,3.323696289062500000e+02,3.326180419921875000e+02,3.300589599609375000e+02,nan,nan,nan,nan,nan
3.340717163085937500e+02,3.341404724121093750e+02,3.341950683593750000e+02,3.334975891113281250e+02,3.320314025878906250e+02,3.287226257324218750e+02,3.163601379394531250e+02,nan,nan,nan
3.338408813476562500e+02,3.343937683105468750e+02,3.347037048339843750e+02,3.343258666992187500e+02,3.329995727539062500e+02,3.292366943359375000e+02,3.211859741210937500e+02,nan,nan,nan
3.334342346191406250e+02,3.334017944335937500e+02,3.334279785156250000e+02,3.333437500000000000e+02,3.322185058593750000e+02,3.302595825195312500e+02,3.198167724609375000e+02,3.142958068847656250e+02,nan,nan
3.337609558105468750e+02,3.335875549316406250e+02,3.336312866210937500e+02,3.336796875000000000e+02,3.332319946289062500e+02,3.321716613769531250e+02,3.277967834472656250e+02,3.226954345703125000e+02,nan,nan
3.340234985351562500e+02,3.340371704101562500e+02,3.340724182128906250e+02,3.342338867187500000e+02,3.340195007324218750e+02,3.324864501953125000e+02,3.304819946289062500e+02,3.266055297851562500e+02,3.231235961914062500e+02,nan
3.341977539062500000e+02,3.343334655761718750e+02,3.344396972656250000e+02,3.344703369140625000e+02,3.343537292480468750e+02,3.337984008789062500e+02,3.339707946777343750e+02,3.344246826171875000e+02,3.319050903320312500e+02,nan
