3.014710083007812500e+02,3.008219604492187500e+02,3.007461547851562500e+02,3.031800537109375000e+02,nan,nan,nan,nan,nan,nan
2.977465209960937500e+02,2.991786499023437500e+02,3.008363342285156250e+02,3.033428344726562500e+02,nan,nan,nan,nan,nan,nan
3.062150268554687500e+02,3.077542419433593750e+02,3.067217102050781250e+02,3.082926330566406250e+02,nan,nan,nan,nan,nan,nan
3.067156066894531250e+02,3.070651855468750000e+02,3.060628051757812500e+02,3.088103637695312500e+02,3.085201110839843750e+02,nan,nan,nan,nan,nan
3.060231933593750000e+02,3.071451110839843750e+02,3.079446411132812500e+02,3.076809997558593750e+02,3.074444580078125000e+02,3.057551879882812500e+02,3.050133361816406250e+02,nan,nan,nan
3.057665405273437500e+02,3.065623779296875000e+02,3.064032897949218750e+02,3.066177978515625000e+02,3.061297607421875000e+02,3.028388061523437500e+02,3.011238098144531250e+02,nan,nan,nan
3.033338623046875000e+02,3.033247070312500000e+02,3.035916137695312500e+02,3.041001892089843750e+02,3.027583618164062500e+02,3.012454528808593750e+02,2.971461181640625000e+02,3.000619812011718750e+02,nan,nan
3.036716613769531250e+02,3.031578369140625000e+02,3.027022094726562500e+02,3.032609863281250000e+02,3.032835693359375000e+02,3.013705139160156250e+02,2.995954589843750000e+02,3.016397399902343750e+02,nan,nan
3.038406982421875000e+02,3.036092224121093750e+02,3.040753479003906250e+02,3.048480224609375000e+02,3.037249450683593750e+02,2.991030273437500000e+02,3.019169616699218750e+02,3.030656127929687500e+02,3.050629577636718750e+02,nan
3.053739624023437500e+02,3.050567016601562500e+02,3.049350891113281250e+02,3.048128662109375000e+02,3.037274169921875000e+02,3.026649780273437500e+02,3.071798400878906250e+02,3.086145324707031250e+02,3.074838562011718750e+02,nan
