3.301429443359375000e+02,3.255011291503906250e+02,3.188954467773437500e+02,3.196948852539062500e+02,nan,nan,nan,nan,nan,nan
3.304630126953125000e+02,3.285018005371093750e+02,3.249810791015625000e+02,3.251573791503906250e+02,nan,nan,nan,nan,nan,nan
3.354084777832031250e+02,3.351275634765625000e+02,3.310968933105468750e+02,3.291410522460937500e+02,nan,nan,nan,nan,nan,nan
3.361878051757812500e+02,3.363916320800781250e+02,3.339299926757812500e+02,3.327235717773437500e+02,3.299507446289062500e+02,nan,nan,nan,nan,nan
3.359114990234375000e+02,3.354974365234375000e+02,3.354562988281250000e+02,3.343945312500000000e+02,3.311503295898437500e+02,3.267775573730468750e+02,3.189854736328125000e+02,nan,nan,nan
3.379830322265625000e+02,3.371382446289062500e+02,3.351398925781250000e+02,3.336391906738281250e+02,3.317960205078125000e+02,3.255165405273437500e+02,3.188832397460937500e+02,nan,nan,nan
3.373478088378906250e+02,3.366326293945312500e+02,3.356453857421875000e+02,3.345159606933593750e+02,3.315697631835937500e+02,3.272884216308593750e+02,3.164540710449218750e+02,3.156988525390625000e+02,nan,nan
3.381313171386718750e+02,3.372212219238281250e+02,3.358425292968750000e+02,3.349537963867187500e+02,3.335409240722656250e+02,3.301080932617187500e+02,3.240255737304687500e+02,3.217733459472656250e+02,nan,nan
3.386117553710937500e+02,3.381666564941406250e+02,3.379378051757812500e+02,3.376121826171875000e+02,3.354834594726562500e+02,3.308972778320312500e+02,3.289827880859375000e+02,3.250050964355468750e+02,3.232843627929687500e+02,nan
3.391561279296875000e+02,3.388179321289062500e+02,3.384434204101562500e+02,3.380785827636718750e+02,3.365886230468750000e+02,3.342152099609375000e+02,3.348121337890625000e+02,3.343215026855468750e+02,3.292516784667968750e+02,nan
