3.003707885742187500e+02,2.995984497070312500e+02,2.996864013671875000e+02,3.013817749023437500e+02,nan,nan,nan,nan,nan,nan
2.956082153320312500e+02,2.971784362792968750e+02,2.993148803710937500e+02,3.014922485351562500e+02,nan,nan,nan,nan,nan,nan
3.056894226074218750e+02,3.073529663085937500e+02,3.065026855468750000e+02,3.074782104492187500e+02,nan,nan,nan,nan,nan,nan
3.063229370117187500e+02,3.066956176757812500e+02,3.056260681152343750e+02,3.085864562988281250e+02,3.079616394042968750e+02,nan,nan,nan,nan,nan
3.054963378906250000e+02,3.067219238281250000e+02,3.075708618164062500e+02,3.073906860351562500e+02,3.072394714355468750e+02,3.052434997558593750e+02,3.034453430175781250e+02,nan,nan,nan
3.049211425781250000e+02,3.060310363769531250e+02,3.060004272460937500e+02,3.061250305175781250e+02,3.057171936035156250e+02,3.023238220214843750e+02,3.001935729980468750e+02,nan,nan,nan
3.019251403808593750e+02,3.020067443847656250e+02,3.024263305664062500e+02,3.030410766601562500e+02,3.017166442871093750e+02,3.002915039062500000e+02,2.963844909667968750e+02,2.982169189453125000e+02,nan,nan
3.023397827148437500e+02,3.017698669433593750e+02,3.013136291503906250e+02,3.019743652343750000e+02,3.021975708007812500e+02,3.004597778320312500e+02,2.984220581054687500e+02,2.999931640625000000e+02,nan,nan
3.025955505371093750e+02,3.022930603027343750e+02,3.028483276367187500e+02,3.038336486816406250e+02,3.027829589843750000e+02,2.977065734863281250e+02,3.004058837890625000e+02,3.020513610839843750e+02,3.031425170898437500e+02,nan
3.030119934082031250e+02,3.030195312500000000e+02,3.031011047363281250e+02,3.031274719238281250e+02,3.020831298828125000e+02,3.009190673828125000e+02,3.056665039062500000e+02,3.078608093261718750e+02,3.066732177734375000e+02,nan
