3.030533752441406250e+02,3.018838500976562500e+02,3.014659118652343750e+02,3.032190551757812500e+02,nan,nan,nan,nan,nan,nan
2.988983764648437500e+02,3.003046264648437500e+02,3.020106811523437500e+02,3.041656188964843750e+02,nan,nan,nan,nan,nan,nan
3.089087219238281250e+02,3.105238952636718750e+02,3.092211914062500000e+02,3.099579772949218750e+02,nan,nan,nan,nan,nan,nan
3.096047363281250000e+02,3.100289001464843750e+02,3.086574401855468750e+02,3.111461791992187500e+02,3.102947692871093750e+02,nan,nan,nan,nan,nan
3.087047729492187500e+02,3.098040466308593750e+02,3.105379638671875000e+02,3.101732482910156250e+02,3.095956420898437500e+02,3.072718811035156250e+02,3.050990905761718750e+02,nan,nan,nan
3.083362121582031250e+02,3.091014709472656250e+02,3.087044067382812500e+02,3.086783447265625000e+02,3.081047058105468750e+02,3.042843017578125000e+02,3.019349975585937500e+02,nan,nan,nan
3.054044189453125000e+02,3.053547363281250000e+02,3.055717163085937500e+02,3.059725952148437500e+02,3.043795471191406250e+02,3.025916748046875000e+02,2.981642456054687500e+02,2.999387207031250000e+02,nan,nan
3.058497314453125000e+02,3.051343078613281250e+02,3.044787292480468750e+02,3.050349426269531250e+02,3.051077270507812500e+02,3.030322875976562500e+02,3.006693420410156250e+02,3.021391906738281250e+02,nan,nan
3.060781555175781250e+02,3.057098693847656250e+02,3.062442626953125000e+02,3.071214599609375000e+02,3.057698059082031250e+02,3.004146118164062500e+02,3.030559997558593750e+02,3.043090209960937500e+02,3.052668151855468750e+02,nan
3.065445861816406250e+02,3.064986877441406250e+02,3.065482482910156250e+02,3.065207519531250000e+02,3.052879028320312500e+02,3.039538269042968750e+02,3.086240234375000000e+02,3.106289367675781250e+02,3.088734741210937500e+02,nan
