3.076199035644531250e+02,3.061856994628906250e+02,3.043506774902343750e+02,3.055113525390625000e+02,nan,nan,nan,nan,nan,nan
3.044191589355468750e+02,3.048164062500000000e+02,3.051185302734375000e+02,3.066345520019531250e+02,nan,nan,nan,nan,nan,nan
3.114732055664062500e+02,3.122694091796875000e+02,3.108670349121093750e+02,3.114902648925781250e+02,nan,nan,nan,nan,nan,nan
3.115556640625000000e+02,3.118264770507812500e+02,3.109368896484375000e+02,3.131045837402343750e+02,3.122479248046875000e+02,nan,nan,nan,nan,nan
3.109938049316406250e+02,3.117125854492187500e+02,3.125047912597656250e+02,3.124848327636718750e+02,3.120029602050781250e+02,3.099970703125000000e+02,3.067398071289062500e+02,nan,nan,nan
3.113580322265625000e+02,3.120950927734375000e+02,3.119658508300781250e+02,3.119167175292968750e+02,3.113654785156250000e+02,3.080601501464843750e+02,3.048936462402343750e+02,nan,nan,nan
3.096260681152343750e+02,3.095638732910156250e+02,3.097247314453125000e+02,3.100519409179687500e+02,3.087491455078125000e+02,3.071181030273437500e+02,3.014968872070312500e+02,3.023787231445312500e+02,nan,nan
3.098594360351562500e+02,3.094920959472656250e+02,3.090979919433593750e+02,3.092550354003906250e+02,3.090640563964843750e+02,3.075423583984375000e+02,3.050128173828125000e+02,3.051692504882812500e+02,nan,nan
3.100041503906250000e+02,3.098497314453125000e+02,3.100878295898437500e+02,3.105937500000000000e+02,3.098110351562500000e+02,3.062111511230468750e+02,3.072746887207031250e+02,3.070055236816406250e+02,3.074764099121093750e+02,nan
3.103416137695312500e+02,3.103309631347656250e+02,3.103490295410156250e+02,3.103156127929687500e+02,3.096317138671875000e+02,3.086705322265625000e+02,3.115245361328125000e+02,3.127558288574218750e+02,3.115205078125000000e+02,nan
