3.009480895996093750e+02,3.001041870117187500e+02,3.000299987792968750e+02,3.018130493164062500e+02,nan,nan,nan,nan,nan,nan
2.963190917968750000e+02,2.977558288574218750e+02,2.997141113281250000e+02,3.018519287109375000e+02,nan,nan,nan,nan,nan,nan
3.061261291503906250e+02,3.077435607910156250e+02,3.067997741699218750e+02,3.077616577148437500e+02,nan,nan,nan,nan,nan,nan
3.067987365722656250e+02,3.071631469726562500e+02,3.060257568359375000e+02,3.088374938964843750e+02,3.081809692382812500e+02,nan,nan,nan,nan,nan
3.059537963867187500e+02,3.070971679687500000e+02,3.078789062500000000e+02,3.076639404296875000e+02,3.074330139160156250e+02,3.053988952636718750e+02,3.036903991699218750e+02,nan,nan,nan
3.054553222656250000e+02,3.064446411132812500e+02,3.062966613769531250e+02,3.063712768554687500e+02,3.059396362304687500e+02,3.025084533691406250e+02,3.003477783203125000e+02,nan,nan,nan
3.024674987792968750e+02,3.025050659179687500e+02,3.028561401367187500e+02,3.033989868164062500e+02,3.020257263183593750e+02,3.005224914550781250e+02,2.965646362304687500e+02,2.984737243652343750e+02,nan,nan
3.028584594726562500e+02,3.022681884765625000e+02,3.017346191406250000e+02,3.023175354003906250e+02,3.025011596679687500e+02,3.007391662597656250e+02,2.986885375976562500e+02,3.001887512207031250e+02,nan,nan
3.030968627929687500e+02,3.027605895996093750e+02,3.032951965332031250e+02,3.042373352050781250e+02,3.031436157226562500e+02,2.980621337890625000e+02,3.006537780761718750e+02,3.022036743164062500e+02,3.033353576660156250e+02,nan
3.035131225585937500e+02,3.034939575195312500e+02,3.035514831542968750e+02,3.035489196777343750e+02,3.024583435058593750e+02,3.012239990234375000e+02,3.058352966308593750e+02,3.080056457519531250e+02,3.068195190429687500e+02,nan
