3.183842163085937500e+02,3.161041259765625000e+02,3.123270263671875000e+02,3.150255126953125000e+02,nan,nan,nan,nan,nan,nan
3.179470214843750000e+02,3.175592651367187500e+02,3.157899780273437500e+02,3.178933715820312500e+02,nan,nan,nan,nan,nan,nan
3.228621215820312500e+02,3.232524108886718750e+02,3.203617553710937500e+02,3.212928771972656250e+02,nan,nan,nan,nan,nan,nan
3.231919860839843750e+02,3.234279785156250000e+02,3.218456115722656250e+02,3.225319519042968750e+02,3.213724365234375000e+02,nan,nan,nan,nan,nan
3.229092712402343750e+02,3.232219848632812500e+02,3.236044616699218750e+02,3.229727783203125000e+02,3.210876770019531250e+02,3.183474731445312500e+02,3.151957702636718750e+02,nan,nan,nan
3.241007690429687500e+02,3.237971801757812500e+02,3.227611083984375000e+02,3.224980468750000000e+02,3.212011718750000000e+02,3.165950317382812500e+02,3.128228149414062500e+02,nan,nan,nan
3.232192077636718750e+02,3.228143920898437500e+02,3.223800354003906250e+02,3.221001586914062500e+02,3.200087280273437500e+02,3.172407226562500000e+02,3.094744567871093750e+02,3.116979675292968750e+02,nan,nan
3.236309204101562500e+02,3.230583496093750000e+02,3.222967224121093750e+02,3.221212158203125000e+02,3.211816406250000000e+02,3.185427856445312500e+02,3.153926086425781250e+02,3.153772277832031250e+02,nan,nan
3.238510437011718750e+02,3.236351318359375000e+02,3.236885681152343750e+02,3.237078857421875000e+02,3.221229248046875000e+02,3.183659057617187500e+02,3.193473205566406250e+02,3.166958312988281250e+02,3.176399230957031250e+02,nan
3.247023315429687500e+02,3.245057983398437500e+02,3.243680725097656250e+02,3.241598510742187500e+02,3.230661621093750000e+02,3.217916259765625000e+02,3.242763366699218750e+02,3.235046997070312500e+02,3.206634826660156250e+02,nan
