3.094230041503906250e+02,3.080420227050781250e+02,3.066683654785156250e+02,3.080570983886718750e+02,nan,nan,nan,nan,nan,nan
3.072229003906250000e+02,3.078888854980468750e+02,3.079609680175781250e+02,3.093856506347656250e+02,nan,nan,nan,nan,nan,nan
3.146085205078125000e+02,3.156845703125000000e+02,3.134953002929687500e+02,3.152777404785156250e+02,nan,nan,nan,nan,nan,nan
3.150688171386718750e+02,3.153950805664062500e+02,3.138542785644531250e+02,3.156610107421875000e+02,3.150560607910156250e+02,nan,nan,nan,nan,nan
3.145220031738281250e+02,3.152735900878906250e+02,3.158356323242187500e+02,3.153480834960937500e+02,3.141482543945312500e+02,3.118450012207031250e+02,3.100777893066406250e+02,nan,nan,nan
3.151847229003906250e+02,3.152565917968750000e+02,3.144784240722656250e+02,3.145267333984375000e+02,3.135561218261718750e+02,3.093332824707031250e+02,3.070402221679687500e+02,nan,nan,nan
3.134147644042968750e+02,3.131025390625000000e+02,3.129154052734375000e+02,3.129830017089843750e+02,3.110267639160156250e+02,3.086702575683593750e+02,3.031429138183593750e+02,3.045586242675781250e+02,nan,nan
3.138734130859375000e+02,3.131893615722656250e+02,3.124230957031250000e+02,3.126029052734375000e+02,3.119992675781250000e+02,3.094619140625000000e+02,3.072518615722656250e+02,3.086686401367187500e+02,nan,nan
3.141163330078125000e+02,3.138353881835937500e+02,3.141097717285156250e+02,3.144754638671875000e+02,3.127984313964843750e+02,3.082138671875000000e+02,3.105591430664062500e+02,3.102848205566406250e+02,3.119539184570312500e+02,nan
3.157561645507812500e+02,3.154726257324218750e+02,3.153100891113281250e+02,3.150718383789062500e+02,3.137016296386718750e+02,3.124135437011718750e+02,3.161107482910156250e+02,3.162999267578125000e+02,3.141030273437500000e+02,nan
