3.178010253906250000e+02,3.155274963378906250e+02,3.119179077148437500e+02,3.148390808105468750e+02,nan,nan,nan,nan,nan,nan
3.172113037109375000e+02,3.171155700683593750e+02,3.155748901367187500e+02,3.179824218750000000e+02,nan,nan,nan,nan,nan,nan
3.231061401367187500e+02,3.237657470703125000e+02,3.207435302734375000e+02,3.216086120605468750e+02,nan,nan,nan,nan,nan,nan
3.234570922851562500e+02,3.238483886718750000e+02,3.220942687988281250e+02,3.228854980468750000e+02,3.217798461914062500e+02,nan,nan,nan,nan,nan
3.229558410644531250e+02,3.233458251953125000e+02,3.238569641113281250e+02,3.232676696777343750e+02,3.213400268554687500e+02,3.184875488281250000e+02,3.149795227050781250e+02,nan,nan,nan
3.242860107421875000e+02,3.238854980468750000e+02,3.226111755371093750e+02,3.223336486816406250e+02,3.210971984863281250e+02,3.161730651855468750e+02,3.125545959472656250e+02,nan,nan,nan
3.230450134277343750e+02,3.225503845214843750e+02,3.220448913574218750e+02,3.217422790527343750e+02,3.194447326660156250e+02,3.164887084960937500e+02,3.089558410644531250e+02,3.113279724121093750e+02,nan,nan
3.234693298339843750e+02,3.227491149902343750e+02,3.217797241210937500e+02,3.215917968750000000e+02,3.206416625976562500e+02,3.176915588378906250e+02,3.145156555175781250e+02,3.148247070312500000e+02,nan,nan
3.236877746582031250e+02,3.233884277343750000e+02,3.234453735351562500e+02,3.234977722167968750e+02,3.216113891601562500e+02,3.171249694824218750e+02,3.185616455078125000e+02,3.163201904296875000e+02,3.171047973632812500e+02,nan
3.240853271484375000e+02,3.238844909667968750e+02,3.237131958007812500e+02,3.234726562500000000e+02,3.221649780273437500e+02,3.207015075683593750e+02,3.236310729980468750e+02,3.231985168457031250e+02,3.201527099609375000e+02,nan
