3.082142639160156250e+02,3.071406250000000000e+02,3.054218444824218750e+02,3.066876220703125000e+02,nan,nan,nan,nan,nan,nan
3.061517333984375000e+02,3.065088806152343750e+02,3.066537475585937500e+02,3.080727233886718750e+02,nan,nan,nan,nan,nan,nan
3.112131042480468750e+02,3.118472595214843750e+02,3.106978149414062500e+02,3.116021423339843750e+02,nan,nan,nan,nan,nan,nan
3.112720031738281250e+02,3.114281616210937500e+02,3.108222656250000000e+02,3.128779602050781250e+02,3.123110351562500000e+02,nan,nan,nan,nan,nan
3.108946533203125000e+02,3.114569702148437500e+02,3.121615905761718750e+02,3.121357421875000000e+02,3.118782043457031250e+02,3.104057922363281250e+02,3.074642639160156250e+02,nan,nan,nan
3.112405090332031250e+02,3.118185119628906250e+02,3.117488403320312500e+02,3.117819213867187500e+02,3.113571472167968750e+02,3.087929687500000000e+02,3.058665771484375000e+02,nan,nan,nan
3.100361328125000000e+02,3.099732055664062500e+02,3.100853881835937500e+02,3.103753967285156250e+02,3.093834838867187500e+02,3.081719055175781250e+02,3.025073852539062500e+02,3.034260559082031250e+02,nan,nan
3.101743164062500000e+02,3.099335632324218750e+02,3.096445922851562500e+02,3.097547302246093750e+02,3.095840454101562500e+02,3.083589477539062500e+02,3.062271728515625000e+02,3.062893066406250000e+02,nan,nan
3.102535095214843750e+02,3.101624145507812500e+02,3.102954406738281250e+02,3.106315307617187500e+02,3.100645141601562500e+02,3.072945861816406250e+02,3.082247619628906250e+02,3.076840515136718750e+02,3.084197998046875000e+02,nan
3.104541931152343750e+02,3.104331665039062500e+02,3.104264831542968750e+02,3.103965148925781250e+02,3.099442138671875000e+02,3.092814941406250000e+02,3.116146850585937500e+02,3.124489440917968750e+02,3.115696716308593750e+02,nan
