3.156213073730468750e+02,3.133979797363281250e+02,3.103129577636718750e+02,3.131336364746093750e+02,nan,nan,nan,nan,nan,nan
3.148330078125000000e+02,3.149325561523437500e+02,3.138197021484375000e+02,3.162279052734375000e+02,nan,nan,nan,nan,nan,nan
3.212628173828125000e+02,3.221314392089843750e+02,3.192134704589843750e+02,3.200456237792968750e+02,nan,nan,nan,nan,nan,nan
3.217509460449218750e+02,3.222246704101562500e+02,3.203524169921875000e+02,3.212338256835937500e+02,3.201242980957031250e+02,nan,nan,nan,nan,nan
3.211527099609375000e+02,3.216074218750000000e+02,3.220994567871093750e+02,3.214689636230468750e+02,3.195876770019531250e+02,3.167416992187500000e+02,3.136831970214843750e+02,nan,nan,nan
3.223937683105468750e+02,3.219799499511718750e+02,3.206105651855468750e+02,3.202975463867187500e+02,3.191228942871093750e+02,3.141944580078125000e+02,3.108863525390625000e+02,nan,nan,nan
3.208819580078125000e+02,3.203614807128906250e+02,3.198566589355468750e+02,3.195607299804687500e+02,3.172070922851562500e+02,3.142403564453125000e+02,3.072100830078125000e+02,3.095198974609375000e+02,nan,nan
3.213808288574218750e+02,3.205476684570312500e+02,3.194822692871093750e+02,3.193506774902343750e+02,3.184654846191406250e+02,3.154168090820312500e+02,3.123030700683593750e+02,3.129433593750000000e+02,nan,nan
3.216361083984375000e+02,3.212556762695312500e+02,3.213875427246093750e+02,3.215109252929687500e+02,3.194539794921875000e+02,3.145404663085937500e+02,3.162850646972656250e+02,3.145968017578125000e+02,3.154981689453125000e+02,nan
3.221392517089843750e+02,3.218706665039062500e+02,3.217048950195312500e+02,3.214513854980468750e+02,3.199462890625000000e+02,3.183639831542968750e+02,3.216728820800781250e+02,3.215091552734375000e+02,3.183674926757812500e+02,nan
