3.154848937988281250e+02,3.133868408203125000e+02,3.102914123535156250e+02,3.098942565917968750e+02,nan,nan,nan,nan,nan,nan
3.133316345214843750e+02,3.134219970703125000e+02,3.129804077148437500e+02,3.131668395996093750e+02,nan,nan,nan,nan,nan,nan
3.199386291503906250e+02,3.204251708984375000e+02,3.185746154785156250e+02,3.177957153320312500e+02,nan,nan,nan,nan,nan,nan
3.201757507324218750e+02,3.202422485351562500e+02,3.191374206542968750e+02,3.205029602050781250e+02,3.189568481445312500e+02,nan,nan,nan,nan,nan
3.197055664062500000e+02,3.202476501464843750e+02,3.208737182617187500e+02,3.205014648437500000e+02,3.194153442382812500e+02,3.166952514648437500e+02,3.103981933593750000e+02,nan,nan,nan
3.199558410644531250e+02,3.204668579101562500e+02,3.202266540527343750e+02,3.199476928710937500e+02,3.190364685058593750e+02,3.151567993164062500e+02,3.105607604980468750e+02,nan,nan,nan
3.185166015625000000e+02,3.184039306640625000e+02,3.184374389648437500e+02,3.185234985351562500e+02,3.170111083984375000e+02,3.149084167480468750e+02,3.077239379882812500e+02,3.061788635253906250e+02,nan,nan
3.187596130371093750e+02,3.183518676757812500e+02,3.179762573242187500e+02,3.180860290527343750e+02,3.177411193847656250e+02,3.159463806152343750e+02,3.125328369140625000e+02,3.112430725097656250e+02,nan,nan
3.188876037597656250e+02,3.187618103027343750e+02,3.189387512207031250e+02,3.193078918457031250e+02,3.184207458496093750e+02,3.149153442382812500e+02,3.151966857910156250e+02,3.140909423828125000e+02,3.129214477539062500e+02,nan
3.190674133300781250e+02,3.190704650878906250e+02,3.190928039550781250e+02,3.190527648925781250e+02,3.183972778320312500e+02,3.173970947265625000e+02,3.196650085449218750e+02,3.207922973632812500e+02,3.185276794433593750e+02,nan
