3.086716308593750000e+02,3.072317504882812500e+02,3.056535644531250000e+02,3.082371826171875000e+02,nan,nan,nan,nan,nan,nan
3.062946166992187500e+02,3.071733093261718750e+02,3.074972229003906250e+02,3.099981994628906250e+02,nan,nan,nan,nan,nan,nan
3.144136962890625000e+02,3.156716003417968750e+02,3.135714111328125000e+02,3.146951293945312500e+02,nan,nan,nan,nan,nan,nan
3.149566955566406250e+02,3.153731079101562500e+02,3.138179931640625000e+02,3.156345825195312500e+02,3.148635253906250000e+02,nan,nan,nan,nan,nan
3.142795410156250000e+02,3.150761108398437500e+02,3.157305908203125000e+02,3.152663574218750000e+02,3.141415710449218750e+02,3.117304687500000000e+02,3.095463867187500000e+02,nan,nan,nan
3.148631286621093750e+02,3.150003051757812500e+02,3.141589965820312500e+02,3.141097106933593750e+02,3.132491760253906250e+02,3.089656066894531250e+02,3.063903198242187500e+02,nan,nan,nan
3.128248596191406250e+02,3.125000000000000000e+02,3.123337097167968750e+02,3.124166564941406250e+02,3.104580993652343750e+02,3.081059875488281250e+02,3.025424804687500000e+02,3.050366210937500000e+02,nan,nan
3.132853088378906250e+02,3.125309753417968750e+02,3.116902465820312500e+02,3.118879394531250000e+02,3.114039306640625000e+02,3.087981262207031250e+02,3.063792419433593750e+02,3.076524353027343750e+02,nan,nan
3.135166625976562500e+02,3.131670227050781250e+02,3.134707336425781250e+02,3.139159545898437500e+02,3.121997070312500000e+02,3.071847839355468750e+02,3.096363525390625000e+02,3.092905883789062500e+02,3.104484863281250000e+02,nan
3.139663696289062500e+02,3.138129577636718750e+02,3.137757263183593750e+02,3.136312866210937500e+02,3.122833251953125000e+02,3.109361877441406250e+02,3.149792785644531250e+02,3.156370849609375000e+02,3.133326416015625000e+02,nan
