3.142207031250000000e+02,3.119121093750000000e+02,3.086854553222656250e+02,3.102573242187500000e+02,nan,nan,nan,nan,nan,nan
3.122971191406250000e+02,3.120753479003906250e+02,3.111253662109375000e+02,3.126990356445312500e+02,nan,nan,nan,nan,nan,nan
3.189992370605468750e+02,3.194859924316406250e+02,3.170368652343750000e+02,3.173276672363281250e+02,nan,nan,nan,nan,nan,nan
3.192478027343750000e+02,3.195608825683593750e+02,3.180602111816406250e+02,3.191600036621093750e+02,3.178006591796875000e+02,nan,nan,nan,nan,nan
3.187414550781250000e+02,3.191745605468750000e+02,3.196968078613281250e+02,3.192988281250000000e+02,3.177580871582031250e+02,3.149711303710937500e+02,3.110999145507812500e+02,nan,nan,nan
3.197019653320312500e+02,3.198255920410156250e+02,3.190043640136718750e+02,3.185851440429687500e+02,3.174751892089843750e+02,3.130639953613281250e+02,3.091811523437500000e+02,nan,nan,nan
3.182297668457031250e+02,3.179296264648437500e+02,3.176980895996093750e+02,3.175551757812500000e+02,3.155688781738281250e+02,3.129943542480468750e+02,3.059338989257812500e+02,3.069617309570312500e+02,nan,nan
3.185507812500000000e+02,3.179840698242187500e+02,3.172605895996093750e+02,3.171090698242187500e+02,3.164307861328125000e+02,3.141474609375000000e+02,3.108173217773437500e+02,3.104281616210937500e+02,nan,nan
3.187064514160156250e+02,3.184693908691406250e+02,3.186134643554687500e+02,3.188673095703125000e+02,3.175161743164062500e+02,3.134521484375000000e+02,3.140251464843750000e+02,3.123745422363281250e+02,3.125824279785156250e+02,nan
3.192658691406250000e+02,3.191729125976562500e+02,3.191007995605468750e+02,3.189376525878906250e+02,3.179069519042968750e+02,3.164959411621093750e+02,3.189167480468750000e+02,3.193303833007812500e+02,3.168381347656250000e+02,nan
