3.163509521484375000e+02,3.143562316894531250e+02,3.108847045898437500e+02,3.143662109375000000e+02,nan,nan,nan,nan,nan,nan
3.160692138671875000e+02,3.154568786621093750e+02,3.135426330566406250e+02,3.160925292968750000e+02,nan,nan,nan,nan,nan,nan
3.201968994140625000e+02,3.202570495605468750e+02,3.173365478515625000e+02,3.190719604492187500e+02,nan,nan,nan,nan,nan,nan
3.204140319824218750e+02,3.205264892578125000e+02,3.189207458496093750e+02,3.196946411132812500e+02,3.187127685546875000e+02,nan,nan,nan,nan,nan
3.202886047363281250e+02,3.204703979492187500e+02,3.207042541503906250e+02,3.200359497070312500e+02,3.180725097656250000e+02,3.155571289062500000e+02,3.142630310058593750e+02,nan,nan,nan
3.218834533691406250e+02,3.214010314941406250e+02,3.202229003906250000e+02,3.199355468750000000e+02,3.184040527343750000e+02,3.139903564453125000e+02,3.108456115722656250e+02,nan,nan,nan
3.212646484375000000e+02,3.207556762695312500e+02,3.201952514648437500e+02,3.197912597656250000e+02,3.175831604003906250e+02,3.148384399414062500e+02,3.074802856445312500e+02,3.112120666503906250e+02,nan,nan
3.216135559082031250e+02,3.210871887207031250e+02,3.202402954101562500e+02,3.198465270996093750e+02,3.187101440429687500e+02,3.161483154296875000e+02,3.134672851562500000e+02,3.140290222167968750e+02,nan,nan
3.218359680175781250e+02,3.215997619628906250e+02,3.215239562988281250e+02,3.214060974121093750e+02,3.198428955078125000e+02,3.163901672363281250e+02,3.173161315917968750e+02,3.144496459960937500e+02,3.169071044921875000e+02,nan
3.246286621093750000e+02,3.241078186035156250e+02,3.236760253906250000e+02,3.232548522949218750e+02,3.220729064941406250e+02,3.207179565429687500e+02,3.226375122070312500e+02,3.212823486328125000e+02,3.189111328125000000e+02,nan
