3.411046752929687500e+02,3.383165588378906250e+02,3.316729431152343750e+02,3.300670776367187500e+02,nan,nan,nan,nan,nan,nan
3.414445800781250000e+02,3.403453369140625000e+02,3.374204101562500000e+02,3.358339538574218750e+02,nan,nan,nan,nan,nan,nan
3.442325134277343750e+02,3.435987548828125000e+02,3.409946594238281250e+02,3.391112670898437500e+02,nan,nan,nan,nan,nan,nan
3.446658935546875000e+02,3.440765380859375000e+02,3.430234985351562500e+02,3.424313354492187500e+02,3.401305236816406250e+02,nan,nan,nan,nan,nan
3.448287048339843750e+02,3.447380676269531250e+02,3.446431884765625000e+02,3.436005859375000000e+02,3.415542907714843750e+02,3.382197875976562500e+02,3.271658935546875000e+02,nan,nan,nan
3.450027465820312500e+02,3.449130859375000000e+02,3.445578613281250000e+02,3.440414733886718750e+02,3.424599609375000000e+02,3.384000854492187500e+02,3.306401367187500000e+02,nan,nan,nan
3.449734191894531250e+02,3.447881469726562500e+02,3.445194702148437500e+02,3.441050109863281250e+02,3.427026977539062500e+02,3.402967529296875000e+02,3.290000915527343750e+02,3.254341735839843750e+02,nan,nan
3.452761230468750000e+02,3.450548095703125000e+02,3.448684387207031250e+02,3.447290344238281250e+02,3.440335693359375000e+02,3.422456359863281250e+02,3.381685180664062500e+02,3.340321655273437500e+02,nan,nan
3.454994506835937500e+02,3.454555664062500000e+02,3.453886108398437500e+02,3.453048095703125000e+02,3.446956787109375000e+02,3.429239196777343750e+02,3.417274475097656250e+02,3.371343078613281250e+02,3.344101562500000000e+02,nan
3.456647033691406250e+02,3.456891479492187500e+02,3.456900634765625000e+02,3.456395874023437500e+02,3.453848266601562500e+02,3.447868652343750000e+02,3.451294250488281250e+02,3.444176635742187500e+02,3.409785156250000000e+02,nan
