3.146124267578125000e+02,3.124528198242187500e+02,3.092937316894531250e+02,3.117674560546875000e+02,nan,nan,nan,nan,nan,nan
3.134129638671875000e+02,3.132338256835937500e+02,3.121085815429687500e+02,3.140845336914062500e+02,nan,nan,nan,nan,nan,nan
3.190192565917968750e+02,3.195619506835937500e+02,3.171026000976562500e+02,3.178658142089843750e+02,nan,nan,nan,nan,nan,nan
3.192839965820312500e+02,3.196129455566406250e+02,3.182112426757812500e+02,3.192769470214843750e+02,3.181286621093750000e+02,nan,nan,nan,nan,nan
3.188107910156250000e+02,3.192124938964843750e+02,3.197401123046875000e+02,3.193135681152343750e+02,3.178055114746093750e+02,3.152081909179687500e+02,3.122099609375000000e+02,nan,nan,nan
3.198049926757812500e+02,3.197908020019531250e+02,3.188969116210937500e+02,3.185625000000000000e+02,3.175080871582031250e+02,3.132309570312500000e+02,3.096629638671875000e+02,nan,nan,nan
3.184814147949218750e+02,3.181660156250000000e+02,3.178976135253906250e+02,3.177519226074218750e+02,3.158453369140625000e+02,3.133527832031250000e+02,3.062189636230468750e+02,3.083324890136718750e+02,nan,nan
3.187429809570312500e+02,3.182092285156250000e+02,3.174920654296875000e+02,3.173490295410156250e+02,3.166636962890625000e+02,3.143190002441406250e+02,3.111766967773437500e+02,3.113096313476562500e+02,nan,nan
3.188564758300781250e+02,3.186234741210937500e+02,3.187304687500000000e+02,3.189173278808593750e+02,3.175444335937500000e+02,3.136560668945312500e+02,3.145223693847656250e+02,3.128139343261718750e+02,3.137857360839843750e+02,nan
3.194102783203125000e+02,3.192505798339843750e+02,3.191339721679687500e+02,3.189644775390625000e+02,3.179560546875000000e+02,3.166761169433593750e+02,3.192221069335937500e+02,3.192701416015625000e+02,3.167986755371093750e+02,nan
