3.275786132812500000e+02,3.251616516113281250e+02,3.202600402832031250e+02,3.182708435058593750e+02,nan,nan,nan,nan,nan,nan
3.270259704589843750e+02,3.264362792968750000e+02,3.245953369140625000e+02,3.232479858398437500e+02,nan,nan,nan,nan,nan,nan
3.311286926269531250e+02,3.308543090820312500e+02,3.286260375976562500e+02,3.270267333984375000e+02,nan,nan,nan,nan,nan,nan
3.314564819335937500e+02,3.309370117187500000e+02,3.299578552246093750e+02,3.304351806640625000e+02,3.283514099121093750e+02,nan,nan,nan,nan,nan
3.314406433105468750e+02,3.316301879882812500e+02,3.318396911621093750e+02,3.310057067871093750e+02,3.294563598632812500e+02,3.263629760742187500e+02,3.171146240234375000e+02,nan,nan,nan
3.314081420898437500e+02,3.316290588378906250e+02,3.315289916992187500e+02,3.312462158203125000e+02,3.298751831054687500e+02,3.259931640625000000e+02,3.197874755859375000e+02,nan,nan,nan
3.309458923339843750e+02,3.308080139160156250e+02,3.306924743652343750e+02,3.305475769042968750e+02,3.291901855468750000e+02,3.270624084472656250e+02,3.177385559082031250e+02,3.142552185058593750e+02,nan,nan
3.311986999511718750e+02,3.309544982910156250e+02,3.307946472167968750e+02,3.308354797363281250e+02,3.303084716796875000e+02,3.286639099121093750e+02,3.248678588867187500e+02,3.216813049316406250e+02,nan,nan
3.313689270019531250e+02,3.313328857421875000e+02,3.313412780761718750e+02,3.314215087890625000e+02,3.308293151855468750e+02,3.286064453125000000e+02,3.279989013671875000e+02,3.250086059570312500e+02,3.222178039550781250e+02,nan
3.314991455078125000e+02,3.315420227050781250e+02,3.315713500976562500e+02,3.315512390136718750e+02,3.312687988281250000e+02,3.306927490234375000e+02,3.318990478515625000e+02,3.319817199707031250e+02,3.291289672851562500e+02,nan
