3.049497680664062500e+02,3.042814941406250000e+02,3.030881652832031250e+02,3.059478149414062500e+02,nan,nan,nan,nan,nan,nan
3.040325012207031250e+02,3.041602783203125000e+02,3.039975585937500000e+02,3.057086181640625000e+02,nan,nan,nan,nan,nan,nan
3.064392395019531250e+02,3.068855590820312500e+02,3.059102783203125000e+02,3.074692382812500000e+02,nan,nan,nan,nan,nan,nan
3.065499267578125000e+02,3.067048950195312500e+02,3.063266601562500000e+02,3.082053222656250000e+02,3.078472290039062500e+02,nan,nan,nan,nan,nan
3.062912902832031250e+02,3.066562500000000000e+02,3.071280212402343750e+02,3.071004333496093750e+02,3.069367980957031250e+02,3.058633117675781250e+02,3.061087341308593750e+02,nan,nan,nan
3.066065063476562500e+02,3.069664001464843750e+02,3.068742980957031250e+02,3.069364624023437500e+02,3.065747070312500000e+02,3.045823364257812500e+02,3.024783325195312500e+02,nan,nan,nan
3.058074035644531250e+02,3.058106994628906250e+02,3.058877868652343750e+02,3.061268920898437500e+02,3.054063110351562500e+02,3.044440917968750000e+02,2.993479614257812500e+02,3.031000976562500000e+02,nan,nan
3.057268981933593750e+02,3.056533203125000000e+02,3.054868164062500000e+02,3.055635681152343750e+02,3.053927001953125000e+02,3.044563598632812500e+02,3.028234558105468750e+02,3.035689086914062500e+02,nan,nan
3.055712890625000000e+02,3.055759887695312500e+02,3.057209777832031250e+02,3.059455871582031250e+02,3.055720825195312500e+02,3.037218017578125000e+02,3.045833435058593750e+02,3.039919433593750000e+02,3.063751831054687500e+02,nan
3.073363647460937500e+02,3.070729980468750000e+02,3.069034423828125000e+02,3.067604980468750000e+02,3.063589782714843750e+02,3.059023437500000000e+02,3.076860046386718750e+02,3.077515563964843750e+02,3.071746520996093750e+02,nan
