3.157993469238281250e+02,3.136476135253906250e+02,3.100636901855468750e+02,3.102340087890625000e+02,nan,nan,nan,nan,nan,nan
3.135186157226562500e+02,3.131773986816406250e+02,3.122228698730468750e+02,3.127064208984375000e+02,nan,nan,nan,nan,nan,nan
3.191747131347656250e+02,3.194158630371093750e+02,3.175820922851562500e+02,3.172000122070312500e+02,nan,nan,nan,nan,nan,nan
3.191911926269531250e+02,3.193404235839843750e+02,3.184588317871093750e+02,3.197616577148437500e+02,3.183475952148437500e+02,nan,nan,nan,nan,nan
3.187702331542968750e+02,3.191788330078125000e+02,3.198142700195312500e+02,3.197166137695312500e+02,3.187552795410156250e+02,3.163007812500000000e+02,3.104207153320312500e+02,nan,nan,nan
3.192134399414062500e+02,3.198213806152343750e+02,3.196430969238281250e+02,3.193310852050781250e+02,3.185461425781250000e+02,3.149929809570312500e+02,3.103706054687500000e+02,nan,nan,nan
3.179713134765625000e+02,3.179446716308593750e+02,3.180382080078125000e+02,3.181575927734375000e+02,3.168279418945312500e+02,3.149194946289062500e+02,3.075340270996093750e+02,3.063480224609375000e+02,nan,nan
3.181434020996093750e+02,3.178836669921875000e+02,3.176144409179687500e+02,3.176025390625000000e+02,3.172809448242187500e+02,3.158538208007812500e+02,3.125011901855468750e+02,3.108587646484375000e+02,nan,nan
3.182511291503906250e+02,3.181789245605468750e+02,3.183327636718750000e+02,3.186996765136718750e+02,3.181205444335937500e+02,3.152178039550781250e+02,3.149166259765625000e+02,3.132966613769531250e+02,3.125401000976562500e+02,nan
3.184009399414062500e+02,3.184572448730468750e+02,3.184985046386718750e+02,3.184918823242187500e+02,3.180448608398437500e+02,3.171333007812500000e+02,3.186933593750000000e+02,3.197700500488281250e+02,3.179447021484375000e+02,nan
