3.212026367187500000e+02,3.182981872558593750e+02,3.133336181640625000e+02,3.138237304687500000e+02,nan,nan,nan,nan,nan,nan
3.198531494140625000e+02,3.186403808593750000e+02,3.164963378906250000e+02,3.167454528808593750e+02,nan,nan,nan,nan,nan,nan
3.242605285644531250e+02,3.239782409667968750e+02,3.215729064941406250e+02,3.208038024902343750e+02,nan,nan,nan,nan,nan,nan
3.243853759765625000e+02,3.244254455566406250e+02,3.232439880371093750e+02,3.235509033203125000e+02,3.216390686035156250e+02,nan,nan,nan,nan,nan
3.241708374023437500e+02,3.242000732421875000e+02,3.244219055175781250e+02,3.240015258789062500e+02,3.223681335449218750e+02,3.194744262695312500e+02,3.129729614257812500e+02,nan,nan,nan
3.249215698242187500e+02,3.251319274902343750e+02,3.246172790527343750e+02,3.238992309570312500e+02,3.227455749511718750e+02,3.187805786132812500e+02,3.130563049316406250e+02,nan,nan,nan
3.241236877441406250e+02,3.239548034667968750e+02,3.237824707031250000e+02,3.235122985839843750e+02,3.219501037597656250e+02,3.196313476562500000e+02,3.106111145019531250e+02,3.097476501464843750e+02,nan,nan
3.243517150878906250e+02,3.240337829589843750e+02,3.236260681152343750e+02,3.233176269531250000e+02,3.226917114257812500e+02,3.211254577636718750e+02,3.168810729980468750e+02,3.144818420410156250e+02,nan,nan
3.244932250976562500e+02,3.243794860839843750e+02,3.244242553710937500e+02,3.245414123535156250e+02,3.238128356933593750e+02,3.212580871582031250e+02,3.197537231445312500e+02,3.167863769531250000e+02,3.160907592773437500e+02,nan
3.251714782714843750e+02,3.251336669921875000e+02,3.250758056640625000e+02,3.249483032226562500e+02,3.243702392578125000e+02,3.231604003906250000e+02,3.237983398437500000e+02,3.240788269042968750e+02,3.215688476562500000e+02,nan
