3.284077758789062500e+02,3.253445739746093750e+02,3.197127075195312500e+02,3.169905700683593750e+02,nan,nan,nan,nan,nan,nan
3.263542480468750000e+02,3.253385009765625000e+02,3.234990539550781250e+02,3.215088806152343750e+02,nan,nan,nan,nan,nan,nan
3.322775268554687500e+02,3.321586608886718750e+02,3.299396972656250000e+02,3.270452880859375000e+02,nan,nan,nan,nan,nan,nan
3.325529479980468750e+02,3.325955200195312500e+02,3.313292846679687500e+02,3.312994689941406250e+02,3.287872314453125000e+02,nan,nan,nan,nan,nan
3.321971130371093750e+02,3.322920532226562500e+02,3.325909423828125000e+02,3.322142639160156250e+02,3.305052490234375000e+02,3.270162353515625000e+02,3.155373229980468750e+02,nan,nan,nan
3.327750244140625000e+02,3.330864257812500000e+02,3.327016296386718750e+02,3.319834289550781250e+02,3.308688964843750000e+02,3.266097106933593750e+02,3.191416625976562500e+02,nan,nan,nan
3.317949523925781250e+02,3.316666259765625000e+02,3.315581665039062500e+02,3.313212585449218750e+02,3.297682800292968750e+02,3.271409912109375000e+02,3.175048522949218750e+02,3.123311462402343750e+02,nan,nan
3.320765380859375000e+02,3.317155151367187500e+02,3.313169250488281250e+02,3.311014099121093750e+02,3.305885009765625000e+02,3.290610046386718750e+02,3.246328735351562500e+02,3.204921569824218750e+02,nan,nan
3.322403259277343750e+02,3.321112976074218750e+02,3.321787109375000000e+02,3.323788146972656250e+02,3.316873168945312500e+02,3.291180725097656250e+02,3.271791381835937500e+02,3.242563781738281250e+02,3.211266174316406250e+02,nan
3.324578247070312500e+02,3.324623413085937500e+02,3.324388427734375000e+02,3.323595886230468750e+02,3.318025817871093750e+02,3.306342163085937500e+02,3.308905944824218750e+02,3.319636535644531250e+02,3.292798767089843750e+02,nan
