3.134859008789062500e+02,3.118728332519531250e+02,3.091265869140625000e+02,3.094940185546875000e+02,nan,nan,nan,nan,nan,nan
3.115696105957031250e+02,3.116817321777343750e+02,3.113016357421875000e+02,3.121444396972656250e+02,nan,nan,nan,nan,nan,nan
3.167070922851562500e+02,3.171838684082031250e+02,3.157364807128906250e+02,3.159457397460937500e+02,nan,nan,nan,nan,nan,nan
3.167625732421875000e+02,3.168953552246093750e+02,3.162492675781250000e+02,3.180108337402343750e+02,3.170905456542968750e+02,nan,nan,nan,nan,nan
3.163636169433593750e+02,3.168855285644531250e+02,3.176363220214843750e+02,3.175940551757812500e+02,3.170538635253906250e+02,3.151442871093750000e+02,3.099343566894531250e+02,nan,nan,nan
3.166182250976562500e+02,3.172345275878906250e+02,3.172045288085937500e+02,3.171346130371093750e+02,3.165701293945312500e+02,3.135564575195312500e+02,3.095845336914062500e+02,nan,nan,nan
3.154501342773437500e+02,3.154271850585937500e+02,3.155701904296875000e+02,3.158264770507812500e+02,3.147446899414062500e+02,3.132684936523437500e+02,3.064894104003906250e+02,3.057912902832031250e+02,nan,nan
3.155905456542968750e+02,3.153605957031250000e+02,3.151469421386718750e+02,3.152695312500000000e+02,3.150771484375000000e+02,3.137607421875000000e+02,3.109505920410156250e+02,3.100859069824218750e+02,nan,nan
3.156763916015625000e+02,3.156163024902343750e+02,3.157622680664062500e+02,3.161139831542968750e+02,3.155949096679687500e+02,3.128291015625000000e+02,3.132238464355468750e+02,3.121765747070312500e+02,3.118796081542968750e+02,nan
3.157991638183593750e+02,3.158258972167968750e+02,3.158620605468750000e+02,3.158648681640625000e+02,3.154896240234375000e+02,3.148054809570312500e+02,3.168531188964843750e+02,3.179454650878906250e+02,3.165566711425781250e+02,nan
