3.117636413574218750e+02,3.098788452148437500e+02,3.073882751464843750e+02,3.093192749023437500e+02,nan,nan,nan,nan,nan,nan
3.097153320312500000e+02,3.099724731445312500e+02,3.095553283691406250e+02,3.115437927246093750e+02,nan,nan,nan,nan,nan,nan
3.167532958984375000e+02,3.176119079589843750e+02,3.153526306152343750e+02,3.161333007812500000e+02,nan,nan,nan,nan,nan,nan
3.170867004394531250e+02,3.174789733886718750e+02,3.160087585449218750e+02,3.174585266113281250e+02,3.164489440917968750e+02,nan,nan,nan,nan,nan
3.164918823242187500e+02,3.170878295898437500e+02,3.176936035156250000e+02,3.173143920898437500e+02,3.160178833007812500e+02,3.134848632812500000e+02,3.105193481445312500e+02,nan,nan,nan
3.173023986816406250e+02,3.174143066406250000e+02,3.165776367187500000e+02,3.163625793457031250e+02,3.154349975585937500e+02,3.111595153808593750e+02,3.079366455078125000e+02,nan,nan,nan
3.155980529785156250e+02,3.152886962890625000e+02,3.150892944335937500e+02,3.150652770996093750e+02,3.131417236328125000e+02,3.107195434570312500e+02,3.043811035156250000e+02,3.059705810546875000e+02,nan,nan
3.159728698730468750e+02,3.153324890136718750e+02,3.145502319335937500e+02,3.145526123046875000e+02,3.139874572753906250e+02,3.115941467285156250e+02,3.087506103515625000e+02,3.091815795898437500e+02,nan,nan
3.161650390625000000e+02,3.158720703125000000e+02,3.160796203613281250e+02,3.164086914062500000e+02,3.149088439941406250e+02,3.104756774902343750e+02,3.119575805664062500e+02,3.109407348632812500e+02,3.117113037109375000e+02,nan
3.167226257324218750e+02,3.165773010253906250e+02,3.164992065429687500e+02,3.163390502929687500e+02,3.151715698242187500e+02,3.138002929687500000e+02,3.169760742187500000e+02,3.174842224121093750e+02,3.151504821777343750e+02,nan
