3.028768005371093750e+02,3.019906311035156250e+02,3.011827392578125000e+02,3.009625244140625000e+02,nan,nan,nan,nan,nan,nan
2.985709228515625000e+02,2.992477111816406250e+02,3.005548400878906250e+02,3.012798767089843750e+02,nan,nan,nan,nan,nan,nan
3.059915771484375000e+02,3.068253784179687500e+02,3.063330383300781250e+02,3.064905395507812500e+02,nan,nan,nan,nan,nan,nan
3.058333129882812500e+02,3.059446411132812500e+02,3.055126342773437500e+02,3.085305786132812500e+02,3.077555236816406250e+02,nan,nan,nan,nan,nan
3.052539978027343750e+02,3.061374816894531250e+02,3.071137084960937500e+02,3.073537292480468750e+02,3.077107543945312500e+02,3.061397399902343750e+02,3.022758483886718750e+02,nan,nan,nan
3.050846557617187500e+02,3.064121093750000000e+02,3.069801635742187500e+02,3.071233215332031250e+02,3.069263305664062500e+02,3.044826049804687500e+02,3.014284667968750000e+02,nan,nan,nan
3.032102661132812500e+02,3.033196716308593750e+02,3.037771606445312500e+02,3.044389343261718750e+02,3.036678466796875000e+02,3.027408447265625000e+02,2.982407531738281250e+02,2.976196899414062500e+02,nan,nan
3.033050231933593750e+02,3.031168823242187500e+02,3.030068664550781250e+02,3.033278198242187500e+02,3.034955139160156250e+02,3.026985473632812500e+02,3.005353393554687500e+02,3.003051147460937500e+02,nan,nan
3.033608703613281250e+02,3.032955322265625000e+02,3.035565795898437500e+02,3.042154846191406250e+02,3.040042419433593750e+02,3.008248596191406250e+02,3.017275695800781250e+02,3.026443481445312500e+02,3.024462585449218750e+02,nan
3.034391174316406250e+02,3.035044555664062500e+02,3.035812377929687500e+02,3.036321716308593750e+02,3.032926330566406250e+02,3.026282043457031250e+02,3.054026184082031250e+02,3.075546569824218750e+02,3.074464721679687500e+02,nan
